scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-09 22:25:13,https://us.soccerway.com/game/birmingham-SWk4muv7/blackburn-6Nl8nagD/?mid=8r5BDa1s,True,none,116,4.41,1.17,1.89,1.86,1.99,8.29,11.5,3.1,14.6
2026-04-09 22:25:27,https://us.soccerway.com/game/birmingham-SWk4muv7/blackburn-6Nl8nagD/?mid=x0CxvJLM,True,none,115,2.45,1.88,1.78,1.91,1.71,5.94,9.93,3.35,27.89
2026-04-09 22:25:41,https://us.soccerway.com/game/birmingham-SWk4muv7/bristol-city-MahqU27I/?mid=2gQcVJ3N,True,none,116,2.59,0.74,1.38,1.0,1.58,5.55,7.5,3.49,38.88
2026-04-09 22:25:52,https://us.soccerway.com/game/birmingham-SWk4muv7/charlton-fXf5mQ7t/?mid=WQBdSRLH,True,none,116,3.11,0.68,1.5,0.73,1.48,6.09,7.68,3.3,49.86
2026-04-09 22:26:03,https://us.soccerway.com/game/birmingham-SWk4muv7/charlton-fXf5mQ7t/?mid=dOD4d5L5,True,none,118,2.38,1.86,1.87,1.58,1.85,6.1,9.71,3.21,62.78
2026-04-09 22:26:16,https://us.soccerway.com/game/birmingham-SWk4muv7/coventry-GOvB22xg/?mid=jPVg8Hx8,True,none,116,2.96,1.09,1.61,0.67,1.6,6.17,8.12,2.57,73.47
2026-04-09 22:26:26,https://us.soccerway.com/game/birmingham-SWk4muv7/coventry-GOvB22xg/?mid=vLWoEoAr,True,none,116,2.31,1.11,1.61,0.71,1.4,5.32,7.33,2.49,83.29
2026-04-09 22:26:36,https://us.soccerway.com/game/birmingham-SWk4muv7/derby-Iug0YO0Q/?mid=CvnvVNxh,True,none,118,2.76,0.52,1.81,1.72,1.78,6.35,8.91,2.9,95.1
2026-04-09 22:26:48,https://us.soccerway.com/game/birmingham-SWk4muv7/derby-Iug0YO0Q/?mid=nTOGCxT0,True,none,118,3.05,1.41,1.51,0.68,1.47,6.03,8.33,2.72,106.15
2026-04-09 22:26:59,https://us.soccerway.com/game/birmingham-SWk4muv7/hull-city-S66R0t75/?mid=nohgFndS,True,none,118,3.11,1.93,1.46,1.52,1.78,6.35,10.04,2.18,118.37
2026-04-09 22:27:11,https://us.soccerway.com/game/birmingham-SWk4muv7/ipswich-thqhB2MB/?mid=4Ccjoepm,True,none,116,1.57,1.72,2.3,0.53,2.42,6.29,8.95,3.51,130.83
2026-04-09 22:27:24,https://us.soccerway.com/game/birmingham-SWk4muv7/ipswich-thqhB2MB/?mid=G65MF4HL,True,none,116,3.51,1.15,2.32,1.48,2.19,8.02,11.11,2.02,143.97
2026-04-09 22:27:37,https://us.soccerway.com/game/birmingham-SWk4muv7/leicester-KrrdAMyI/?mid=j1Vutts2,True,none,116,2.25,1.29,2.19,0.91,1.92,6.36,9.04,3.06,156.07
2026-04-09 22:27:49,https://us.soccerway.com/game/birmingham-SWk4muv7/leicester-KrrdAMyI/?mid=llaMAPGd,True,none,116,1.94,0.54,2.09,0.93,2.55,6.58,8.5,3.61,168.17
2026-04-09 22:28:01,https://us.soccerway.com/game/birmingham-SWk4muv7/middlesbrough-6F0lvLNC/?mid=vVuJMpSs,True,none,118,2.05,1.61,2.09,1.5,1.65,5.79,9.37,2.83,180.38
2026-04-09 22:28:13,https://us.soccerway.com/game/birmingham-SWk4muv7/middlesbrough-6F0lvLNC/?mid=vZyyRbDU,True,none,116,3.22,1.39,1.71,0.74,2.21,7.14,9.83,2.8,193.01
2026-04-09 22:28:26,https://us.soccerway.com/game/birmingham-SWk4muv7/millwall-6uz2cJBL/?mid=0Ohi8oDl,True,none,116,3.52,1.42,1.98,0.79,2.16,7.66,10.34,3.15,206.5
2026-04-09 22:28:40,https://us.soccerway.com/game/birmingham-SWk4muv7/millwall-6uz2cJBL/?mid=l6he5Qpf,True,none,116,2.76,0.63,1.85,1.88,1.96,6.57,9.53,2.81,218.84
2026-04-09 22:28:52,https://us.soccerway.com/game/birmingham-SWk4muv7/norwich-Qo6off6p/?mid=IczwsB3S,True,none,118,3.47,1.88,2.13,0.78,2.28,7.88,11.02,3.66,233.52
2026-04-09 22:29:07,https://us.soccerway.com/game/birmingham-SWk4muv7/norwich-Qo6off6p/?mid=pGh0udwo,True,none,116,2.99,1.8,2.03,1.92,1.95,6.97,11.18,2.2,246.91
2026-04-09 22:29:20,https://us.soccerway.com/game/birmingham-SWk4muv7/oxford-utd-vgOBT43c/?mid=UkeUPTj4,True,none,116,3.09,1.03,1.64,1.75,2.57,7.3,10.55,3.09,260.55
2026-04-09 22:29:34,https://us.soccerway.com/game/birmingham-SWk4muv7/oxford-utd-vgOBT43c/?mid=fRNQLkPc,True,none,116,1.81,1.28,1.58,1.58,1.53,4.92,8.36,3.93,272.84
2026-04-09 22:29:46,https://us.soccerway.com/game/birmingham-SWk4muv7/portsmouth-zckREQFJ/?mid=rX9Edd2M,True,none,118,3.24,0.95,1.99,0.71,1.97,7.2,9.35,3.2,285.39
2026-04-09 22:29:59,https://us.soccerway.com/game/birmingham-SWk4muv7/preston-x8IDVcbi/?mid=ClTWGKlU,True,none,118,3.64,0.97,2.53,1.23,1.82,7.99,10.64,2.24,298.27
2026-04-09 22:30:12,https://us.soccerway.com/game/birmingham-SWk4muv7/qpr-lrMHUHDc/?mid=KMrjiAqQ,True,none,118,3.28,1.39,1.65,1.52,2.04,6.97,10.33,3.85,312.45
2026-04-09 22:30:26,https://us.soccerway.com/game/birmingham-SWk4muv7/qpr-lrMHUHDc/?mid=Q7earvCF,True,none,116,1.84,0.81,1.65,1.29,2.2,5.69,8.27,2.14,322.86
2026-04-09 22:30:36,https://us.soccerway.com/game/birmingham-SWk4muv7/sheffield-utd-MeKPSerA/?mid=0WjTLt6E,True,none,118,2.69,1.5,1.97,0.54,2.19,6.85,9.35,3.73,335.94
2026-04-09 22:30:49,https://us.soccerway.com/game/birmingham-SWk4muv7/sheffield-utd-MeKPSerA/?mid=nemO7fuR,True,none,116,3.53,1.89,1.72,0.6,2.02,7.27,10.35,2.95,349.25
2026-04-09 22:31:03,https://us.soccerway.com/game/birmingham-SWk4muv7/sheffield-wed-llcCvIcG/?mid=bPBQRNje,True,none,116,3.23,0.95,2.48,0.82,2.6,8.31,10.53,2.1,361.87
2026-04-09 22:31:15,https://us.soccerway.com/game/birmingham-SWk4muv7/sheffield-wed-llcCvIcG/?mid=fBL2uO8s,True,none,116,2.93,1.84,1.65,1.96,2.38,6.96,11.26,2.13,375.26
2026-04-09 22:31:29,https://us.soccerway.com/game/birmingham-SWk4muv7/southampton-WdKOwxDM/?mid=rJr7iJw9,True,none,116,3.14,1.9,1.66,1.73,2.05,6.85,10.93,3.01,389.21
2026-04-09 22:31:43,https://us.soccerway.com/game/birmingham-SWk4muv7/southampton-WdKOwxDM/?mid=zXBuxgdC,True,none,117,3.3,0.91,2.02,0.58,2.33,7.65,9.6,2.43,401.24
2026-04-09 22:31:55,https://us.soccerway.com/game/birmingham-SWk4muv7/stoke-city-hSUajdSS/?mid=MROGxu5D,True,none,118,3.34,0.73,1.46,1.72,2.16,6.96,9.86,3.3,414.4
2026-04-09 22:32:08,https://us.soccerway.com/game/birmingham-SWk4muv7/stoke-city-hSUajdSS/?mid=hStY69oI,True,none,118,2.46,1.04,2.07,0.76,1.64,6.17,8.47,3.44,426.31
2026-04-09 22:32:20,https://us.soccerway.com/game/birmingham-SWk4muv7/swansea-K6xezbY7/?mid=QX0YLEzI,True,none,118,2.84,1.72,1.83,1.98,2.26,6.93,11.22,2.92,440.46
2026-04-09 22:32:34,https://us.soccerway.com/game/birmingham-SWk4muv7/swansea-K6xezbY7/?mid=bRY222jd,True,none,116,3.2,0.53,2.54,1.37,2.48,8.22,10.56,2.29,453.3
2026-04-09 22:32:47,https://us.soccerway.com/game/birmingham-SWk4muv7/watford-UmMRoGzp/?mid=25rsa4tB,True,none,116,2.71,1.93,2.38,1.97,2.21,7.3,11.65,2.66,467.62
2026-04-09 22:33:01,https://us.soccerway.com/game/birmingham-SWk4muv7/watford-UmMRoGzp/?mid=IBXoAw8e,True,none,116,2.9,0.62,2.31,1.83,2.07,7.28,10.2,3.91,481.73
2026-04-09 22:33:15,https://us.soccerway.com/game/birmingham-SWk4muv7/west-brom-CCBWpzjj/?mid=O40yKlB7,True,none,116,3.19,0.67,1.9,0.68,2.12,7.21,9.01,3.27,494.01
2026-04-09 22:33:28,https://us.soccerway.com/game/birmingham-SWk4muv7/west-brom-CCBWpzjj/?mid=fuuZ0QBb,True,none,118,3.03,1.59,1.68,0.65,2.25,6.96,9.65,2.28,505.95
2026-04-09 22:33:40,https://us.soccerway.com/game/birmingham-SWk4muv7/wrexham-IgO7K1ZA/?mid=jLwZjZZi,True,none,118,2.72,1.89,2.32,1.09,2.01,7.05,10.6,3.45,520.0
2026-04-09 22:33:54,https://us.soccerway.com/game/blackburn-6Nl8nagD/bristol-city-MahqU27I/?mid=fPQJQgTF,True,none,116,2.77,1.04,1.94,1.62,2.56,7.27,10.4,2.53,532.93
2026-04-09 22:34:07,https://us.soccerway.com/game/blackburn-6Nl8nagD/bristol-city-MahqU27I/?mid=r5o434F6,True,none,116,2.52,1.58,2.17,1.16,2.01,6.7,9.91,3.03,545.87
2026-04-09 22:34:20,https://us.soccerway.com/game/blackburn-6Nl8nagD/charlton-fXf5mQ7t/?mid=8Y9EWgQ9,True,none,118,3.36,1.19,1.67,1.96,2.22,7.25,10.86,3.64,560.38
2026-04-09 22:34:34,https://us.soccerway.com/game/blackburn-6Nl8nagD/charlton-fXf5mQ7t/?mid=WzNWFTeE,True,none,118,2.95,1.44,2.09,0.55,1.72,6.76,9.22,3.91,573.51
2026-04-09 22:34:47,https://us.soccerway.com/game/blackburn-6Nl8nagD/coventry-GOvB22xg/?mid=xWbQ74l2,True,none,116,3.82,1.27,1.72,1.89,2.2,7.74,11.36,2.72,587.59
2026-04-09 22:35:01,https://us.soccerway.com/game/blackburn-6Nl8nagD/derby-Iug0YO0Q/?mid=29QrHtdJ,True,none,118,3.29,0.83,1.84,1.22,2.74,7.87,10.49,2.44,600.52
2026-04-09 22:35:14,https://us.soccerway.com/game/blackburn-6Nl8nagD/derby-Iug0YO0Q/?mid=AgpKUtE5,True,none,118,3.13,0.74,1.73,1.43,2.21,7.07,9.71,3.15,613.38
2026-04-09 22:35:27,https://us.soccerway.com/game/blackburn-6Nl8nagD/hull-city-S66R0t75/?mid=URrY1eYO,True,none,116,2.56,0.95,2.23,0.61,1.54,6.33,8.37,2.29,624.04
2026-04-09 22:35:38,https://us.soccerway.com/game/blackburn-6Nl8nagD/hull-city-S66R0t75/?mid=rgL3vT5c,True,none,116,2.76,1.42,1.86,1.96,1.73,6.35,10.21,3.76,638.01
2026-04-09 22:35:52,https://us.soccerway.com/game/blackburn-6Nl8nagD/ipswich-thqhB2MB/?mid=0Y3aNUVb,True,none,118,3.1,0.52,1.58,0.82,2.13,6.81,8.63,3.76,650.4
2026-04-09 22:36:04,https://us.soccerway.com/game/blackburn-6Nl8nagD/ipswich-thqhB2MB/?mid=QwxTMy9b,True,none,116,2.7,1.63,1.62,0.75,2.3,6.62,9.46,2.08,661.94
2026-04-09 22:36:16,https://us.soccerway.com/game/blackburn-6Nl8nagD/leicester-KrrdAMyI/?mid=2HjoizQq,True,none,116,3.18,1.85,1.96,1.67,2.36,7.5,11.49,2.95,676.38
2026-04-09 22:36:30,https://us.soccerway.com/game/blackburn-6Nl8nagD/middlesbrough-6F0lvLNC/?mid=EqKDE2hB,True,none,116,2.7,1.67,1.62,1.03,2.46,6.78,9.98,2.34,688.69
2026-04-09 22:36:43,https://us.soccerway.com/game/blackburn-6Nl8nagD/middlesbrough-6F0lvLNC/?mid=zk5BYJkK,True,none,116,3.26,1.33,1.95,1.47,1.81,7.02,10.3,2.27,701.27
2026-04-09 22:36:55,https://us.soccerway.com/game/blackburn-6Nl8nagD/millwall-6uz2cJBL/?mid=SE8cMgfK,True,none,116,3.23,1.55,2.16,1.08,2.16,7.55,10.65,2.9,714.82
2026-04-09 22:37:09,https://us.soccerway.com/game/blackburn-6Nl8nagD/millwall-6uz2cJBL/?mid=nemR5UFG,True,none,116,2.92,0.61,2.2,1.45,2.19,7.31,9.85,3.59,728.26
2026-04-09 22:37:22,https://us.soccerway.com/game/blackburn-6Nl8nagD/norwich-Qo6off6p/?mid=h6mgkpKF,True,none,116,3.46,1.99,2.14,1.66,2.54,8.14,12.23,3.07,743.56
2026-04-09 22:37:38,https://us.soccerway.com/game/blackburn-6Nl8nagD/norwich-Qo6off6p/?mid=jwNf7BR1,True,none,116,2.48,1.96,1.86,0.52,1.95,6.29,9.21,3.17,755.93
2026-04-09 22:37:50,https://us.soccerway.com/game/blackburn-6Nl8nagD/oxford-utd-vgOBT43c/?mid=Qk2ToDI7,True,none,116,3.55,1.91,2.05,1.12,2.18,7.78,11.37,3.21,770.52
2026-04-09 22:38:05,https://us.soccerway.com/game/blackburn-6Nl8nagD/oxford-utd-vgOBT43c/?mid=zZ8nXlhf,True,none,116,3.5,1.9,1.88,1.52,1.77,7.15,11.03,2.93,784.48
2026-04-09 22:38:19,https://us.soccerway.com/game/blackburn-6Nl8nagD/portsmouth-zckREQFJ/?mid=CI8Oo9Op,True,none,118,2.95,1.56,2.46,0.81,2.1,7.51,10.35,3.92,798.75
2026-04-09 22:38:33,https://us.soccerway.com/game/blackburn-6Nl8nagD/portsmouth-zckREQFJ/?mid=U1FuW9Mh,True,none,118,3.4,0.92,2.22,1.84,2.39,8.01,11.24,3.38,813.38
2026-04-09 22:38:48,https://us.soccerway.com/game/blackburn-6Nl8nagD/preston-x8IDVcbi/?mid=2DGcWE67,True,none,118,2.49,0.68,2.0,1.32,1.66,6.15,8.45,3.15,824.98
2026-04-09 22:38:59,https://us.soccerway.com/game/blackburn-6Nl8nagD/preston-x8IDVcbi/?mid=zRE2WI0U,True,none,118,2.63,0.53,2.2,0.72,2.55,7.38,9.07,3.29,837.33
2026-04-09 22:39:12,https://us.soccerway.com/game/blackburn-6Nl8nagD/qpr-lrMHUHDc/?mid=6oNoz115,True,none,118,3.83,1.31,1.93,1.71,2.29,8.05,11.69,2.52,851.54
2026-04-09 22:39:26,https://us.soccerway.com/game/blackburn-6Nl8nagD/qpr-lrMHUHDc/?mid=8pzFeVZI,True,none,118,2.91,1.43,2.29,1.02,2.17,7.37,10.29,2.18,864.01
2026-04-09 22:39:38,https://us.soccerway.com/game/blackburn-6Nl8nagD/sheffield-utd-MeKPSerA/?mid=dffYz3Il,True,none,116,3.2,0.64,1.66,0.97,2.45,7.31,9.37,2.66,876.04
2026-04-09 22:39:50,https://us.soccerway.com/game/blackburn-6Nl8nagD/sheffield-wed-llcCvIcG/?mid=2c0rh5nA,True,none,116,3.32,1.79,2.19,0.93,1.83,7.34,10.53,2.56,889.12
2026-04-09 22:40:04,https://us.soccerway.com/game/blackburn-6Nl8nagD/sheffield-wed-llcCvIcG/?mid=j9V5OK9M,True,none,116,1.74,0.6,2.47,1.57,2.15,6.36,9.01,3.56,901.7
2026-04-09 22:40:16,https://us.soccerway.com/game/blackburn-6Nl8nagD/southampton-WdKOwxDM/?mid=tvxkXuZA,False,no_stats,18,3.57,0.77,2.08,0.0,0.0,5.65,6.66,2.59,910.95
2026-04-09 22:40:25,https://us.soccerway.com/game/blackburn-6Nl8nagD/stoke-city-hSUajdSS/?mid=G0QK4vxg,True,none,116,2.79,1.84,1.68,1.63,2.23,6.7,10.63,2.19,923.77
2026-04-09 22:40:38,https://us.soccerway.com/game/blackburn-6Nl8nagD/swansea-K6xezbY7/?mid=pKEcOqDF,True,none,118,2.54,1.15,2.24,1.07,1.76,6.54,9.35,2.05,935.16
2026-04-09 22:40:50,https://us.soccerway.com/game/blackburn-6Nl8nagD/swansea-K6xezbY7/?mid=prH7zEkB,True,none,118,2.26,1.28,2.2,1.84,2.52,6.98,10.57,4.0,949.73
2026-04-09 22:41:04,https://us.soccerway.com/game/blackburn-6Nl8nagD/watford-UmMRoGzp/?mid=lfzs5mGU,True,none,116,3.24,1.62,2.14,1.48,2.32,7.7,11.24,3.06,964.03
2026-04-09 22:41:19,https://us.soccerway.com/game/blackburn-6Nl8nagD/watford-UmMRoGzp/?mid=xz730rcK,True,none,116,2.9,0.69,2.17,1.65,2.56,7.63,10.4,3.18,977.6
2026-04-09 22:41:32,https://us.soccerway.com/game/blackburn-6Nl8nagD/west-brom-CCBWpzjj/?mid=0xrpcvH0,True,none,116,2.6,1.37,2.51,1.53,2.27,7.38,10.72,3.28,991.6
2026-04-09 22:41:46,https://us.soccerway.com/game/blackburn-6Nl8nagD/west-brom-CCBWpzjj/?mid=OvNHWeVg,True,none,116,2.05,0.79,1.83,1.72,2.22,6.1,9.07,3.43,1004.1
2026-04-09 22:41:59,https://us.soccerway.com/game/blackburn-6Nl8nagD/wrexham-IgO7K1ZA/?mid=YJuM6xW6,True,none,118,3.22,1.92,1.94,1.36,2.06,7.22,11.06,2.49,1017.64
2026-04-09 22:42:12,https://us.soccerway.com/game/blackburn-6Nl8nagD/wrexham-IgO7K1ZA/?mid=xzm8DSbc,True,none,116,3.38,1.5,2.19,1.94,2.41,7.98,11.9,2.98,1032.52
2026-04-09 22:42:27,https://us.soccerway.com/game/bristol-city-MahqU27I/charlton-fXf5mQ7t/?mid=YVc8Ydqp,True,none,116,2.56,1.63,1.97,0.79,2.55,7.08,9.94,2.69,1045.15
2026-04-09 22:42:40,https://us.soccerway.com/game/bristol-city-MahqU27I/charlton-fXf5mQ7t/?mid=fa3JBwWg,True,none,116,2.39,1.81,1.96,1.02,2.15,6.5,9.77,3.49,1058.42
2026-04-09 22:42:53,https://us.soccerway.com/game/bristol-city-MahqU27I/coventry-GOvB22xg/?mid=Iw2DfqjI,True,none,116,3.42,1.42,2.42,1.06,1.64,7.48,10.41,3.5,1072.33
2026-04-09 22:43:07,https://us.soccerway.com/game/bristol-city-MahqU27I/coventry-GOvB22xg/?mid=QT8lUmi5,True,none,118,3.77,1.12,2.07,1.15,2.38,8.22,10.95,3.85,1087.13
2026-04-09 22:43:22,https://us.soccerway.com/game/bristol-city-MahqU27I/derby-Iug0YO0Q/?mid=6PDrMbJt,True,none,118,2.21,1.99,1.77,0.64,1.62,5.6,8.69,3.46,1099.28
2026-04-09 22:43:34,https://us.soccerway.com/game/bristol-city-MahqU27I/derby-Iug0YO0Q/?mid=UDwHGPDj,True,none,116,2.86,1.71,2.28,1.93,2.83,7.97,12.18,3.68,1115.14
2026-04-09 22:43:50,https://us.soccerway.com/game/bristol-city-MahqU27I/hull-city-S66R0t75/?mid=QJo1mOlS,True,none,116,3.28,1.01,1.71,0.82,2.53,7.52,9.81,3.68,1128.63
2026-04-09 22:44:04,https://us.soccerway.com/game/bristol-city-MahqU27I/hull-city-S66R0t75/?mid=Wz7g9Xdk,True,none,118,2.2,0.85,2.04,1.98,2.62,6.86,10.16,2.76,1141.54
2026-04-09 22:44:16,https://us.soccerway.com/game/bristol-city-MahqU27I/ipswich-thqhB2MB/?mid=2yPAw2wf,True,none,118,3.13,0.94,2.47,1.89,2.51,8.11,11.4,2.34,1155.29
2026-04-09 22:44:30,https://us.soccerway.com/game/bristol-city-MahqU27I/ipswich-thqhB2MB/?mid=QDhxlE7c,True,none,116,3.64,0.64,1.83,1.62,2.09,7.56,10.28,2.34,1167.91
2026-04-09 22:44:43,https://us.soccerway.com/game/bristol-city-MahqU27I/leicester-KrrdAMyI/?mid=6H37tItS,True,none,118,3.29,1.02,2.19,1.2,1.59,7.07,9.76,3.89,1181.56
2026-04-09 22:44:57,https://us.soccerway.com/game/bristol-city-MahqU27I/leicester-KrrdAMyI/?mid=EqKotpyP,True,none,118,3.4,1.33,1.89,1.81,2.07,7.36,10.99,2.77,1195.32
2026-04-09 22:45:10,https://us.soccerway.com/game/bristol-city-MahqU27I/middlesbrough-6F0lvLNC/?mid=td5amMak,True,none,118,3.37,0.55,1.6,1.83,1.6,6.57,9.2,2.17,1206.69
2026-04-09 22:45:22,https://us.soccerway.com/game/bristol-city-MahqU27I/middlesbrough-6F0lvLNC/?mid=zLLBbj2D,True,none,118,1.59,0.74,1.71,0.98,1.77,5.07,7.13,2.87,1216.69
2026-04-09 22:45:32,https://us.soccerway.com/game/bristol-city-MahqU27I/millwall-6uz2cJBL/?mid=YTYUIbXq,True,none,116,3.16,1.54,1.85,1.37,2.23,7.24,10.82,2.15,1229.66
2026-04-09 22:45:45,https://us.soccerway.com/game/bristol-city-MahqU27I/millwall-6uz2cJBL/?mid=dKwHyp2T,True,none,116,2.83,1.18,2.03,1.19,2.57,7.43,10.28,3.38,1243.32
2026-04-09 22:45:58,https://us.soccerway.com/game/bristol-city-MahqU27I/norwich-Qo6off6p/?mid=UJziOPYr,True,none,116,2.94,1.95,2.23,0.62,2.54,7.71,10.76,2.93,1257.01
2026-04-09 22:46:12,https://us.soccerway.com/game/bristol-city-MahqU27I/oxford-utd-vgOBT43c/?mid=6V67L80B,True,none,118,2.84,1.64,1.78,1.09,2.46,7.08,10.37,2.79,1270.17
2026-04-09 22:46:25,https://us.soccerway.com/game/bristol-city-MahqU27I/oxford-utd-vgOBT43c/?mid=M5VyLFwB,True,none,116,3.1,1.91,1.97,0.91,1.82,6.89,10.19,2.09,1282.45
2026-04-09 22:46:38,https://us.soccerway.com/game/bristol-city-MahqU27I/portsmouth-zckREQFJ/?mid=2LrVr19d,True,none,116,2.95,0.61,1.68,1.14,2.4,7.03,9.25,2.61,1294.32
2026-04-09 22:46:50,https://us.soccerway.com/game/bristol-city-MahqU27I/portsmouth-zckREQFJ/?mid=fNo34aIj,True,none,118,3.41,1.09,1.71,1.63,2.11,7.23,10.46,2.36,1307.14
2026-04-09 22:47:02,https://us.soccerway.com/game/bristol-city-MahqU27I/preston-x8IDVcbi/?mid=O86kY61E,True,none,116,3.5,0.93,2.52,0.68,2.49,8.51,10.54,2.84,1320.52
2026-04-09 22:47:16,https://us.soccerway.com/game/bristol-city-MahqU27I/preston-x8IDVcbi/?mid=xzk4cLum,True,none,116,3.51,0.64,1.97,0.75,2.27,7.75,9.59,3.91,1334.03
2026-04-09 22:47:29,https://us.soccerway.com/game/bristol-city-MahqU27I/qpr-lrMHUHDc/?mid=OQTS2I65,True,none,118,3.16,1.29,2.43,1.95,1.54,7.13,10.83,2.4,1347.26
2026-04-09 22:47:43,https://us.soccerway.com/game/bristol-city-MahqU27I/sheffield-utd-MeKPSerA/?mid=d4ygeIoD,True,none,116,2.54,0.68,1.57,0.55,2.21,6.32,8.12,3.33,1358.71
2026-04-09 22:47:54,https://us.soccerway.com/game/bristol-city-MahqU27I/sheffield-utd-MeKPSerA/?mid=d6zPUZa6,True,none,116,2.11,0.74,2.15,1.36,1.57,5.83,8.4,3.9,1371.0
2026-04-09 22:48:06,https://us.soccerway.com/game/bristol-city-MahqU27I/sheffield-wed-llcCvIcG/?mid=h0CYfMKs,True,none,118,3.11,1.02,2.48,0.83,2.22,7.81,10.15,2.82,1383.97
2026-04-09 22:48:19,https://us.soccerway.com/game/bristol-city-MahqU27I/sheffield-wed-llcCvIcG/?mid=pdfHAing,True,none,116,3.3,1.58,1.92,0.72,2.46,7.68,10.43,2.16,1396.56
2026-04-09 22:48:32,https://us.soccerway.com/game/bristol-city-MahqU27I/southampton-WdKOwxDM/?mid=hMmsZtm1,True,none,116,3.27,1.91,2.0,0.81,2.59,7.86,11.04,3.33,1410.93
2026-04-09 22:48:46,https://us.soccerway.com/game/bristol-city-MahqU27I/stoke-city-hSUajdSS/?mid=U1LUl50D,True,none,118,2.75,1.53,2.14,1.48,1.63,6.52,9.99,3.45,1424.37
2026-04-09 22:49:00,https://us.soccerway.com/game/bristol-city-MahqU27I/swansea-K6xezbY7/?mid=CjCvfan1,True,none,118,3.14,0.53,1.98,1.66,2.18,7.3,10.06,3.89,1438.32
2026-04-09 22:49:14,https://us.soccerway.com/game/bristol-city-MahqU27I/swansea-K6xezbY7/?mid=hKYEm0tR,True,none,116,3.02,1.39,1.98,1.61,2.22,7.22,10.7,2.43,1451.44
2026-04-09 22:49:27,https://us.soccerway.com/game/bristol-city-MahqU27I/watford-UmMRoGzp/?mid=0pURKOdf,True,none,118,2.76,1.6,2.25,1.58,2.09,7.1,10.74,3.12,1465.3
2026-04-09 22:49:41,https://us.soccerway.com/game/bristol-city-MahqU27I/watford-UmMRoGzp/?mid=4zUMpg43,True,none,116,3.05,1.76,2.12,1.11,1.66,6.83,10.24,2.89,1478.43
2026-04-09 22:49:54,https://us.soccerway.com/game/bristol-city-MahqU27I/west-brom-CCBWpzjj/?mid=EHNWwFRa,True,none,118,2.88,0.57,2.0,0.92,2.66,7.54,9.48,3.06,1490.97
2026-04-09 22:50:07,https://us.soccerway.com/game/bristol-city-MahqU27I/west-brom-CCBWpzjj/?mid=M9NLCtNN,True,none,118,3.19,1.2,1.78,1.44,2.26,7.23,10.41,2.91,1504.29
2026-04-09 22:50:20,https://us.soccerway.com/game/bristol-city-MahqU27I/wrexham-IgO7K1ZA/?mid=4bhKRIJ7,True,none,116,2.52,1.09,1.5,1.59,2.05,6.07,9.32,3.79,1517.4
2026-04-09 22:50:33,https://us.soccerway.com/game/bristol-city-MahqU27I/wrexham-IgO7K1ZA/?mid=KdZ5AKWs,True,none,116,3.11,1.54,2.21,0.6,2.6,7.92,10.52,3.23,1531.15
2026-04-09 22:50:47,https://us.soccerway.com/game/charlton-fXf5mQ7t/coventry-GOvB22xg/?mid=OKWkcrBN,True,none,118,3.49,1.14,1.98,0.79,2.29,7.76,10.17,2.14,1543.45
2026-04-09 22:50:59,https://us.soccerway.com/game/charlton-fXf5mQ7t/coventry-GOvB22xg/?mid=rHLH6413,True,none,116,2.64,1.81,2.51,1.01,2.26,7.41,10.69,3.1,1557.24
2026-04-09 22:51:13,https://us.soccerway.com/game/charlton-fXf5mQ7t/derby-Iug0YO0Q/?mid=MccLm5DE,True,none,116,2.99,0.56,1.98,1.46,2.43,7.4,9.89,3.06,1570.2
2026-04-09 22:51:26,https://us.soccerway.com/game/charlton-fXf5mQ7t/derby-Iug0YO0Q/?mid=b3IJyt86,True,none,118,3.6,0.59,2.22,0.67,2.61,8.43,10.15,2.83,1583.18
2026-04-09 22:51:39,https://us.soccerway.com/game/charlton-fXf5mQ7t/hull-city-S66R0t75/?mid=KUdOoul4,True,none,116,3.51,1.3,1.9,1.97,2.17,7.58,11.33,3.75,1598.26
2026-04-09 22:51:54,https://us.soccerway.com/game/charlton-fXf5mQ7t/ipswich-thqhB2MB/?mid=nsr7MOKh,True,none,118,3.43,0.66,2.3,0.69,2.31,8.04,9.97,2.29,1610.52
2026-04-09 22:52:07,https://us.soccerway.com/game/charlton-fXf5mQ7t/leicester-KrrdAMyI/?mid=xGbxO7LG,True,none,116,3.31,1.85,1.88,1.45,2.56,7.75,11.55,2.46,1624.54
2026-04-09 22:52:21,https://us.soccerway.com/game/charlton-fXf5mQ7t/leicester-KrrdAMyI/?mid=z55aIGI5,True,none,116,2.49,1.04,2.18,1.23,2.08,6.75,9.48,3.79,1637.81
2026-04-09 22:52:34,https://us.soccerway.com/game/charlton-fXf5mQ7t/middlesbrough-6F0lvLNC/?mid=W02eVSM6,True,none,116,3.58,1.63,2.34,1.37,1.83,7.75,11.25,2.15,1651.2
2026-04-09 22:52:47,https://us.soccerway.com/game/charlton-fXf5mQ7t/middlesbrough-6F0lvLNC/?mid=hx4LmZme,True,none,116,3.2,0.86,1.84,0.63,2.09,7.13,9.1,2.97,1663.27
