scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-10 21:19:08,https://us.soccerway.com/game/al-okhdood-tKjRGGMC/al-shabab-Gzqmz0ya/?mid=fZ7gqyNO,True,none,116,2.78,1.59,1.6,1.29,1.53,5.91,8.96,2.02,2789.9
2026-04-10 21:19:19,https://us.soccerway.com/game/al-okhdood-tKjRGGMC/al-taawon-WjJkJilj/?mid=6VKUJKgD,True,none,115,2.14,1.52,1.84,1.61,1.55,5.53,8.83,3.49,2802.22
2026-04-10 21:19:32,https://us.soccerway.com/game/al-okhdood-tKjRGGMC/al-taawon-WjJkJilj/?mid=lCsrY6K0,True,none,56,2.22,0.76,1.57,0.52,1.97,5.76,7.19,2.65,2812.06
2026-04-10 21:19:42,https://us.soccerway.com/game/al-okhdood-tKjRGGMC/al-wehda-fqHipWm7/?mid=Ecyyh55d,True,none,116,2.48,0.63,1.67,1.65,1.73,5.88,8.32,3.46,2823.84
2026-04-10 21:19:53,https://us.soccerway.com/game/al-okhdood-tKjRGGMC/al-wehda-fqHipWm7/?mid=x8djQCNF,True,none,92,2.47,1.28,1.9,1.97,2.17,6.54,9.97,2.66,2836.47
2026-04-10 21:20:06,https://us.soccerway.com/game/al-okhdood-tKjRGGMC/damac-xfAehSWL/?mid=4QWPyeiA,True,none,54,2.51,1.62,1.63,1.76,1.92,6.06,9.6,2.1,2848.17
2026-04-10 21:20:18,https://us.soccerway.com/game/al-okhdood-tKjRGGMC/damac-xfAehSWL/?mid=p6gI4EEL,True,none,92,2.55,1.19,1.46,0.89,1.83,5.84,8.1,2.14,2858.42
2026-04-10 21:20:28,https://us.soccerway.com/game/al-orubah-A3ZAc2rn/al-qadsiah-tvQZtrTd/?mid=rBWxnhed,True,none,118,2.62,1.89,1.6,1.8,1.83,6.05,9.91,2.42,2870.74
2026-04-10 21:20:40,https://us.soccerway.com/game/al-orubah-A3ZAc2rn/al-qadsiah-tvQZtrTd/?mid=vXhxgNEG,True,none,94,1.99,1.13,1.7,0.77,1.81,5.5,7.57,3.73,2882.04
2026-04-10 21:20:52,https://us.soccerway.com/game/al-orubah-A3ZAc2rn/al-raed-WfHC8geK/?mid=MwLOpp46,True,none,94,2.59,1.88,1.79,0.98,1.51,5.89,8.91,2.87,2893.83
2026-04-10 21:21:03,https://us.soccerway.com/game/al-orubah-A3ZAc2rn/al-raed-WfHC8geK/?mid=Y5vCWcwJ,True,none,118,2.64,0.56,1.9,1.71,1.56,6.1,8.54,3.6,2905.96
2026-04-10 21:21:16,https://us.soccerway.com/game/al-orubah-A3ZAc2rn/al-riyadh-l6Iu2w06/?mid=rkDm6iWq,True,none,92,2.35,0.59,1.75,1.7,1.53,5.63,8.08,2.63,2916.67
2026-04-10 21:21:26,https://us.soccerway.com/game/al-orubah-A3ZAc2rn/al-riyadh-l6Iu2w06/?mid=zoVxCQdS,True,none,118,1.87,0.95,1.32,1.42,1.66,4.85,7.39,3.97,2928.03
2026-04-10 21:21:38,https://us.soccerway.com/game/al-orubah-A3ZAc2rn/al-shabab-Gzqmz0ya/?mid=AeuJP3G5,True,none,54,2.15,1.81,1.87,0.71,2.0,6.02,8.71,2.15,2938.89
2026-04-10 21:21:49,https://us.soccerway.com/game/al-orubah-A3ZAc2rn/al-shabab-Gzqmz0ya/?mid=lbj97Vng,True,none,92,2.12,1.23,1.9,1.91,1.9,5.92,9.23,3.67,2951.79
2026-04-10 21:22:02,https://us.soccerway.com/game/al-orubah-A3ZAc2rn/al-taawon-WjJkJilj/?mid=8GMMoq1D,True,none,118,2.08,0.73,1.38,1.9,1.69,5.15,7.96,2.45,2962.2
2026-04-10 21:22:12,https://us.soccerway.com/game/al-orubah-A3ZAc2rn/al-taawon-WjJkJilj/?mid=Y7gpMLr3,True,none,92,2.5,1.68,1.55,0.83,1.38,5.43,8.07,2.91,2973.19
2026-04-10 21:22:23,https://us.soccerway.com/game/al-orubah-A3ZAc2rn/al-wehda-fqHipWm7/?mid=AF17jOgB,True,none,92,2.33,1.88,1.68,1.71,1.67,5.68,9.44,2.36,2984.99
2026-04-10 21:22:35,https://us.soccerway.com/game/al-orubah-A3ZAc2rn/al-wehda-fqHipWm7/?mid=GpSm3zoo,True,none,54,2.15,1.73,1.83,0.62,2.01,5.99,8.51,3.21,2996.7
2026-04-10 21:22:46,https://us.soccerway.com/game/al-orubah-A3ZAc2rn/damac-xfAehSWL/?mid=lhLAy7EO,True,none,54,2.58,1.06,1.63,0.74,1.81,6.02,7.98,3.76,3008.44
2026-04-10 21:22:58,https://us.soccerway.com/game/al-orubah-A3ZAc2rn/damac-xfAehSWL/?mid=vRaoLfGa,True,none,94,2.58,0.8,1.84,1.54,1.78,6.2,8.71,2.38,3019.54
2026-04-10 21:23:09,https://us.soccerway.com/game/al-qadsiah-tvQZtrTd/al-raed-WfHC8geK/?mid=f7ehE0gn,True,none,54,2.79,0.56,1.93,0.98,1.57,6.29,7.99,3.61,3031.14
2026-04-10 21:23:21,https://us.soccerway.com/game/al-qadsiah-tvQZtrTd/al-raed-WfHC8geK/?mid=lMlZ4N84,True,none,94,2.2,1.3,1.6,1.46,1.58,5.38,8.32,3.27,3042.73
2026-04-10 21:23:33,https://us.soccerway.com/game/al-qadsiah-tvQZtrTd/al-riyadh-l6Iu2w06/?mid=EgDde15c,True,none,52,2.26,1.95,1.59,1.41,1.77,5.62,9.12,3.82,3055.67
2026-04-10 21:23:46,https://us.soccerway.com/game/al-qadsiah-tvQZtrTd/al-riyadh-l6Iu2w06/?mid=vmgQxKs2,True,none,92,2.16,0.76,1.76,1.54,2.0,5.92,8.38,3.58,3067.63
2026-04-10 21:23:57,https://us.soccerway.com/game/al-qadsiah-tvQZtrTd/al-shabab-Gzqmz0ya/?mid=Oj596zp9,True,none,94,2.23,1.56,1.6,1.28,1.84,5.67,8.68,3.97,3080.27
2026-04-10 21:24:10,https://us.soccerway.com/game/al-qadsiah-tvQZtrTd/al-shabab-Gzqmz0ya/?mid=Wvm6HQ5e,True,none,54,2.37,1.33,1.74,1.72,2.13,6.24,9.44,3.42,3093.14
2026-04-10 21:24:23,https://us.soccerway.com/game/al-qadsiah-tvQZtrTd/al-taawon-WjJkJilj/?mid=MZUCToU7,True,none,94,2.14,0.77,1.58,0.57,1.97,5.69,7.18,2.03,3102.35
2026-04-10 21:24:32,https://us.soccerway.com/game/al-qadsiah-tvQZtrTd/al-taawon-WjJkJilj/?mid=t8BRVKm1,True,none,116,2.88,1.97,2.09,1.47,2.48,7.45,11.06,2.85,3116.26
2026-04-10 21:24:46,https://us.soccerway.com/game/al-qadsiah-tvQZtrTd/al-wehda-fqHipWm7/?mid=jF4UfOS6,True,none,88,4.56,1.66,2.63,1.06,1.95,9.14,12.02,3.95,3132.22
2026-04-10 21:25:02,https://us.soccerway.com/game/al-qadsiah-tvQZtrTd/al-wehda-fqHipWm7/?mid=jJf8puKi,True,none,116,2.82,1.66,1.99,0.91,1.39,6.2,8.92,3.32,3144.46
2026-04-10 21:25:14,https://us.soccerway.com/game/al-qadsiah-tvQZtrTd/damac-xfAehSWL/?mid=U5ehv3Vb,True,none,54,2.16,1.73,1.92,0.83,2.06,6.14,8.85,2.17,3155.48
2026-04-10 21:25:25,https://us.soccerway.com/game/al-qadsiah-tvQZtrTd/damac-xfAehSWL/?mid=xtbR1RGU,True,none,92,2.16,0.59,1.69,0.69,1.67,5.52,6.95,3.2,3165.63
2026-04-10 21:25:36,https://us.soccerway.com/game/al-raed-WfHC8geK/al-riyadh-l6Iu2w06/?mid=ddkXVPKl,True,none,54,2.55,1.71,1.51,1.5,2.2,6.26,9.61,2.38,3177.62
2026-04-10 21:25:48,https://us.soccerway.com/game/al-raed-WfHC8geK/al-riyadh-l6Iu2w06/?mid=zJxohdnD,True,none,92,2.46,1.0,2.11,0.62,1.79,6.36,8.14,3.67,3189.43
2026-04-10 21:25:59,https://us.soccerway.com/game/al-raed-WfHC8geK/al-shabab-Gzqmz0ya/?mid=KY4UiSb5,True,none,54,2.49,0.5,1.76,1.15,1.73,5.98,7.79,2.97,3200.19
2026-04-10 21:26:10,https://us.soccerway.com/game/al-raed-WfHC8geK/al-shabab-Gzqmz0ya/?mid=Y5Wfy76c,True,none,92,2.72,1.03,1.92,1.24,1.6,6.24,8.66,3.54,3212.39
2026-04-10 21:26:22,https://us.soccerway.com/game/al-raed-WfHC8geK/al-taawon-WjJkJilj/?mid=K83bSsmn,True,none,92,2.25,1.09,1.83,0.74,1.8,5.88,7.85,2.71,3222.95
2026-04-10 21:26:33,https://us.soccerway.com/game/al-raed-WfHC8geK/al-taawon-WjJkJilj/?mid=Kz0u3VDc,True,none,118,2.44,1.34,1.41,1.39,1.48,5.33,8.25,3.86,3235.06
2026-04-10 21:26:45,https://us.soccerway.com/game/al-raed-WfHC8geK/al-wehda-fqHipWm7/?mid=S0LzQCAl,True,none,54,2.34,1.46,1.86,1.37,1.63,5.83,8.82,2.11,3245.99
2026-04-10 21:26:56,https://us.soccerway.com/game/al-raed-WfHC8geK/al-wehda-fqHipWm7/?mid=UgJriA2C,True,none,92,2.6,1.84,1.37,1.21,1.92,5.89,9.1,2.93,3258.02
2026-04-10 21:27:08,https://us.soccerway.com/game/al-raed-WfHC8geK/damac-xfAehSWL/?mid=4IWt4S5K,True,none,92,2.34,1.87,1.67,1.47,1.63,5.64,9.15,2.28,3269.45
2026-04-10 21:27:20,https://us.soccerway.com/game/al-raed-WfHC8geK/damac-xfAehSWL/?mid=U7GouPQE,True,none,116,2.57,1.57,2.02,1.62,1.82,6.41,9.76,2.44,3281.65
2026-04-10 21:27:32,https://us.soccerway.com/game/al-riyadh-l6Iu2w06/al-shabab-Gzqmz0ya/?mid=ANHLMySp,True,none,118,2.12,1.31,1.36,1.64,1.91,5.39,8.51,3.42,3293.58
2026-04-10 21:27:44,https://us.soccerway.com/game/al-riyadh-l6Iu2w06/al-shabab-Gzqmz0ya/?mid=O2DDb6Ts,True,none,92,2.18,1.56,1.41,0.6,1.54,5.13,7.45,2.33,3303.36
2026-04-10 21:27:53,https://us.soccerway.com/game/al-riyadh-l6Iu2w06/al-taawon-WjJkJilj/?mid=6JfUfqp4,True,none,92,2.64,1.76,1.91,1.98,1.51,6.06,9.95,2.61,3315.93
2026-04-10 21:28:06,https://us.soccerway.com/game/al-riyadh-l6Iu2w06/al-taawon-WjJkJilj/?mid=df8eZEBj,False,no_stats,14,2.24,0.55,1.88,0.0,0.0,4.12,4.77,2.95,3323.65
2026-04-10 21:28:14,https://us.soccerway.com/game/al-riyadh-l6Iu2w06/al-wehda-fqHipWm7/?mid=I3usaBF8,True,none,54,2.17,1.62,1.85,0.61,1.63,5.65,8.04,3.72,3335.41
2026-04-10 21:28:26,https://us.soccerway.com/game/al-riyadh-l6Iu2w06/al-wehda-fqHipWm7/?mid=UetYyPvI,True,none,92,2.29,0.83,1.61,1.19,1.88,5.78,7.97,3.35,3346.72
2026-04-10 21:28:37,https://us.soccerway.com/game/al-riyadh-l6Iu2w06/damac-xfAehSWL/?mid=QB9BsKic,True,none,54,2.17,0.71,2.03,0.87,1.82,6.02,7.76,2.82,3357.3
2026-04-10 21:28:47,https://us.soccerway.com/game/al-riyadh-l6Iu2w06/damac-xfAehSWL/?mid=xIiOGfs4,True,none,116,2.64,1.93,1.89,1.84,1.57,6.1,10.03,2.11,3369.44
2026-04-10 21:29:00,https://us.soccerway.com/game/al-shabab-Gzqmz0ya/al-taawon-WjJkJilj/?mid=8KUFnXMP,True,none,54,2.4,0.62,1.48,1.67,2.07,5.95,8.4,3.92,3381.77
2026-04-10 21:29:12,https://us.soccerway.com/game/al-shabab-Gzqmz0ya/al-taawon-WjJkJilj/?mid=YmwK4ZVI,True,none,94,2.04,1.71,1.54,1.86,1.74,5.32,9.06,2.7,3393.52
2026-04-10 21:29:24,https://us.soccerway.com/game/al-shabab-Gzqmz0ya/al-wehda-fqHipWm7/?mid=I1rqmbET,True,none,54,2.24,1.95,1.53,1.5,1.34,5.11,8.74,3.35,3405.61
2026-04-10 21:29:36,https://us.soccerway.com/game/al-shabab-Gzqmz0ya/al-wehda-fqHipWm7/?mid=j1gGIGCi,True,none,118,2.11,1.0,1.86,0.56,1.84,5.81,7.54,2.71,3415.86
2026-04-10 21:29:46,https://us.soccerway.com/game/al-shabab-Gzqmz0ya/damac-xfAehSWL/?mid=6ZfIvtDk,True,none,94,2.64,1.87,1.99,0.53,1.35,5.98,8.55,2.89,3427.31
2026-04-10 21:29:58,https://us.soccerway.com/game/al-shabab-Gzqmz0ya/damac-xfAehSWL/?mid=8h65guzA,True,none,54,2.19,0.62,1.55,1.15,1.45,5.19,7.12,2.65,3437.08
2026-04-10 21:30:07,https://us.soccerway.com/game/al-taawon-WjJkJilj/al-wehda-fqHipWm7/?mid=I5EXrOYI,True,none,92,2.34,1.2,1.51,0.65,1.63,5.48,7.49,2.27,3446.84
2026-04-10 21:30:17,https://us.soccerway.com/game/al-taawon-WjJkJilj/al-wehda-fqHipWm7/?mid=YJJpochC,True,none,118,2.06,0.5,1.89,0.71,1.49,5.44,6.81,2.52,3456.17
2026-04-10 21:30:26,https://us.soccerway.com/game/al-taawon-WjJkJilj/damac-xfAehSWL/?mid=8vVZhWXa,True,none,92,2.32,0.96,1.74,1.48,1.72,5.78,8.38,2.58,3467.13
2026-04-10 21:30:37,https://us.soccerway.com/game/al-taawon-WjJkJilj/damac-xfAehSWL/?mid=dKyH9iQ7,True,none,54,2.65,1.54,1.61,0.71,1.92,6.18,8.61,3.01,3478.74
2026-04-10 21:30:49,https://us.soccerway.com/game/al-wehda-fqHipWm7/damac-xfAehSWL/?mid=IZXwBPAr,True,none,115,2.13,1.39,1.5,1.4,1.86,5.49,8.45,2.6,3489.79
2026-04-10 21:31:00,https://us.soccerway.com/game/al-wehda-fqHipWm7/damac-xfAehSWL/?mid=KYp7Wgqd,True,none,56,2.62,1.76,1.97,1.62,1.57,6.16,9.71,0.0,3499.5
