scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-09 18:04:51,https://us.soccerway.com/game/al-hilal-omdurman-Ior3fTEA/police-fc-AX15Kdd9/?mid=xWQZSkjB,False,no_stats,14,2.3,1.0,1.73,0.0,0.0,4.03,5.12,3.56,311.77
2026-04-09 18:05:00,https://us.soccerway.com/game/al-hilal-omdurman-Ior3fTEA/st-eloi-lupopo-IVLgRZlm/?mid=UibYljRH,True,none,115,1.75,1.81,1.74,0.71,1.79,5.28,7.93,3.91,323.61
2026-04-09 18:05:12,https://us.soccerway.com/game/al-hilal-omdurman-Ior3fTEA/st-eloi-lupopo-IVLgRZlm/?mid=b9o6x1Kc,True,none,115,1.55,1.02,1.75,1.79,1.59,4.89,7.88,3.24,334.74
2026-04-09 18:05:23,https://us.soccerway.com/game/al-merreikh-C4TaurIK/st-eloi-lupopo-IVLgRZlm/?mid=fJNpkCTi,False,no_stats,17,1.83,1.21,1.54,0.0,0.0,3.37,4.66,3.09,342.49
2026-04-09 18:05:31,https://us.soccerway.com/game/al-merreikh-C4TaurIK/st-eloi-lupopo-IVLgRZlm/?mid=lIGgmjb4,False,no_stats,17,1.63,1.56,1.72,0.0,0.0,3.35,5.0,3.36,350.85
2026-04-09 18:05:39,https://us.soccerway.com/game/apr-Y9dt9cjl/pyramids-zyHMiDZ6/?mid=hvwpwxID,False,no_stats,17,2.6,0.69,1.32,0.0,0.0,3.92,4.7,2.78,358.33
2026-04-09 18:05:47,https://us.soccerway.com/game/apr-Y9dt9cjl/pyramids-zyHMiDZ6/?mid=pEZyubm1,False,no_stats,17,2.2,1.27,1.43,0.0,0.0,3.63,4.98,2.07,365.39
2026-04-09 18:05:54,https://us.soccerway.com/game/asc-jaraa-pxx2KNFh/colombe-27xPRZxk/?mid=E7Y5CH7t,False,no_stats,17,1.69,0.95,1.67,0.0,0.0,3.36,4.39,3.52,373.3
2026-04-09 18:06:02,https://us.soccerway.com/game/asc-jaraa-pxx2KNFh/colombe-27xPRZxk/?mid=OrgdhEMO,False,no_stats,14,2.33,1.25,1.83,0.0,0.0,4.16,5.49,3.23,382.02
2026-04-09 18:06:10,https://us.soccerway.com/game/asc-kara-GhTladZT/berkane-Me4oCiMn/?mid=bNfo1r5d,False,no_stats,14,2.15,1.77,1.85,0.0,0.0,4.0,5.86,2.84,390.72
2026-04-09 18:06:19,https://us.soccerway.com/game/asc-kara-GhTladZT/berkane-Me4oCiMn/?mid=jHsXOoc3,False,no_stats,17,2.03,1.54,1.49,0.0,0.0,3.52,5.15,3.32,399.19
2026-04-09 18:06:28,https://us.soccerway.com/game/asec-mimosas-zsZq3dOa/power-dynamos-KlN00gNJ/?mid=K64zsuzn,False,no_stats,17,1.95,1.94,1.92,0.0,0.0,3.87,5.9,2.57,407.66
2026-04-09 18:06:36,https://us.soccerway.com/game/asec-mimosas-zsZq3dOa/power-dynamos-KlN00gNJ/?mid=WAPQMykU,False,no_stats,14,2.19,0.71,1.58,0.0,0.0,3.77,4.56,3.73,415.95
2026-04-09 18:06:44,https://us.soccerway.com/game/asfan-KdDQmabI/esperance-tunis-bVINpDMl/?mid=2VHoUtZr,False,no_stats,17,1.98,1.55,1.7,0.0,0.0,3.68,5.31,3.11,424.37
2026-04-09 18:06:53,https://us.soccerway.com/game/asfan-KdDQmabI/esperance-tunis-bVINpDMl/?mid=AeLgSK3e,False,no_stats,17,2.03,1.49,1.76,0.0,0.0,3.79,5.37,2.46,432.2
2026-04-09 18:07:01,https://us.soccerway.com/game/associacao-black-bulls-nD0ehnkC/leopard-rulf0ilK/?mid=rmQM8Z65,False,no_stats,14,2.27,1.38,1.8,0.0,0.0,4.07,5.54,2.18,439.93
2026-04-09 18:07:08,https://us.soccerway.com/game/associacao-black-bulls-nD0ehnkC/leopard-rulf0ilK/?mid=zNMEAexg,False,no_stats,17,1.68,0.74,1.43,0.0,0.0,3.11,3.94,2.1,445.97
2026-04-09 18:07:14,https://us.soccerway.com/game/associacao-black-bulls-nD0ehnkC/rivers-united-b1JSz0K3/?mid=4pixO38E,False,no_stats,17,1.72,1.16,1.67,0.0,0.0,3.39,4.64,3.01,453.62
2026-04-09 18:07:22,https://us.soccerway.com/game/associacao-black-bulls-nD0ehnkC/rivers-united-b1JSz0K3/?mid=lx9k00G7,False,no_stats,14,1.95,0.73,1.45,0.0,0.0,3.4,4.21,3.67,461.5
2026-04-09 18:07:30,https://us.soccerway.com/game/berkane-Me4oCiMn/power-dynamos-KlN00gNJ/?mid=QgGkzWfR,True,none,115,2.91,1.61,1.74,1.97,2.06,6.71,10.47,2.77,474.74
2026-04-09 18:07:43,https://us.soccerway.com/game/berkane-Me4oCiMn/power-dynamos-KlN00gNJ/?mid=YN71ReTg,True,none,115,2.34,0.74,1.67,0.88,1.66,5.67,7.46,2.45,484.64
2026-04-09 18:07:53,https://us.soccerway.com/game/berkane-Me4oCiMn/pyramids-zyHMiDZ6/?mid=WbBFboxg,True,none,117,2.47,1.46,2.08,0.97,1.66,6.21,8.8,2.67,496.11
2026-04-09 18:08:05,https://us.soccerway.com/game/berkane-Me4oCiMn/pyramids-zyHMiDZ6/?mid=zXH6077t,True,none,115,1.81,1.25,1.52,1.85,1.72,5.05,8.28,2.61,507.01
2026-04-09 18:08:15,https://us.soccerway.com/game/berkane-Me4oCiMn/rivers-united-b1JSz0K3/?mid=IieUSmm1,True,none,115,2.37,1.76,2.07,1.64,1.33,5.77,9.35,2.22,518.58
2026-04-09 18:08:27,https://us.soccerway.com/game/berkane-Me4oCiMn/rivers-united-b1JSz0K3/?mid=tlB9PZc6,True,none,115,2.32,1.81,1.37,1.72,1.53,5.22,8.9,3.2,530.68
2026-04-09 18:08:39,https://us.soccerway.com/game/bibiani-gold-stars-p8YIOGsG/kabylie-Wfaskwf0/?mid=WA92QbY7,False,no_stats,17,2.15,1.19,1.9,0.0,0.0,4.05,5.33,2.7,538.71
2026-04-09 18:08:47,https://us.soccerway.com/game/bibiani-gold-stars-p8YIOGsG/kabylie-Wfaskwf0/?mid=bH1ll2QE,False,no_stats,17,2.23,0.77,1.79,0.0,0.0,4.02,4.88,3.44,547.03
2026-04-09 18:08:56,https://us.soccerway.com/game/cercle-de-joachim-zJBkzs8k/petro-atletico-2P2lAvWP/?mid=WEaEsc86,False,no_stats,14,1.73,1.1,1.58,0.0,0.0,3.31,4.49,3.45,554.97
2026-04-09 18:09:03,https://us.soccerway.com/game/cercle-de-joachim-zJBkzs8k/petro-atletico-2P2lAvWP/?mid=ljWvbIhm,False,no_stats,14,1.64,1.89,1.67,0.0,0.0,3.31,5.29,3.7,563.96
2026-04-09 18:09:12,https://us.soccerway.com/game/colombe-27xPRZxk/mc-alger-tnY2Lfcp/?mid=SKciH79k,False,no_stats,14,2.42,1.91,1.36,0.0,0.0,3.78,5.78,3.38,573.12
2026-04-09 18:09:22,https://us.soccerway.com/game/colombe-27xPRZxk/mc-alger-tnY2Lfcp/?mid=WlCLMToS,False,no_stats,14,2.5,1.09,1.43,0.0,0.0,3.93,5.11,2.5,580.73
2026-04-09 18:09:29,https://us.soccerway.com/game/cote-d-or-EuDj3M54/stade-d-abidjan-8URGh845/?mid=KSuBgIJi,False,no_stats,14,2.12,1.1,1.3,0.0,0.0,3.42,4.6,3.67,589.0
2026-04-09 18:09:38,https://us.soccerway.com/game/cote-d-or-EuDj3M54/stade-d-abidjan-8URGh845/?mid=ShqJidl4,False,no_stats,17,2.31,1.0,1.75,0.0,0.0,4.06,5.15,2.49,596.64
2026-04-09 18:09:45,https://us.soccerway.com/game/east-end-lions-SCub9E46/monastir-zixQ6fq8/?mid=2Z7cou9s,False,no_stats,17,2.67,0.78,1.76,0.0,0.0,4.43,5.29,3.32,605.26
2026-04-09 18:09:54,https://us.soccerway.com/game/east-end-lions-SCub9E46/monastir-zixQ6fq8/?mid=zm65qJwf,False,no_stats,17,1.88,0.52,2.1,0.0,0.0,3.98,4.59,2.75,612.59
2026-04-09 18:10:01,https://us.soccerway.com/game/elgeco-plus-2JpinXXF/silver-strikers-hUXTEjTk/?mid=8Yu3l5Lj,False,no_stats,14,1.88,0.5,2.08,0.0,0.0,3.96,4.55,2.92,620.06
2026-04-09 18:10:09,https://us.soccerway.com/game/elgeco-plus-2JpinXXF/silver-strikers-hUXTEjTk/?mid=xnJV6DyI,False,no_stats,14,1.82,0.64,1.7,0.0,0.0,3.52,4.24,3.22,627.52
2026-04-09 18:10:16,https://us.soccerway.com/game/esperance-tunis-bVINpDMl/petro-atletico-2P2lAvWP/?mid=A5GoIWYr,True,none,117,2.72,1.4,1.82,1.11,1.99,6.53,9.18,3.77,640.47
2026-04-09 18:10:29,https://us.soccerway.com/game/esperance-tunis-bVINpDMl/petro-atletico-2P2lAvWP/?mid=rT1z52HF,True,none,117,2.46,0.62,1.68,1.25,1.72,5.86,7.89,2.22,650.59
