scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-09 21:14:11,https://us.soccerway.com/game/arsenal-hA1Zm19f/aston-villa-W00wmLO0/?mid=2g67Vsyf,True,none,54,7.74,1.75,2.42,1.61,2.13,12.29,15.8,3.62,19.42
2026-04-09 21:14:30,https://us.soccerway.com/game/arsenal-hA1Zm19f/aston-villa-W00wmLO0/?mid=hMkFPYKG,True,none,94,2.24,0.66,1.76,1.92,2.04,6.04,8.76,2.8,30.99
2026-04-09 21:14:42,https://us.soccerway.com/game/arsenal-hA1Zm19f/bournemouth-OtpNdwrc/?mid=SM4Kz8aS,True,none,118,2.22,1.26,1.53,1.88,1.59,5.34,8.64,2.41,42.03
2026-04-09 21:14:53,https://us.soccerway.com/game/arsenal-hA1Zm19f/bournemouth-OtpNdwrc/?mid=ShJjaSDs,True,none,56,1.99,0.95,1.58,1.72,1.46,5.03,7.83,3.17,53.03
2026-04-09 21:15:04,https://us.soccerway.com/game/arsenal-hA1Zm19f/brentford-xYe7DwID/?mid=IyBTXpre,True,none,116,2.41,0.99,1.73,0.7,1.52,5.66,7.49,2.85,63.37
2026-04-09 21:15:14,https://us.soccerway.com/game/arsenal-hA1Zm19f/brentford-xYe7DwID/?mid=MwenrPEM,True,none,94,2.46,1.38,1.36,0.76,1.41,5.23,7.52,3.57,74.47
2026-04-09 21:15:25,https://us.soccerway.com/game/arsenal-hA1Zm19f/brighton-2XrRecc3/?mid=E9ws2J5e,True,none,92,2.41,0.99,1.43,1.89,1.76,5.6,8.62,2.58,85.66
2026-04-09 21:15:36,https://us.soccerway.com/game/arsenal-hA1Zm19f/brighton-2XrRecc3/?mid=ERWFdKZh,True,none,54,2.07,1.74,1.94,0.78,1.85,5.86,8.52,3.01,97.19
2026-04-09 21:15:48,https://us.soccerway.com/game/arsenal-hA1Zm19f/chelsea-4fGZN2oK/?mid=CEnSxfJ0,True,none,56,2.15,1.72,1.81,0.55,2.3,6.26,8.68,3.73,109.61
2026-04-09 21:16:00,https://us.soccerway.com/game/arsenal-hA1Zm19f/chelsea-4fGZN2oK/?mid=WM1fBiJk,True,none,94,2.84,0.52,1.46,1.48,1.98,6.28,8.43,2.74,120.78
2026-04-09 21:16:11,https://us.soccerway.com/game/arsenal-hA1Zm19f/crystal-palace-AovF1Mia/?mid=SnlB9V0T,True,none,118,2.9,1.12,1.58,0.84,1.39,5.87,7.96,3.62,132.35
2026-04-09 21:16:23,https://us.soccerway.com/game/arsenal-hA1Zm19f/crystal-palace-AovF1Mia/?mid=bqGC4IQ0,True,none,92,2.39,1.9,1.8,0.67,1.8,5.99,8.71,3.58,144.64
2026-04-09 21:16:35,https://us.soccerway.com/game/arsenal-hA1Zm19f/everton-KluSTr9s/?mid=6gZNcADG,True,none,92,2.56,0.89,1.5,1.75,1.94,6.0,8.78,3.2,156.62
2026-04-09 21:16:47,https://us.soccerway.com/game/arsenal-hA1Zm19f/everton-KluSTr9s/?mid=AiB4sbFi,True,none,116,2.58,1.84,1.55,1.24,1.45,5.58,8.82,2.74,168.18
2026-04-09 21:16:59,https://us.soccerway.com/game/arsenal-hA1Zm19f/fulham-69ZiU2Om/?mid=0StR463n,True,none,92,2.57,1.82,1.35,1.52,1.6,5.52,9.0,3.65,180.83
2026-04-09 21:17:11,https://us.soccerway.com/game/arsenal-hA1Zm19f/fulham-69ZiU2Om/?mid=vRiDNL8C,True,none,118,2.75,1.82,1.56,0.95,1.99,6.3,9.21,3.52,193.57
2026-04-09 21:17:24,https://us.soccerway.com/game/arsenal-hA1Zm19f/ipswich-thqhB2MB/?mid=EZ4TVfPa,True,none,92,2.37,0.57,1.45,1.85,2.01,5.83,8.4,2.39,204.36
2026-04-09 21:17:35,https://us.soccerway.com/game/arsenal-hA1Zm19f/ipswich-thqhB2MB/?mid=pnoKB0Qa,True,none,116,2.69,1.26,1.91,1.89,1.7,6.3,9.6,2.99,216.94
2026-04-09 21:17:48,https://us.soccerway.com/game/arsenal-hA1Zm19f/leicester-KrrdAMyI/?mid=GhdgPLWA,True,none,54,2.45,0.79,1.37,0.52,1.67,5.49,6.93,2.02,225.9
2026-04-09 21:17:57,https://us.soccerway.com/game/arsenal-hA1Zm19f/leicester-KrrdAMyI/?mid=xSMDOnyG,True,none,94,2.45,1.29,1.52,1.96,1.97,5.94,9.33,2.57,237.79
2026-04-09 21:18:08,https://us.soccerway.com/game/arsenal-hA1Zm19f/liverpool-lId4TMwf/?mid=8GvXq6gt,True,none,118,2.33,1.75,1.74,0.71,1.89,5.96,8.58,2.36,248.74
2026-04-09 21:18:19,https://us.soccerway.com/game/arsenal-hA1Zm19f/liverpool-lId4TMwf/?mid=EqY7Orsg,True,none,56,2.21,1.02,1.96,0.89,1.74,5.91,7.96,3.48,260.18
2026-04-09 21:18:31,https://us.soccerway.com/game/arsenal-hA1Zm19f/manchester-city-Wtn9Stg0/?mid=8E9Tec1C,True,none,94,2.08,0.75,1.59,1.22,1.85,5.52,7.65,2.68,270.51
2026-04-09 21:18:41,https://us.soccerway.com/game/arsenal-hA1Zm19f/manchester-city-Wtn9Stg0/?mid=UwFBuMaf,True,none,54,1.56,1.6,1.6,1.66,1.59,4.75,8.14,2.24,280.89
2026-04-09 21:18:52,https://us.soccerway.com/game/arsenal-hA1Zm19f/manchester-united-ppjDR086/?mid=KGJsxHTr,True,none,94,2.54,1.18,1.57,1.92,1.58,5.69,8.92,3.62,293.44
2026-04-09 21:19:04,https://us.soccerway.com/game/arsenal-hA1Zm19f/manchester-united-ppjDR086/?mid=nV1t4zCM,True,none,92,3.23,1.88,1.63,1.69,1.41,6.27,10.0,3.09,306.53
2026-04-09 21:19:17,https://us.soccerway.com/game/arsenal-hA1Zm19f/newcastle-utd-p6ahwuwJ/?mid=WIs9mjGL,True,none,56,2.53,0.89,1.47,1.93,1.58,5.58,8.56,3.65,318.74
2026-04-09 21:19:29,https://us.soccerway.com/game/arsenal-hA1Zm19f/newcastle-utd-p6ahwuwJ/?mid=xI7Oh1xB,True,none,116,1.84,1.9,1.56,1.51,1.45,4.85,8.43,3.55,330.71
2026-04-09 21:19:41,https://us.soccerway.com/game/arsenal-hA1Zm19f/nottingham-UsushcZr/?mid=Cl3y4WHa,True,none,92,2.66,1.94,1.66,0.89,1.52,5.84,8.83,2.45,341.99
2026-04-09 21:19:53,https://us.soccerway.com/game/arsenal-hA1Zm19f/nottingham-UsushcZr/?mid=nwzcyoxJ,True,none,92,2.05,1.69,1.75,0.73,1.59,5.39,7.95,2.26,352.2
2026-04-09 21:20:03,https://us.soccerway.com/game/arsenal-hA1Zm19f/southampton-WdKOwxDM/?mid=SQM1jbV9,True,none,54,2.21,0.94,1.68,0.86,1.89,5.78,7.7,3.16,363.06
2026-04-09 21:20:14,https://us.soccerway.com/game/arsenal-hA1Zm19f/southampton-WdKOwxDM/?mid=hnqjYTeK,True,none,118,2.19,1.81,1.63,1.03,1.47,5.29,8.28,3.34,374.68
2026-04-09 21:20:25,https://us.soccerway.com/game/arsenal-hA1Zm19f/tottenham-UDg08Ohm/?mid=4I2j0Ii5,True,none,92,2.81,0.77,1.72,1.78,1.58,6.11,8.8,2.01,385.5
2026-04-09 21:20:36,https://us.soccerway.com/game/arsenal-hA1Zm19f/tottenham-UDg08Ohm/?mid=AFJ3CNV7,True,none,54,2.34,0.62,1.61,0.76,1.46,5.41,6.94,3.12,395.55
2026-04-09 21:20:46,https://us.soccerway.com/game/arsenal-hA1Zm19f/west-ham-Cxq57r8g/?mid=27gPDjve,True,none,94,2.36,0.65,1.63,1.46,1.86,5.85,8.11,2.73,406.39
2026-04-09 21:20:57,https://us.soccerway.com/game/arsenal-hA1Zm19f/west-ham-Cxq57r8g/?mid=EwcGLeq2,True,none,94,2.73,1.57,2.42,1.48,2.05,7.2,10.43,2.16,418.98
2026-04-09 21:21:10,https://us.soccerway.com/game/arsenal-hA1Zm19f/wolves-j3Azpf5d/?mid=CntkHiGq,True,none,54,2.36,0.62,1.53,1.09,1.69,5.58,7.45,2.74,429.17
2026-04-09 21:21:20,https://us.soccerway.com/game/arsenal-hA1Zm19f/wolves-j3Azpf5d/?mid=vZHCau2m,True,none,92,2.43,1.39,1.51,1.13,1.87,5.81,8.46,2.51,440.14
2026-04-09 21:21:31,https://us.soccerway.com/game/aston-villa-W00wmLO0/bournemouth-OtpNdwrc/?mid=4Uh7Tp9a,True,none,116,2.5,1.48,1.66,0.53,1.88,6.04,8.18,3.18,451.51
2026-04-09 21:21:42,https://us.soccerway.com/game/aston-villa-W00wmLO0/bournemouth-OtpNdwrc/?mid=ABRGMMB5,True,none,56,2.42,1.76,1.54,0.88,1.71,5.67,8.45,2.59,462.55
2026-04-09 21:21:53,https://us.soccerway.com/game/aston-villa-W00wmLO0/brentford-xYe7DwID/?mid=StNkzebe,True,none,92,2.67,0.66,1.87,1.62,1.81,6.35,8.78,2.84,474.17
2026-04-09 21:22:05,https://us.soccerway.com/game/aston-villa-W00wmLO0/brentford-xYe7DwID/?mid=viJaicSG,True,none,92,2.24,1.89,2.03,1.73,1.8,6.07,9.83,2.14,486.14
2026-04-09 21:22:17,https://us.soccerway.com/game/aston-villa-W00wmLO0/brighton-2XrRecc3/?mid=0O6wpopA,True,none,92,2.52,1.1,1.46,0.92,1.99,5.97,8.16,3.04,497.35
2026-04-09 21:22:28,https://us.soccerway.com/game/aston-villa-W00wmLO0/brighton-2XrRecc3/?mid=zgoMLawP,True,none,116,2.6,0.61,1.79,1.92,1.52,5.91,8.59,2.59,508.52
2026-04-09 21:22:39,https://us.soccerway.com/game/aston-villa-W00wmLO0/chelsea-4fGZN2oK/?mid=Kt3YAvVq,True,none,92,2.81,1.26,1.71,1.25,1.83,6.35,9.0,3.43,520.95
2026-04-09 21:22:52,https://us.soccerway.com/game/aston-villa-W00wmLO0/chelsea-4fGZN2oK/?mid=OMsYBU87,True,none,92,2.45,0.89,1.62,1.33,1.86,5.93,8.29,2.07,531.31
2026-04-09 21:23:02,https://us.soccerway.com/game/aston-villa-W00wmLO0/crystal-palace-AovF1Mia/?mid=p21q2AnC,True,none,94,2.42,1.21,1.34,1.38,1.55,5.31,8.05,3.23,542.59
2026-04-09 21:23:14,https://us.soccerway.com/game/aston-villa-W00wmLO0/crystal-palace-AovF1Mia/?mid=zcyYxbDN,True,none,92,2.33,1.86,1.47,0.87,1.57,5.37,8.26,2.33,553.18
2026-04-09 21:23:24,https://us.soccerway.com/game/aston-villa-W00wmLO0/everton-KluSTr9s/?mid=Wplk7SgS,True,none,54,2.5,0.69,1.57,1.48,1.88,5.95,8.27,2.14,563.59
2026-04-09 21:23:35,https://us.soccerway.com/game/aston-villa-W00wmLO0/everton-KluSTr9s/?mid=Ycf7dziU,True,none,88,2.19,0.96,3.8,1.09,1.52,7.51,9.69,3.72,576.99
2026-04-09 21:23:48,https://us.soccerway.com/game/aston-villa-W00wmLO0/fulham-69ZiU2Om/?mid=Y5lic6rf,True,none,56,2.39,0.62,2.01,1.87,1.68,6.08,8.71,2.34,588.04
2026-04-09 21:23:59,https://us.soccerway.com/game/aston-villa-W00wmLO0/fulham-69ZiU2Om/?mid=b5ejVoNk,True,none,118,2.24,1.92,1.86,0.89,1.8,5.9,8.85,3.23,600.12
2026-04-09 21:24:11,https://us.soccerway.com/game/aston-villa-W00wmLO0/ipswich-thqhB2MB/?mid=8lQxNZaB,True,none,92,2.81,1.47,1.94,0.8,1.47,6.22,8.64,3.11,611.87
2026-04-09 21:24:23,https://us.soccerway.com/game/aston-villa-W00wmLO0/ipswich-thqhB2MB/?mid=KnvLwLo4,True,none,54,2.48,0.67,1.68,0.93,1.77,5.93,7.68,3.74,623.29
2026-04-09 21:24:34,https://us.soccerway.com/game/aston-villa-W00wmLO0/leicester-KrrdAMyI/?mid=M1LZ3uyq,True,none,92,2.87,1.18,1.85,1.75,1.83,6.55,9.62,2.38,635.29
2026-04-09 21:24:46,https://us.soccerway.com/game/aston-villa-W00wmLO0/leicester-KrrdAMyI/?mid=lpob9cJb,True,none,54,2.44,1.58,1.51,1.31,1.85,5.8,8.85,3.29,647.43
2026-04-09 21:24:58,https://us.soccerway.com/game/aston-villa-W00wmLO0/liverpool-lId4TMwf/?mid=0zTMbytK,True,none,56,2.62,1.99,1.47,1.56,1.98,6.07,9.77,3.06,660.27
2026-04-09 21:25:11,https://us.soccerway.com/game/aston-villa-W00wmLO0/liverpool-lId4TMwf/?mid=hxj39Vm2,False,no_stats,18,2.54,0.53,1.75,0.0,0.0,4.29,4.9,2.04,667.21
2026-04-09 21:25:18,https://us.soccerway.com/game/aston-villa-W00wmLO0/manchester-city-Wtn9Stg0/?mid=8b9uC0YQ,False,no_stats,14,2.55,0.53,2.03,0.0,0.0,4.58,5.18,3.07,675.46
2026-04-09 21:25:26,https://us.soccerway.com/game/aston-villa-W00wmLO0/manchester-city-Wtn9Stg0/?mid=tjEpOUFM,False,no_lineups,112,3.6,0.61,1.69,0.97,1.65,6.94,8.65,2.39,686.5
2026-04-09 21:25:38,https://us.soccerway.com/game/aston-villa-W00wmLO0/manchester-united-ppjDR086/?mid=ltBAlx0M,False,no_stats,14,3.85,0.76,7.78,0.0,0.0,11.63,12.44,3.15,702.09
2026-04-09 21:25:53,https://us.soccerway.com/game/aston-villa-W00wmLO0/manchester-united-ppjDR086/?mid=pOnfE84l,False,no_stats,14,4.06,1.79,2.19,0.0,0.0,6.25,8.12,2.57,712.78
2026-04-09 21:26:04,https://us.soccerway.com/game/aston-villa-W00wmLO0/newcastle-utd-p6ahwuwJ/?mid=0jTArY85,True,none,92,11.62,0.6,3.3,1.21,1.91,16.83,18.8,3.23,734.81
2026-04-09 21:26:26,https://us.soccerway.com/game/aston-villa-W00wmLO0/newcastle-utd-p6ahwuwJ/?mid=YRapaNtf,True,none,118,3.64,1.16,1.44,1.64,1.84,6.92,9.87,3.74,748.43
2026-04-09 21:26:39,https://us.soccerway.com/game/aston-villa-W00wmLO0/nottingham-UsushcZr/?mid=CCPxhuse,True,none,94,2.58,1.89,1.68,1.12,1.93,6.19,9.35,3.31,761.09
2026-04-09 21:26:52,https://us.soccerway.com/game/aston-villa-W00wmLO0/nottingham-UsushcZr/?mid=jmvvRxVA,False,no_lineups,112,2.71,1.35,1.68,1.7,1.54,5.93,9.11,3.75,773.94
2026-04-09 21:27:05,https://us.soccerway.com/game/aston-villa-W00wmLO0/southampton-WdKOwxDM/?mid=6HF565lK,True,none,116,6.73,0.74,1.69,0.86,1.48,9.9,11.64,3.71,789.3
2026-04-09 21:27:20,https://us.soccerway.com/game/aston-villa-W00wmLO0/southampton-WdKOwxDM/?mid=MLgaj7lg,True,none,92,2.56,1.13,1.69,1.85,1.85,6.1,9.22,2.19,800.7
2026-04-09 21:27:32,https://us.soccerway.com/game/aston-villa-W00wmLO0/tottenham-UDg08Ohm/?mid=drzevnw8,True,none,56,1.97,1.95,1.42,1.51,1.43,4.82,8.41,2.96,812.07
2026-04-09 21:27:43,https://us.soccerway.com/game/aston-villa-W00wmLO0/tottenham-UDg08Ohm/?mid=prBWju7N,True,none,116,2.21,1.83,1.49,0.64,1.52,5.22,7.83,2.59,822.49
2026-04-09 21:27:54,https://us.soccerway.com/game/aston-villa-W00wmLO0/west-ham-Cxq57r8g/?mid=6Ly4WtY0,True,none,94,2.18,1.9,1.49,1.31,1.36,5.03,8.39,2.35,833.23
2026-04-09 21:28:04,https://us.soccerway.com/game/aston-villa-W00wmLO0/west-ham-Cxq57r8g/?mid=nHdPI4il,True,none,54,2.45,0.71,1.77,1.97,1.64,5.86,8.69,2.42,844.34
2026-04-09 21:28:15,https://us.soccerway.com/game/aston-villa-W00wmLO0/wolves-j3Azpf5d/?mid=d8abY4hR,False,no_stats,18,2.24,0.82,1.82,0.0,0.0,4.06,4.97,3.77,853.08
2026-04-09 21:28:24,https://us.soccerway.com/game/aston-villa-W00wmLO0/wolves-j3Azpf5d/?mid=nZyUOeVb,True,none,92,2.27,1.62,2.19,1.79,1.87,6.33,9.88,2.51,865.47
2026-04-09 21:28:37,https://us.soccerway.com/game/bournemouth-OtpNdwrc/brentford-xYe7DwID/?mid=27BOGDeS,True,none,94,2.58,0.86,1.37,1.19,1.83,5.78,7.97,2.94,876.38
2026-04-09 21:28:48,https://us.soccerway.com/game/bournemouth-OtpNdwrc/brentford-xYe7DwID/?mid=nX2mpxRQ,True,none,56,2.45,1.09,1.48,1.11,2.06,5.99,8.33,2.11,886.82
2026-04-09 21:28:58,https://us.soccerway.com/game/bournemouth-OtpNdwrc/brighton-2XrRecc3/?mid=WveT5hmm,True,none,92,2.64,1.99,2.11,0.6,1.78,6.53,9.26,2.66,898.75
2026-04-09 21:29:10,https://us.soccerway.com/game/bournemouth-OtpNdwrc/brighton-2XrRecc3/?mid=jBtlw776,True,none,92,2.54,0.66,1.44,1.63,1.79,5.77,8.2,3.89,910.84
2026-04-09 21:29:22,https://us.soccerway.com/game/bournemouth-OtpNdwrc/chelsea-4fGZN2oK/?mid=A1GB5DTp,True,none,92,2.73,1.28,2.01,1.89,1.97,6.71,10.05,2.61,923.49
2026-04-09 21:29:35,https://us.soccerway.com/game/bournemouth-OtpNdwrc/chelsea-4fGZN2oK/?mid=AVat9lPF,True,none,54,1.96,0.88,1.83,1.18,1.88,5.67,7.88,2.99,934.36
2026-04-09 21:29:46,https://us.soccerway.com/game/bournemouth-OtpNdwrc/crystal-palace-AovF1Mia/?mid=I7BKXGfm,True,none,92,2.44,1.15,1.62,1.48,1.51,5.57,8.33,2.59,945.28
2026-04-09 21:29:56,https://us.soccerway.com/game/bournemouth-OtpNdwrc/crystal-palace-AovF1Mia/?mid=QsEgeutJ,True,none,116,2.41,0.63,1.87,1.41,1.79,6.07,8.26,3.42,956.96
2026-04-09 21:30:08,https://us.soccerway.com/game/bournemouth-OtpNdwrc/everton-KluSTr9s/?mid=2Hv391DL,True,none,92,2.56,1.74,1.59,1.63,1.52,5.67,9.18,3.54,969.68
2026-04-09 21:30:21,https://us.soccerway.com/game/bournemouth-OtpNdwrc/everton-KluSTr9s/?mid=x6HuiG3U,True,none,54,2.43,1.92,1.31,1.93,1.79,5.53,9.53,2.67,981.88
2026-04-09 21:30:33,https://us.soccerway.com/game/bournemouth-OtpNdwrc/fulham-69ZiU2Om/?mid=AB7LZ6Dr,True,none,116,2.37,1.16,1.76,1.66,1.7,5.83,8.81,3.3,993.99
2026-04-09 21:30:45,https://us.soccerway.com/game/bournemouth-OtpNdwrc/fulham-69ZiU2Om/?mid=vFRCbpa3,True,none,94,2.29,1.54,2.01,1.4,1.83,6.13,9.22,4.0,1007.21
2026-04-09 21:30:58,https://us.soccerway.com/game/bournemouth-OtpNdwrc/ipswich-thqhB2MB/?mid=6Dg5Psv0,True,none,116,3.07,1.33,1.47,1.01,1.52,6.06,8.55,2.14,1017.89
2026-04-09 21:31:09,https://us.soccerway.com/game/bournemouth-OtpNdwrc/ipswich-thqhB2MB/?mid=MsVZ2pYb,True,none,94,1.87,1.15,1.69,1.4,1.49,5.05,7.73,3.37,1028.99
2026-04-09 21:31:20,https://us.soccerway.com/game/bournemouth-OtpNdwrc/leicester-KrrdAMyI/?mid=44RKa9ke,True,none,116,1.7,1.56,1.88,1.31,2.13,5.71,8.74,2.2,1039.93
2026-04-09 21:31:31,https://us.soccerway.com/game/bournemouth-OtpNdwrc/leicester-KrrdAMyI/?mid=YXAOeg7k,True,none,54,2.23,0.8,1.92,0.85,1.63,5.78,7.57,3.08,1050.58
2026-04-09 21:31:42,https://us.soccerway.com/game/bournemouth-OtpNdwrc/liverpool-lId4TMwf/?mid=dQG3srVs,True,none,54,1.72,1.67,1.77,0.69,1.84,5.33,7.84,3.27,1061.69
2026-04-09 21:31:53,https://us.soccerway.com/game/bournemouth-OtpNdwrc/liverpool-lId4TMwf/?mid=z1BLcJWa,True,none,92,2.41,1.48,1.41,1.21,1.88,5.7,8.53,3.13,1073.35
2026-04-09 21:32:05,https://us.soccerway.com/game/bournemouth-OtpNdwrc/manchester-city-Wtn9Stg0/?mid=MqhPmaA4,True,none,56,2.74,0.68,1.87,1.1,1.62,6.23,8.16,3.21,1084.72
2026-04-09 21:32:16,https://us.soccerway.com/game/bournemouth-OtpNdwrc/manchester-city-Wtn9Stg0/?mid=Wh8WLa6c,True,none,116,2.83,1.16,1.81,1.58,1.44,6.08,8.97,3.58,1097.27
2026-04-09 21:32:29,https://us.soccerway.com/game/bournemouth-OtpNdwrc/manchester-united-ppjDR086/?mid=KCqfHeA6,True,none,94,2.18,1.77,1.64,1.05,1.78,5.6,8.56,3.74,1109.57
2026-04-09 21:32:41,https://us.soccerway.com/game/bournemouth-OtpNdwrc/manchester-united-ppjDR086/?mid=tWk3BiWG,True,none,116,2.6,1.36,1.72,1.18,1.35,5.67,8.37,3.43,1121.37
2026-04-09 21:32:53,https://us.soccerway.com/game/bournemouth-OtpNdwrc/newcastle-utd-p6ahwuwJ/?mid=6RCbX36s,True,none,54,2.56,1.77,1.92,1.08,2.06,6.54,9.54,3.27,1134.18
2026-04-09 21:33:06,https://us.soccerway.com/game/bournemouth-OtpNdwrc/newcastle-utd-p6ahwuwJ/?mid=WjLTUTdd,True,none,94,2.16,1.87,1.67,1.09,1.86,5.69,8.8,3.34,1146.32
2026-04-09 21:33:18,https://us.soccerway.com/game/bournemouth-OtpNdwrc/nottingham-UsushcZr/?mid=beYeY23l,True,none,94,2.32,1.92,1.4,1.01,1.7,5.42,8.51,3.03,1157.86
2026-04-09 21:33:29,https://us.soccerway.com/game/bournemouth-OtpNdwrc/nottingham-UsushcZr/?mid=tIUiyD7F,True,none,54,2.46,1.04,1.46,0.5,1.87,5.79,7.47,2.64,1167.97
2026-04-09 21:33:39,https://us.soccerway.com/game/bournemouth-OtpNdwrc/southampton-WdKOwxDM/?mid=KQ2pRs2b,True,none,54,2.71,0.98,1.63,0.99,1.62,5.96,8.08,2.6,1178.65
2026-04-09 21:33:50,https://us.soccerway.com/game/bournemouth-OtpNdwrc/southampton-WdKOwxDM/?mid=MXJaFrb2,True,none,94,2.64,1.89,1.31,1.29,1.95,5.9,9.24,3.68,1191.57
2026-04-09 21:34:03,https://us.soccerway.com/game/bournemouth-OtpNdwrc/tottenham-UDg08Ohm/?mid=0WxBsw6L,True,none,94,2.74,0.89,1.51,1.6,1.41,5.66,8.3,3.34,1203.21
2026-04-09 21:34:15,https://us.soccerway.com/game/bournemouth-OtpNdwrc/tottenham-UDg08Ohm/?mid=IJyLdh4d,True,none,92,2.94,0.89,1.67,1.87,1.81,6.42,9.34,2.15,1214.7
2026-04-09 21:34:26,https://us.soccerway.com/game/bournemouth-OtpNdwrc/west-ham-Cxq57r8g/?mid=jRQluTkL,True,none,118,2.3,0.53,1.48,1.71,1.88,5.66,8.05,3.21,1225.96
2026-04-09 21:34:37,https://us.soccerway.com/game/bournemouth-OtpNdwrc/west-ham-Cxq57r8g/?mid=pvoFaWr4,True,none,92,2.09,1.76,1.6,1.54,2.05,5.74,9.21,3.12,1238.29
2026-04-09 21:34:50,https://us.soccerway.com/game/bournemouth-OtpNdwrc/wolves-j3Azpf5d/?mid=SIv3qay9,True,none,94,2.57,1.39,1.4,1.68,1.8,5.77,8.99,3.09,1250.37
2026-04-09 21:35:02,https://us.soccerway.com/game/bournemouth-OtpNdwrc/wolves-j3Azpf5d/?mid=fsjHFC9r,True,none,92,2.26,1.16,1.71,1.74,1.76,5.73,8.77,2.02,1261.16
2026-04-09 21:35:13,https://us.soccerway.com/game/brentford-xYe7DwID/brighton-2XrRecc3/?mid=6ubhc1B6,True,none,118,2.51,0.56,1.76,1.21,1.78,6.05,7.98,2.08,1271.22
2026-04-09 21:35:23,https://us.soccerway.com/game/brentford-xYe7DwID/brighton-2XrRecc3/?mid=nm3yUYgC,True,none,92,2.58,1.84,1.68,1.15,1.76,6.02,9.17,2.67,1283.07
2026-04-09 21:35:35,https://us.soccerway.com/game/brentford-xYe7DwID/chelsea-4fGZN2oK/?mid=b5T1jS5j,True,none,94,2.47,1.71,2.26,0.83,1.74,6.47,9.15,3.74,1295.96
2026-04-09 21:35:47,https://us.soccerway.com/game/brentford-xYe7DwID/chelsea-4fGZN2oK/?mid=bDsnPGaN,True,none,116,2.36,1.76,1.79,1.16,1.73,5.88,8.94,3.65,1308.55
2026-04-09 21:36:00,https://us.soccerway.com/game/brentford-xYe7DwID/crystal-palace-AovF1Mia/?mid=8WpYGrM0,True,none,54,2.89,0.55,1.4,0.73,1.38,5.67,7.1,2.12,1317.77
2026-04-09 21:36:09,https://us.soccerway.com/game/brentford-xYe7DwID/crystal-palace-AovF1Mia/?mid=YXCbhOfK,True,none,94,2.43,1.75,1.6,0.73,1.54,5.57,8.19,3.13,1329.08
2026-04-09 21:36:21,https://us.soccerway.com/game/brentford-xYe7DwID/everton-KluSTr9s/?mid=IcrtuTxf,True,none,94,2.23,1.23,1.79,0.51,1.65,5.67,7.55,2.98,1339.62
2026-04-09 21:36:31,https://us.soccerway.com/game/brentford-xYe7DwID/everton-KluSTr9s/?mid=v3JHq2Wp,True,none,92,1.74,1.83,1.48,1.03,1.46,4.68,7.68,2.26,1349.56
2026-04-09 21:36:41,https://us.soccerway.com/game/brentford-xYe7DwID/fulham-69ZiU2Om/?mid=2ai3oJUp,True,none,118,2.3,0.94,1.66,1.39,1.83,5.79,8.27,3.35,1361.18
2026-04-09 21:36:53,https://us.soccerway.com/game/brentford-xYe7DwID/fulham-69ZiU2Om/?mid=ratYowuH,True,none,56,2.42,1.39,1.33,0.87,1.89,5.64,8.04,2.98,1372.19
2026-04-09 21:37:04,https://us.soccerway.com/game/brentford-xYe7DwID/ipswich-thqhB2MB/?mid=Y9pOP28O,True,none,118,2.39,1.67,1.88,1.52,1.41,5.68,9.03,2.43,1383.66
2026-04-09 21:37:15,https://us.soccerway.com/game/brentford-xYe7DwID/ipswich-thqhB2MB/?mid=rPPOK0tI,True,none,56,2.77,0.65,1.33,1.67,1.64,5.74,8.2,3.11,1394.97
2026-04-09 21:37:27,https://us.soccerway.com/game/brentford-xYe7DwID/leicester-KrrdAMyI/?mid=SrOgIMxA,True,none,92,2.25,0.92,2.11,0.82,1.34,5.7,7.58,2.22,1404.76
2026-04-09 21:37:36,https://us.soccerway.com/game/brentford-xYe7DwID/leicester-KrrdAMyI/?mid=xQ77QTN0,True,none,94,2.59,0.76,1.64,0.65,1.67,5.9,7.45,2.99,1415.21
2026-04-09 21:37:47,https://us.soccerway.com/game/brentford-xYe7DwID/liverpool-lId4TMwf/?mid=0ngNNCkT,True,none,92,2.0,1.52,1.46,1.46,1.35,4.81,7.94,2.22,1425.37
2026-04-09 21:37:57,https://us.soccerway.com/game/brentford-xYe7DwID/liverpool-lId4TMwf/?mid=GdWtpsjm,True,none,54,2.44,0.7,1.46,1.25,1.55,5.45,7.55,3.51,1436.43
2026-04-09 21:38:08,https://us.soccerway.com/game/brentford-xYe7DwID/manchester-city-Wtn9Stg0/?mid=tzSnG5Wr,True,none,54,2.33,1.87,1.7,1.39,1.43,5.46,8.87,2.7,1448.01
2026-04-09 21:38:20,https://us.soccerway.com/game/brentford-xYe7DwID/manchester-city-Wtn9Stg0/?mid=xW0bbdMH,True,none,94,2.34,1.86,1.75,1.79,1.53,5.62,9.41,3.93,1461.34
2026-04-09 21:38:33,https://us.soccerway.com/game/brentford-xYe7DwID/manchester-united-ppjDR086/?mid=KKqaTPi2,True,none,118,2.39,0.92,1.7,1.65,1.35,5.44,8.16,3.35,1472.86
