match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
QwvaxiXq,Championship,5,"September 14, 2024",05:00 PM,14097,21088,Swansea.com Stadium,Swansea,Swansea,Norwich,1,0,H,4-2-3-1,4-2-3-1,7.2,7.6,9,11,4,3,3,2,,,,,,,,,4,5,,,25,17,15,15,1,2,2,3,0,0,3,3,45,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,,,,,,,,,,,,,,
SjtC2V0e,Championship,29,"January 25, 2025",02:30 PM,25713,27150,Carrow Road,Norwich,Norwich,Swansea,5,1,H,4-3-3,4-2-3-1,6.8,7.2,18,12,8,3,6,5,16,7,2,5,0,1,1,0,7,8,9,10,12,18,10,9,1,1,2,1,0,0,2,3,46,54,31,16,86,89,393,468,457,526,,,,,,,62,78,41,77,66,99,47,28,7,7,15,25,5,2,,,,,,,,,74,75,14,6,19,8,4,4,19,14,9,6,2.90,1.33,,,,,,,,
2HAzYkLN,Championship,30,"February 01, 2025",02:30 PM,19774,22200,Vicarage Road,Watford,Watford,Norwich,0,1,A,3-4-3,4-3-3,6.7,6.4,9,16,1,5,4,3,5,11,4,5,,,0,0,3,6,8,14,16,14,14,8,0,1,3,0,1,0,4,1,42,58,18,23,83,90,317,472,384,523,,,,,,,74,81,79,87,107,108,11,41,2,7,19,17,1,2,,,,,,,,,62,50,8,5,13,10,4,8,8,24,5,7,0.74,2.55,,,,,,,,
b7OeQjS9,Championship,6,"September 21, 2024",02:30 PM,26438,27150,Carrow Road,Norwich,Norwich,Watford,4,1,H,4-2-3-1,3-4-2-1,6.6,7.2,19,11,8,3,9,6,,,,,,,,,3,5,,,20,21,6,8,3,3,2,1,0,0,2,4,57,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,
KAA6UpkC,Championship,39,"March 29, 2025",05:00 PM,26707,27150,Carrow Road,Norwich,Norwich,West Brom,1,0,H,4-2-3-1,4-4-2,8.2,7.2,9,16,3,7,4,6,4,10,5,6,,,0,0,3,6,12,15,15,27,15,12,2,4,1,0,0,0,7,2,42,58,12,31,82,85,322,450,392,531,43,38,20,23,47,61,71,72,61,100,86,138,10,21,1,5,10,24,1,3,49,57,1,0,0,0,2,0,58,70,11,16,19,23,2,3,26,13,12,5,0.94,1.21,0.86,1.02,0.84,0.77,1.02,0.86,1.02,-0.14
pdrtgAxf,Championship,16,"November 23, 2024",05:00 PM,25673,26688,The Hawthorns,West Bromwich,West Brom,Norwich,2,2,D,4-2-3-1,4-3-3,6.6,6.3,22,11,6,5,7,3,13,8,9,3,,,0,0,11,2,12,4,14,10,4,12,3,1,1,2,0,0,3,4,50,50,32,22,88,88,407,423,461,481,,,,,,,81,67,103,55,127,82,32,30,9,3,28,10,2,1,,,,,,,,,55,60,6,6,11,10,9,3,6,28,5,8,1.63,2.14,,,,,,,,
2oU9iSbU,Championship,24,"December 29, 2024",05:00 PM,11438,12500,Kassam Stadium,Oxford,Oxford Utd,Plymouth,2,0,H,4-2-3-1,4-1-4-1,7.0,7.3,14,11,5,2,2,2,11,7,3,4,1,0,1,1,9,6,15,9,32,19,9,15,6,3,0,2,0,0,2,3,51,49,22,15,82,81,328,319,399,395,,,,,,,69,49,75,38,109,77,32,8,8,1,25,13,2,0,,,,,,,,,70,78,7,18,10,23,7,7,29,25,9,9,1.05,0.42,,,,,,,,
Ox4LwYXr,Championship,19,"January 14, 2025",09:45 PM,15933,18173,Home Park,Plymouth,Plymouth,Oxford Utd,1,1,D,3-4-2-1,4-2-3-1,6.5,7.9,11,8,2,3,6,2,6,3,5,5,1,0,0,0,6,3,10,8,25,41,8,10,0,2,1,1,0,0,2,1,61,39,9,28,81,63,366,174,451,277,,,,,,,70,55,55,59,79,107,18,30,3,6,17,20,0,0,,,,,,,,,52,74,12,20,23,27,3,3,56,19,12,10,0.52,0.40,,,,,,,,
dIjzK96T,Championship,9,"October 05, 2024",02:30 PM,20125,20899,Fratton Park,Portsmouth,Portsmouth,Oxford Utd,1,1,D,4-2-3-1,4-1-4-1,6.5,6.9,22,13,8,3,5,6,,,,,,,,,11,4,,,30,25,12,10,4,1,0,1,0,0,2,7,56,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,,,,,,,,,,,,,,
r7xXK3ct,Championship,33,"February 15, 2025",02:30 PM,11423,12500,Kassam Stadium,Oxford,Oxford Utd,Portsmouth,0,2,A,4-2-3-1,4-2-3-1,6.0,7.0,10,12,1,4,2,5,7,7,3,5,,,0,0,4,5,12,8,23,30,8,12,3,1,0,2,0,0,2,1,61,39,20,23,74,64,352,192,474,301,,,,,,,58,47,60,57,103,122,21,19,5,4,24,21,3,2,,,,,,,,,67,70,6,7,9,10,7,3,40,27,5,10,1.42,1.25,,,,,,,,
2PluagCD,Championship,4,"August 31, 2024",05:00 PM,11403,12500,Kassam Stadium,Oxford,Oxford Utd,Preston,3,1,H,4-1-4-1,3-1-4-2,6.9,6.8,6,9,3,4,2,4,,,,,,,,,2,5,,,21,15,5,11,3,1,2,5,0,1,3,0,51,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,
tYhaTfBl,Championship,26,"January 04, 2025",05:00 PM,14749,23408,Deepdale,Preston,Preston,Oxford Utd,1,1,D,3-4-1-2,4-2-3-1,6.6,6.5,19,5,5,3,9,0,14,2,5,3,1,0,0,0,4,2,13,12,27,14,12,13,2,3,3,3,0,0,2,4,69,31,33,8,84,60,535,171,638,286,,,,,,,73,42,133,27,181,64,44,0,8,0,18,8,3,1,,,,,,,,,89,94,8,16,9,17,5,2,22,28,3,7,2.17,0.43,,,,,,,,
WrmqC41M,Championship,20,"December 11, 2024",09:45 PM,14440,18439,Loftus Road,London,QPR,Oxford Utd,2,0,H,4-2-3-1,4-4-1-1,6.6,7.7,11,4,4,1,7,2,7,1,4,3,,,0,0,0,4,20,11,21,29,11,20,0,0,2,2,0,0,1,2,40,60,20,13,77,84,289,477,373,570,,,,,,,70,67,90,75,128,112,27,31,4,4,15,13,1,0,,,,,,,,,65,54,13,13,20,24,0,1,26,27,8,10,0.68,0.09,,,,,,,,
h8frOX3C,Championship,41,"April 09, 2025",08:45 PM,11509,12500,Kassam Stadium,Oxford,Oxford Utd,QPR,1,3,A,4-2-3-1,4-2-3-1,6.0,6.3,12,11,5,6,1,1,5,9,7,2,1,1,0,0,7,7,11,14,36,15,14,11,0,0,2,3,0,0,3,4,52,48,17,18,76,76,305,291,403,382,37,30,27,17,73,57,57,55,61,59,107,108,14,27,4,4,28,15,0,3,61,60,0,0,0,0,0,1,76,55,16,11,21,20,6,4,29,51,9,4,0.60,1.38,1.18,2.14,0.52,1.07,2.14,1.18,-0.01,0.18
INLM5mMa,Championship,17,"November 26, 2024",09:45 PM,25574,32050,Bramall Lane,Sheffield,Sheffield Utd,Oxford Utd,3,0,H,4-2-3-1,4-5-1,7.5,7.3,14,9,8,3,4,4,13,3,1,6,,,0,0,7,7,7,8,22,14,8,7,1,2,1,1,0,0,3,5,67,33,33,7,90,81,713,303,791,376,,,,,,,78,72,168,60,216,83,33,11,5,2,15,18,4,0,,,,,,,,,67,64,8,14,12,22,2,2,14,22,7,15,3.55,0.32,,,,,,,,
jsqjc4ad,Championship,40,"April 05, 2025",04:00 PM,11496,12500,Kassam Stadium,Oxford,Oxford Utd,Sheffield Utd,1,0,H,4-2-3-1,4-2-3-1,7.2,7.0,9,15,3,4,3,3,6,11,3,4,,,0,0,2,10,8,6,32,28,6,8,1,0,2,3,0,0,4,2,27,73,17,37,55,79,97,380,177,483,24,33,15,19,62,58,42,60,32,93,76,156,36,16,4,5,11,31,1,2,43,48,0,0,0,0,0,0,50,71,7,12,14,17,3,8,56,32,6,4,1.09,1.11,1.17,1.19,0.35,1.30,1.19,1.17,1.19,0.17
KdgbkA2B,Championship,42,"April 12, 2025",04:00 PM,25646,39732,Hillsborough,Sheffield,Sheffield Wed,Oxford Utd,0,1,A,4-2-3-1,4-2-3-1,6.9,7.3,15,13,2,5,8,6,8,9,7,4,0,1,0,0,4,5,12,6,27,23,6,12,1,1,1,2,0,0,4,2,64,36,28,15,84,69,387,176,462,256,51,28,21,19,41,67,76,54,93,43,123,80,17,21,3,3,18,14,1,2,57,37,0,0,0,0,0,0,56,79,10,11,18,14,5,2,34,21,6,3,0.87,1.05,0.19,1.58,0.73,0.39,1.58,0.19,0.58,0.19
QJmiu3V8,Championship,21,"December 14, 2024",05:00 PM,11567,12500,Kassam Stadium,Oxford,Oxford Utd,Sheffield Wed,1,3,A,4-4-1-1,3-4-3,6.8,6.1,11,15,5,9,1,4,5,11,6,4,,,0,0,7,11,11,9,23,26,9,11,0,3,0,1,0,0,6,4,51,49,20,27,83,83,379,347,458,420,,,,,,,59,68,59,62,100,91,22,24,4,8,18,33,2,4,,,,,,,,,58,54,7,7,12,13,5,2,22,26,14,11,0.45,1.10,,,,,,,,
2a5lQVAC,Championship,5,"September 14, 2024",02:30 PM,11507,12500,Kassam Stadium,Oxford,Oxford Utd,Stoke,1,0,H,4-1-4-1,4-2-3-1,6.7,7.1,14,9,8,1,2,3,,,,,,,,,4,6,,,33,28,5,6,4,1,0,1,0,0,1,7,58,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,,,,,,,,,,,,,,
ClRfCHhm,Championship,29,"January 25, 2025",02:30 PM,22911,30089,Bet365 Stadium,Stoke on Trent,Stoke,Oxford Utd,0,0,D,4-2-3-1,4-2-3-1,7.4,6.5,7,13,4,4,3,5,7,5,0,8,,,0,2,5,5,10,14,26,18,14,10,2,2,3,4,0,0,4,4,48,52,20,19,79,80,291,327,369,407,,,,,,,58,71,59,67,101,95,25,24,6,4,24,17,0,2,,,,,,,,,90,50,9,9,10,18,0,4,34,38,6,7,0.39,1.00,,,,,,,,
65LN4hJF,Championship,12,"October 26, 2024",05:00 PM,40654,48707,Stadium of Light,Sunderland,Sunderland,Oxford Utd,2,0,H,4-2-3-1,4-1-4-1,7.1,8.2,13,5,6,2,4,0,,,,,,,,,8,2,,,17,19,10,8,1,0,2,2,0,0,2,4,61,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,
dYfpIKgC,Championship,45,"April 26, 2025",05:00 PM,11431,12500,Kassam Stadium,Oxford,Oxford Utd,Sunderland,2,0,H,4-2-3-1,4-2-3-1,6.3,6.9,17,10,4,0,7,5,8,7,9,3,1,0,0,1,3,6,10,15,15,27,15,10,0,0,3,1,0,0,0,2,31,69,17,19,63,85,169,487,268,573,20,46,13,29,65,63,53,73,55,97,104,132,13,15,1,4,8,27,2,0,49,55,0,0,0,0,0,0,70,69,14,9,20,13,6,5,24,25,7,5,1.39,0.48,1.27,0.00,0.37,1.27,0.00,1.27,0.00,-0.73
UTo8axyP,Championship,13,"November 02, 2024",02:30 PM,11454,12500,Kassam Stadium,Oxford,Oxford Utd,Swansea,1,2,A,4-1-4-1,4-2-3-1,6.3,6.4,9,16,2,5,5,6,,,,,,,,,1,8,8,15,20,31,15,8,5,1,1,1,0,0,3,1,36,64,,,72,85,227,462,314,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,,,9,9,1.41,2.59,,,,,,,,
dzO6l4i5,Championship,46,"May 03, 2025",02:30 PM,19672,21088,Swansea.com Stadium,Swansea,Swansea,Oxford Utd,3,3,D,4-2-3-1,4-4-2,6.2,6.7,12,9,5,6,5,2,8,7,4,2,1,0,0,1,5,4,10,8,21,19,8,10,4,3,0,2,0,0,3,2,60,40,18,15,81,74,398,243,493,328,26,29,12,16,46,56,70,56,94,34,134,61,27,33,7,3,26,9,2,2,43,41,0,0,1,0,1,0,53,75,9,12,17,16,2,1,6,30,10,8,1.16,1.06,2.83,1.90,0.75,0.86,1.90,2.83,-1.10,-0.17
AHtiptfM,Championship,15,"November 08, 2024",10:00 PM,20268,22200,Vicarage Road,Watford,Watford,Oxford Utd,1,0,H,4-1-4-1,4-2-3-1,7.2,7.0,16,10,8,3,5,5,,,,,,,,,11,4,8,12,17,24,12,8,1,2,5,2,0,0,3,7,60,40,,,83,71,403,227,486,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,11,12,1.51,1.46,,,,,,,,
nNek5UL0,Championship,38,"March 15, 2025",05:00 PM,11535,12500,Kassam Stadium,Oxford,Oxford Utd,Watford,1,0,H,4-3-3,4-2-3-1,7.4,7.2,8,16,3,4,4,9,3,8,5,8,,,0,0,4,5,8,11,22,37,11,8,2,1,1,3,0,1,4,2,38,62,8,28,57,73,145,314,253,429,,,,,,,42,67,37,75,89,112,23,17,3,4,13,23,2,2,,,,,,,,,29,76,5,13,17,17,1,3,48,29,9,10,0.52,1.23,,,,,,,,
6kqpOT9k,Championship,34,"February 22, 2025",05:00 PM,25951,26688,The Hawthorns,West Bromwich,West Brom,Oxford Utd,2,0,H,4-2-3-1,4-2-3-1,6.5,7.5,22,5,5,0,10,2,12,2,10,3,,,0,0,13,2,10,8,19,19,8,10,3,2,2,3,0,0,0,3,61,39,31,11,88,79,457,279,521,353,,,,,,,79,52,130,39,165,75,24,10,8,1,33,10,3,0,,,,,,,,,69,67,11,6,16,9,7,3,15,39,8,8,2.72,0.26,,,,,,,,
SvUGSwk1,Championship,10,"October 19, 2024",02:30 PM,11453,12500,Kassam Stadium,Oxford,Oxford Utd,West Brom,1,1,D,4-1-4-1,4-2-3-1,6.5,6.9,10,15,3,3,4,7,,,,,,,,,5,8,,,20,16,17,12,3,0,3,1,0,0,2,2,51,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,,,,,,,,,,,,,,
EmEgEDsH,Championship,37,"March 12, 2025",09:45 PM,20394,20899,Fratton Park,Portsmouth,Portsmouth,Plymouth,1,2,A,4-2-3-1,3-4-2-1,5.7,6.3,16,6,3,3,8,2,11,3,5,3,,,0,0,7,0,15,13,31,16,13,15,1,3,2,3,0,1,1,2,80,20,20,8,84,44,548,74,655,167,,,,,,,63,28,125,16,198,57,26,50,10,1,39,2,2,1,,,,,,,,,33,87,2,13,6,15,5,1,18,61,4,6,1.40,0.25,,,,,,,,
xripwnPs,Championship,14,"November 05, 2024",10:00 PM,16647,18173,Home Park,Plymouth,Plymouth,Portsmouth,1,0,H,4-2-3-1,4-2-3-1,7.9,7.7,10,15,4,4,3,5,,,,,,,,,5,6,21,8,21,25,8,21,5,2,4,2,0,0,4,3,54,46,,,74,63,256,185,348,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,,,7,8,0.78,0.92,,,,,,,,
AJyLpXRq,Championship,12,"October 26, 2024",05:00 PM,16443,18173,Home Park,Plymouth,Plymouth,Preston,3,3,D,4-2-3-1,4-2-3-1,6.7,5.9,11,17,5,8,2,3,,,,,,,,,2,1,,,45,28,13,18,1,2,0,3,0,0,5,2,56,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,,,,,,,,,,,,,,
ImqgGbOO,Championship,45,"April 26, 2025",05:00 PM,19198,23408,Deepdale,Preston,Preston,Plymouth,1,2,A,3-1-4-2,3-4-2-1,5.8,7.0,21,5,7,3,8,1,18,5,3,0,,,0,0,9,2,14,9,31,18,9,14,2,0,3,2,0,0,1,6,69,31,38,14,76,57,360,127,473,223,42,17,28,13,67,75,62,43,104,35,167,81,35,25,11,2,31,8,4,1,57,50,0,0,0,0,0,0,70,73,7,8,10,11,6,1,11,45,6,9,2.56,0.85,1.23,1.50,2.49,0.33,1.50,1.23,-0.50,0.16
fXlrhoaT,Championship,3,"August 24, 2024",02:30 PM,15285,18439,Loftus Road,London,QPR,Plymouth,1,1,D,4-2-3-1,4-2-3-1,6.2,7.8,31,6,10,1,10,2,,,,,,,,,11,1,,,29,19,11,14,3,1,2,5,0,2,0,9,55,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,,,,,,,,,,,,,,
nBVltgCi,Championship,27,"January 18, 2025",02:30 PM,16988,18173,Home Park,Plymouth,Plymouth,QPR,0,1,A,4-2-3-1,4-2-3-1,7.2,6.2,4,15,1,7,2,5,3,11,1,4,,,0,0,8,6,9,9,30,21,9,9,4,0,1,3,0,0,6,1,47,53,15,22,74,74,261,303,352,407,,,,,,,58,52,66,51,114,98,12,19,3,3,25,16,0,6,,,,,,,,,70,83,7,15,10,18,1,3,47,33,9,8,0.18,2.63,,,,,,,,
vPIlpkD5,Championship,21,"December 14, 2024",05:00 PM,27237,32050,Bramall Lane,Sheffield,Sheffield Utd,Plymouth,2,0,H,4-2-3-1,4-2-3-1,7.5,6.6,10,12,3,4,4,5,7,7,3,5,,,0,1,2,3,13,10,21,12,10,13,2,5,0,2,0,0,4,1,37,63,25,22,74,86,242,479,329,555,,,,,,,60,69,56,74,94,107,30,28,3,5,10,18,1,1,,,,,,,,,50,60,7,6,14,10,3,3,16,10,8,7,1.29,0.95,,,,,,,,
ziCYYlIU,Championship,42,"April 12, 2025",01:30 PM,16565,18173,Home Park,Plymouth,Plymouth,Sheffield Utd,2,1,H,3-4-3,4-2-3-1,6.5,6.5,8,8,3,3,2,5,6,7,2,1,,,1,0,3,9,12,9,23,25,9,12,2,0,1,1,0,0,2,1,30,70,21,21,53,82,109,397,204,482,32,32,22,20,69,62,36,60,30,75,84,124,17,26,2,5,12,19,1,0,55,46,0,0,0,0,0,0,65,80,11,8,17,10,3,0,36,32,3,5,0.70,0.50,0.69,0.87,0.30,0.57,0.87,0.69,-0.13,-1.31
AuigoFDU,Championship,36,"March 08, 2025",05:00 PM,16981,18173,Home Park,Plymouth,Plymouth,Sheffield Wed,0,3,A,3-4-2-1,4-2-3-1,5.4,6.5,4,7,2,3,2,3,2,6,2,1,,,0,0,2,2,14,16,24,22,16,14,4,1,3,5,0,0,1,2,49,51,7,17,74,73,275,287,371,391,,,,,,,51,59,35,52,68,88,7,23,1,3,15,13,0,4,,,,,,,,,81,54,17,7,21,13,0,1,39,25,5,10,0.22,1.12,,,,,,,,
WOMI4lPh,Championship,1,"August 11, 2024",06:00 PM,29535,39732,Hillsborough,Sheffield,Sheffield Wed,Plymouth,4,0,H,4-2-3-1,4-2-3-1,6.8,7.8,21,5,7,1,10,4,,,,,,,,,15,1,,,0,5,17,16,4,0,1,1,0,0,1,3,55,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,,,,,,,,,,,,
A3s2mG2K,Championship,26,"January 04, 2025",02:30 PM,26168,30089,Bet365 Stadium,Stoke on Trent,Stoke,Plymouth,0,0,D,4-2-3-1,3-4-3,6.7,7.3,18,2,3,1,8,1,8,0,10,2,,,0,0,6,3,11,13,27,15,13,11,0,2,1,2,0,0,1,3,64,36,23,8,80,69,423,205,527,297,,,,,,,63,53,104,37,165,70,8,13,2,1,25,8,3,0,,,,,,,,,82,65,9,20,11,31,7,0,9,48,5,8,0.81,0.08,,,,,,,,
IXWRMd4K,Championship,4,"August 31, 2024",05:00 PM,16934,18173,Home Park,Plymouth,Plymouth,Stoke,0,1,A,4-2-3-1,4-2-3-1,7.6,7.3,15,16,7,8,5,2,,,,,,,,,10,4,,,27,20,16,18,0,2,1,3,0,0,7,7,57,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,,,,,,,,,,,,,,
AP8dO9uP,Championship,5,"September 14, 2024",05:00 PM,16967,18173,Home Park,Plymouth,Plymouth,Sunderland,3,2,H,4-2-3-1,4-2-3-1,7.4,7.4,13,15,6,8,4,5,,,,,,,,,3,5,,,25,28,15,13,0,2,4,4,0,0,6,3,48,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,
Y3F3AeNa,Championship,29,"January 25, 2025",05:00 PM,41097,48707,Stadium of Light,Sunderland,Sunderland,Plymouth,2,2,D,4-2-3-1,4-2-3-1,5.7,9.1,12,7,5,2,1,5,10,6,2,1,,,0,1,7,2,21,7,26,20,7,21,2,2,1,4,0,0,1,3,69,31,20,15,84,65,490,170,581,260,,,,,,,73,49,122,36,167,73,17,42,5,5,30,12,1,2,,,,,,,,,53,93,8,14,15,15,6,0,10,45,4,6,0.58,0.98,,,,,,,,
dz8rhRzq,Championship,41,"April 09, 2025",08:45 PM,14978,21088,Swansea.com Stadium,Swansea,Swansea,Plymouth,3,0,H,4-2-3-1,3-4-3,7.3,8.8,18,6,8,3,7,2,10,5,8,1,2,0,0,0,3,1,12,11,24,20,11,12,1,1,0,2,0,0,3,5,70,30,25,11,85,56,517,143,609,254,52,26,37,17,71,65,66,29,89,20,134,70,37,43,7,3,19,7,5,1,59,50,0,0,0,0,2,0,57,68,4,17,7,25,3,1,16,27,6,10,2.77,0.56,2.89,0.85,1.76,0.19,0.85,2.89,0.85,-0.11
xhKmPMFG,Championship,20,"December 10, 2024",09:45 PM,15305,18173,Home Park,Plymouth,Plymouth,Swansea,1,2,A,4-2-3-1,4-2-3-1,5.6,6.7,14,10,2,2,6,6,9,7,5,3,1,0,2,0,6,3,20,10,28,15,10,20,1,3,0,3,0,0,0,1,46,54,19,19,77,83,278,350,360,424,,,,,,,52,65,43,65,83,100,12,31,2,5,17,16,1,3,,,,,,,,,70,47,7,8,10,17,6,2,19,24,9,6,1.38,1.79,,,,,,,,
2ZqDkyW1,Championship,16,"November 22, 2024",10:00 PM,16400,18173,Home Park,Plymouth,Plymouth,Watford,2,2,D,3-4-2-1,4-1-4-1,6.5,6.8,10,12,3,5,5,6,6,7,4,5,,,0,0,2,8,13,5,25,17,5,13,2,4,2,1,0,0,3,1,47,53,9,20,77,82,279,333,362,408,,,,,,,49,65,48,66,97,102,16,12,3,2,19,17,0,3,,,,,,,,,71,88,10,7,14,8,2,1,25,32,5,9,0.42,2.17,,,,,,,,
6ulmsOYH,Championship,39,"March 29, 2025",02:30 PM,19545,22200,Vicarage Road,Watford,Watford,Plymouth,0,0,D,4-2-3-1,3-4-3,6.7,6.8,16,7,1,1,8,3,7,6,9,1,,,1,0,14,5,10,11,22,18,11,10,3,2,1,3,0,0,1,1,72,28,36,20,86,67,495,151,575,225,68,34,27,18,40,53,77,52,142,50,185,96,27,26,10,5,37,19,3,1,53,48,0,0,0,0,1,0,79,68,11,13,14,19,7,3,33,44,8,10,2.01,0.68,0.09,0.87,1.51,0.85,0.87,0.09,0.87,0.09
6g3vy8tS,Championship,6,"September 21, 2024",05:00 PM,25754,26688,The Hawthorns,West Bromwich,West Brom,Plymouth,1,0,H,4-2-3-1,4-2-3-1,7.5,7.0,20,18,4,4,10,8,,,,,,,,,5,2,,,19,20,10,9,2,1,3,2,0,0,4,3,48,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,,,,,
SvGBwfin,Championship,30,"February 01, 2025",02:30 PM,16870,18173,Home Park,Plymouth,Plymouth,West Brom,2,1,H,3-4-2-1,4-4-2,6.9,7.0,8,12,4,4,1,6,7,5,1,7,,,0,0,2,5,4,10,20,35,10,4,3,4,0,1,0,0,3,2,31,69,16,18,64,84,167,499,259,595,,,,,,,47,71,42,116,89,163,8,13,1,3,13,24,2,1,,,,,,,,,80,43,12,3,15,7,3,2,35,21,13,8,1.59,1.70,,,,,,,,
IqcSoYDT,Championship,15,"November 09, 2024",05:00 PM,20295,20899,Fratton Park,Portsmouth,Portsmouth,Preston,3,1,H,3-2-4-1,3-5-2,5.9,7.6,18,6,6,1,7,2,,,,,,,,,11,5,13,12,27,29,12,13,0,2,1,0,0,0,0,3,42,58,,,61,67,178,280,293,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,,,9,7,2.14,0.69,,,,,,,,
pUDyRBrK,Championship,38,"March 15, 2025",05:00 PM,17240,23408,Deepdale,Preston,Preston,Portsmouth,2,1,H,5-3-2,4-2-3-1,6.4,6.8,14,9,6,2,3,5,10,3,4,6,,,0,1,6,5,14,13,25,24,13,14,1,1,3,1,1,0,1,4,54,46,21,10,73,66,281,213,387,325,,,,,,,59,50,61,57,104,114,33,14,6,3,18,22,4,1,,,,,,,,,56,76,5,13,9,17,5,2,41,23,11,10,2.37,0.58,,,,,,,,
QVNA9Ufd,Championship,34,"February 22, 2025",05:00 PM,20426,20899,Fratton Park,Portsmouth,Portsmouth,QPR,2,1,H,4-2-3-1,4-2-3-1,6.9,6.7,7,9,3,4,2,3,4,5,3,4,,,0,0,5,1,11,16,36,25,16,11,4,3,3,2,0,0,3,1,47,53,18,16,57,61,175,221,307,361,,,,,,,46,40,62,39,135,97,13,25,2,2,15,8,2,2,,,,,,,,,71,73,10,11,14,15,2,2,23,29,7,6,1.73,0.69,,,,,,,,
jD19YTxK,Championship,10,"October 19, 2024",05:00 PM,17438,18439,Loftus Road,London,QPR,Portsmouth,1,2,A,3-4-2-1,4-2-3-1,5.7,6.7,15,11,8,3,5,4,,,,,,,,,3,5,,,39,20,12,12,1,3,1,3,0,0,1,7,68,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,,,,,,,,,,,
0U3n46AE,Championship,7,"September 28, 2024",05:00 PM,20330,20899,Fratton Park,Portsmouth,Portsmouth,Sheffield Utd,0,0,D,4-2-3-1,4-4-1-1,7.3,7.3,9,12,2,4,5,3,,,,,,,,,14,9,,,20,19,13,22,1,2,2,3,0,0,4,2,45,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,,,,,,,,,,,,,,
