match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
x67QF4Yo,UEFA Nations League,Final,"March 23, 2025",09:45 PM,40156,51700,Aviva Stadium,Dublin,Ireland,Bulgaria,2,1,H,4-4-2,4-2-3-1,6.5,7.1,14,7,5,2,5,3,11,4,3,3,,,0,0,5,5,12,12,14,16,12,12,2,0,3,3,0,0,1,3,51,49,26,11,86,86,423,413,490,482,57,39,27,22,47,56,70,72,69,68,98,95,33,27,6,4,18,15,3,0,41,39,0,1,0,0,1,0,90,53,9,8,10,15,4,2,20,24,4,6,1.67,0.18,1.91,0.32,1.00,0.25,0.32,1.91,-0.68,-0.09
UX30Th1Q,UEFA Nations League - League C,3,"October 12, 2024",07:00 PM,15800,18777,Stadion Hristo Botev,Plovdiv,Bulgaria,Luxembourg,0,0,D,4-3-3,4-1-4-1,6.3,7.3,7,6,3,0,2,5,,,,,,,,,6,3,19,12,27,24,12,19,0,0,6,5,0,0,0,3,55,45,,,71,71,296,244,415,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,9,11,0.31,0.78,,,,,,,,
tCR96VgD,UEFA Nations League - League C,5,"November 15, 2024",09:45 PM,8307,9386,Stade de Luxembourg,Luxembourg,Luxembourg,Bulgaria,0,1,A,5-3-2,4-4-2,6.5,6.3,18,7,5,4,7,2,11,4,7,3,,,0,0,12,0,9,16,21,11,16,9,4,1,3,3,0,0,3,5,65,35,30,7,85,74,468,231,550,313,,,,,,,72,53,137,34,189,64,29,20,10,1,34,5,1,0,,,,,,,,,54,50,7,12,13,24,6,1,9,36,5,8,1.05,0.28,,,,,,,,
v7gzNjvf,UEFA Nations League - League C,2,"September 08, 2024",07:00 PM,14300,18777,Stadion Hristo Botev,Plovdiv,Bulgaria,Northern Ireland,1,0,H,4-3-3,4-3-3,7.1,7.2,9,8,3,3,4,4,,,,,,,,,2,4,13,20,,,18,12,2,1,3,4,0,0,3,2,48,52,,,80,77,275,287,344,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,1.32,0.28,,,,,,,,
zZnqLU86,UEFA Nations League - League C,4,"October 15, 2024",09:45 PM,17891,18500,Windsor Park,Belfast,Northern Ireland,Bulgaria,5,0,H,3-4-1-2,4-2-3-1,6.6,6.9,13,5,5,1,6,3,,,,,,,,,7,2,12,15,23,32,15,12,1,2,2,2,0,0,1,0,43,57,,,77,80,249,366,322,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,12,10,1.49,1.22,,,,,,,,
Kbl49NC5,UEFA Nations League,Quarter-finals,"March 20, 2025",09:45 PM,30551,33987,Stadion Poljud,Split,Croatia,France,2,0,H,4-2-3-1,4-3-1-2,7.8,7.1,8,16,4,6,2,6,7,13,1,3,1,0,1,0,3,9,12,12,10,15,12,12,2,0,0,2,0,0,6,2,38,62,18,32,81,89,298,529,369,597,33,75,20,27,61,36,71,84,51,154,72,183,22,27,2,7,9,26,2,1,51,50,1,0,0,0,1,2,67,39,14,7,21,18,2,4,22,15,13,4,1.43,1.49,2.28,1.33,0.57,1.53,1.33,2.28,1.33,0.28
nD4pkgRj,UEFA Nations League,Quarter-finals,"March 23, 2025",09:45 PM,77502,81338,Stade de France,Paris - Saint-Denis,France,Croatia,3,0,H,4-2-3-1,4-2-3-1,6.6,8.0,28,5,8,0,14,2,23,2,5,3,,,0,0,16,0,24,14,28,18,14,24,2,2,2,6,0,0,0,6,62,38,52,6,90,82,778,456,863,557,67,32,26,20,39,63,81,76,252,60,310,79,23,14,11,1,48,7,5,0,81,64,1,1,0,0,3,0,75,76,12,26,16,34,6,3,10,40,9,14,2.61,0.18,1.77,0.00,2.86,0.19,0.00,1.77,0.00,-0.23
MNxjEyEC,UEFA Nations League - League A,4,"October 15, 2024",09:45 PM,56103,58580,PGE Narodowy,Warsaw,Poland,Croatia,3,3,D,3-5-2,3-4-3,6.8,6.2,14,15,6,8,6,3,,,,,,,,,2,3,9,14,20,22,14,9,0,1,1,3,0,1,5,3,47,53,,,85,86,356,412,418,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,9,6,1.27,1.27,,,,,,,,
WYqwHwUg,UEFA Nations League - League A,2,"September 08, 2024",09:45 PM,12612,13005,Opus Arena,Osijek,Croatia,Poland,1,0,H,3-3-3-1,5-3-2,6.9,7.8,23,11,6,2,13,5,,,,,,,,,8,2,13,11,,,9,11,2,2,5,2,0,0,2,5,59,41,,,90,85,559,351,618,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,0.84,0.65,,,,,,,,
4nroFHb6,UEFA Nations League - League A,1,"September 05, 2024",09:45 PM,57675,68100,Estádio da Luz,Lisbon,Portugal,Croatia,2,1,H,4-3-3,3-5-1-1,6.9,7.6,15,13,6,4,3,7,,,,,,,,,5,7,8,7,,,5,6,2,2,0,1,0,0,3,4,49,51,,,92,92,528,528,572,572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,,,,,1.20,0.58,,,,,,,,
IVuZHJEm,UEFA Nations League - League A,6,"November 18, 2024",09:45 PM,33386,33987,Stadion Poljud,Split,Croatia,Portugal,1,1,D,3-4-3,3-5-2,7.1,7.5,15,12,8,5,3,4,11,10,4,2,,,3,0,5,7,8,8,6,18,8,8,2,1,0,2,0,0,4,7,43,57,21,22,90,89,401,541,448,605,,,,,,,80,73,77,77,96,105,25,33,4,2,16,6,4,3,,,,,,,,,71,47,12,9,17,19,4,3,13,21,8,5,2.14,1.31,,,,,,,,
0EyfDeTI,UEFA Nations League - League A,5,"November 15, 2024",09:45 PM,48808,51866,Hampden Park,Glasgow,Scotland,Croatia,1,0,H,4-2-3-1,4-2-3-1,7.3,6.8,8,12,2,4,5,5,5,11,3,1,,,0,0,6,7,7,8,14,23,8,7,3,2,0,4,0,1,4,1,53,47,17,28,88,87,471,407,535,467,,,,,,,75,81,85,105,113,130,25,6,4,1,16,18,1,2,,,,,,,,,60,92,9,12,15,13,1,3,21,14,9,8,0.88,1.36,,,,,,,,
QeqsGcq0,UEFA Nations League - League A,3,"October 12, 2024",07:00 PM,21702,35423,Stadion Maksimir,Zagreb,Croatia,Scotland,2,1,H,3-4-3,4-2-3-1,6.4,7.4,17,9,6,2,5,5,,,,,,,,,3,2,7,14,11,21,14,7,1,6,2,2,0,0,1,4,51,49,,,90,86,498,453,556,528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,,,16,3,1.25,0.91,,,,,,,,
2LS57Bv7,UEFA Nations League - League C,2,"September 09, 2024",07:00 PM,2041,8058,AEK Arena,Larnaca,Cyprus,Kosovo,0,4,A,3-5-2,4-3-3,5.3,6.3,12,13,0,6,7,4,,,,,,,,,8,1,14,13,,,11,13,3,1,2,1,0,0,2,0,46,54,,,82,85,310,434,379,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,,,,,0.40,2.64,,,,,,,,
Kdw18iP0,UEFA Nations League - League C,4,"October 15, 2024",09:45 PM,12863,13980,Stadiumi Fadil Vokrri,Pristina,Kosovo,Cyprus,3,0,H,4-2-3-1,3-4-3,7.6,7.2,15,11,6,4,6,5,,,,,,,,,5,6,12,9,15,20,9,12,2,1,1,3,0,0,4,3,63,37,,,86,74,488,228,567,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,9,8,1.89,0.40,,,,,,,,
Agfoph0i,UEFA Nations League - League C,1,"September 06, 2024",07:00 PM,4905,15315,S. Dariaus ir S. Girėno stadionas,Kaunas,Lithuania,Cyprus,0,1,A,5-4-1,3-5-2,6.0,6.4,12,6,2,2,8,2,,,,,,,,,4,2,24,19,,,17,20,1,5,1,5,0,0,1,2,58,42,,,80,73,339,173,424,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,1.41,0.51,,,,,,,,
Eoi2tAaG,UEFA Nations League - League C,5,"November 15, 2024",07:00 PM,1733,8058,AEK Arena,Larnaca,Cyprus,Lithuania,2,1,H,4-3-3,4-4-2,6.8,7.0,12,11,4,4,4,6,8,7,4,4,,,0,0,5,2,22,21,19,20,21,22,2,1,4,2,0,0,3,2,46,54,24,16,72,77,232,285,321,370,,,,,,,60,65,70,66,117,102,29,24,5,5,17,21,3,1,,,,,,,,,50,40,7,8,14,20,4,1,28,28,10,8,1.27,0.85,,,,,,,,
6gZd9X9f,UEFA Nations League - League C,3,"October 12, 2024",09:45 PM,6092,8058,AEK Arena,Larnaca,Cyprus,Romania,0,3,A,3-4-3,4-3-3,6.7,6.4,15,19,4,9,8,4,,,,,,,,,4,6,14,11,17,21,11,14,2,2,4,2,0,0,6,4,42,58,,,81,86,291,432,361,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,,,8,7,1.04,2.14,,,,,,,,
YuykBgur,UEFA Nations League - League C,6,"November 18, 2024",09:45 PM,45318,55634,Arena Nationala,Bucharest,Romania,Cyprus,4,1,H,4-3-3,4-4-2,6.0,7.3,19,8,9,4,7,1,12,5,7,3,,,0,0,5,2,13,11,13,20,11,13,1,1,0,4,0,1,3,5,66,34,27,13,88,78,530,247,605,315,,,,,,,74,56,127,33,171,59,27,27,4,3,15,11,5,1,,,,,,,,,42,75,8,9,19,12,3,3,14,16,5,15,2.78,0.96,,,,,,,,
n7Din775,UEFA Nations League - League B,6,"November 19, 2024",09:45 PM,12221,12450,Andruv stadion,Olomouc,Czech Republic,Georgia,2,1,H,3-4-3,3-1-4-2,7.2,6.5,14,11,6,5,3,1,10,8,4,3,,,0,0,10,6,10,13,15,20,13,10,0,0,5,4,0,0,4,4,35,65,17,21,77,86,244,521,317,608,,,,,,,59,70,64,89,109,127,17,5,3,1,18,19,2,1,,,,,,,,,53,64,8,9,15,14,5,5,35,19,5,3,1.63,1.27,,,,,,,,
zT54q5iO,UEFA Nations League - League B,1,"September 07, 2024",07:00 PM,20401,27223,Mikheil Meskhi Stadium,Tbilisi,Georgia,Czech Republic,4,1,H,3-5-2,3-4-3,7.2,6.6,13,11,6,5,5,5,,,,,,,,,1,4,13,24,,,18,13,2,0,3,3,0,0,4,2,45,55,,,85,86,326,410,382,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,2.41,0.65,,,,,,,,
UV2doRMB,UEFA Nations League - League B,4,"October 14, 2024",09:45 PM,14734,45105,Tarczynski Arena,Wrocław,Ukraine,Czech Republic,1,1,D,4-1-4-1,3-4-3,7.6,6.7,13,15,3,7,5,7,,,,,,,,,7,5,12,8,18,9,8,12,2,0,1,4,0,0,6,2,52,48,,,79,79,342,306,435,388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,,,5,14,1.55,1.01,,,,,,,,
vsAqlTxg,UEFA Nations League - League B,2,"September 10, 2024",09:45 PM,18722,19370,Fortuna Arena,Prague,Czech Republic,Ukraine,3,2,H,3-4-3,4-1-4-1,6.6,6.7,13,19,4,5,4,6,,,,,,,,,0,8,16,17,,,16,16,1,0,5,2,0,0,3,1,47,53,,,81,88,266,398,327,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,,,,,2.17,1.71,,,,,,,,
Kp9VfOcC,UEFA Nations League,Quarter-finals,"March 20, 2025",09:45 PM,36322,38065,Parken Stadium,Copenhagen,Denmark,Portugal,1,0,H,3-5-2,4-3-3,6.9,7.2,23,8,9,2,7,5,17,5,6,3,,,0,0,7,6,9,5,17,18,5,9,0,2,0,2,0,0,2,8,44,56,41,16,89,89,392,493,441,555,62,66,23,25,37,38,84,85,111,132,132,156,13,32,2,7,15,22,3,0,29,34,0,1,0,0,0,0,64,63,7,10,11,16,7,1,26,22,10,5,2.78,0.51,3.08,0.71,1.29,0.66,0.71,3.08,0.71,2.08
SACwg2SO,UEFA Nations League,Quarter-finals,"March 23, 2025",09:45 PM,47123,52095,Estádio José Alvalade,Lisbon,Portugal,Denmark,5,2,H,4-3-3,4-3-3,6.4,6.4,18,14,11,4,3,4,10,10,8,4,0,1,1,0,11,8,19,21,32,33,21,19,8,0,2,4,0,0,2,6,58,42,31,24,86,78,573,365,667,467,49,48,29,27,59,56,80,65,154,72,193,111,16,25,3,5,19,20,5,2,63,74,1,0,1,0,0,0,79,59,19,19,24,32,4,6,34,30,12,10,3.33,1.98,4.33,1.96,2.00,1.33,1.96,4.33,-0.04,0.33
fTprAPH2,UEFA Nations League - League A,6,"November 18, 2024",09:45 PM,7295,8136,Stadion Dubočica,Leskovac,Serbia,Denmark,0,0,D,3-2-3-2,4-4-2,7.3,6.8,22,8,6,4,14,2,16,4,6,4,,,0,0,7,3,8,13,24,15,13,8,0,2,5,1,1,0,4,6,51,49,35,16,83,81,375,371,453,459,,,,,,,78,74,112,103,143,139,33,10,11,1,33,10,2,1,,,,,,,,,65,50,11,10,17,20,2,2,19,34,2,7,1.91,0.41,,,,,,,,
pb3im2Ak,UEFA Nations League - League A,2,"September 08, 2024",07:00 PM,34902,38065,Parken Stadium,Copenhagen,Denmark,Serbia,2,0,H,3-4-3,3-5-1-1,6.9,7.4,10,7,2,2,3,3,,,,,,,,,8,3,12,12,,,11,13,0,1,2,3,0,0,2,0,49,51,,,87,86,506,412,579,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,,,,,0.49,0.20,,,,,,,,
KGJCfpIF,UEFA Nations League - League A,5,"November 15, 2024",09:45 PM,36985,38065,Parken Stadium,Copenhagen,Denmark,Spain,1,2,A,4-3-3,4-2-3-1,5.9,6.9,10,11,3,4,5,7,6,9,4,2,,,1,1,7,7,17,8,16,19,8,17,1,0,4,2,0,0,2,2,47,53,24,28,85,86,393,455,463,532,,,,,,,68,77,82,86,120,112,13,31,3,4,23,13,1,3,,,,,,,,,80,50,12,8,15,16,2,0,12,25,9,4,0.59,1.80,,,,,,,,
YaH0cnYd,UEFA Nations League - League A,3,"October 12, 2024",09:45 PM,29870,31179,Estadio Enrique Roca,Murcia,Spain,Denmark,1,0,H,4-2-1-3,3-4-3,6.4,7.7,25,3,6,1,13,0,,,,,,,,,4,4,17,9,15,12,9,17,0,2,1,4,0,0,1,5,61,39,,,91,82,576,329,633,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,,,12,5,1.64,0.10,,,,,,,,
SMhdnMPe,UEFA Nations League - League A,4,"October 15, 2024",09:45 PM,16182,20660,Kybunpark,St. Gallen,Switzerland,Denmark,2,2,D,3-4-3,3-4-3,6.7,6.7,14,8,3,5,9,2,,,,,,,,,6,4,7,12,19,7,12,7,0,3,2,1,0,0,3,1,60,40,,,89,83,516,317,579,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,8,6,2.13,1.15,,,,,,,,
YNamlreq,UEFA Nations League - League A,1,"September 05, 2024",09:45 PM,26024,38065,Parken Stadium,Copenhagen,Denmark,Switzerland,2,0,H,3-4-3,3-4-3,6.7,7.1,17,5,7,1,5,2,,,,,,,,,6,1,15,19,,,17,13,2,2,4,5,0,2,1,5,51,49,,,90,87,497,391,554,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,,,,,1.64,0.40,,,,,,,,
MPRZbpiB,UEFA Nations League - League B,2,"September 10, 2024",09:45 PM,70221,90000,Wembley Stadium,London,England,Finland,2,0,H,4-2-3-1,4-3-3,6.4,7.2,22,2,7,0,6,1,,,,,,,,,8,2,9,8,,,7,8,1,1,0,1,0,0,0,5,74,26,,,91,68,739,154,812,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,,,,,2.06,0.10,,,,,,,,
lvvCudjj,UEFA Nations League - League B,4,"October 13, 2024",07:00 PM,32411,32500,Helsinki Olympic Stadium,Helsinki,Finland,England,1,3,A,4-3-3,4-2-1-3,5.9,5.9,13,15,3,6,5,6,,,,,,,,,4,5,7,7,17,13,7,7,0,1,0,0,0,0,3,2,31,69,,,82,92,291,753,354,818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,,,13,8,1.24,1.62,,,,,,,,
6Fl7txyp,UEFA Nations League - League B,3,"October 10, 2024",09:45 PM,79012,90000,Wembley Stadium,London,England,Greece,1,2,A,4-2-1-3,4-2-3-1,5.7,6.9,12,12,2,3,7,2,,,,,,,,,9,5,14,10,14,11,10,14,0,6,2,4,0,0,1,1,63,37,,,89,74,513,244,575,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,,,7,11,0.84,0.74,,,,,,,,
GpWc3arc,UEFA Nations League - League B,5,"November 14, 2024",09:45 PM,60664,75000,Olympic Stadium of Athens,Athens,Greece,England,0,3,A,4-2-3-1,4-2-3-1,5.6,6.1,10,9,5,5,3,2,4,7,6,2,,,0,2,4,3,10,18,10,12,18,10,0,0,2,3,0,0,2,5,43,57,13,23,85,90,351,489,415,541,,,,,,,69,74,73,84,106,113,21,27,3,3,14,11,1,1,,,,,,,,,47,60,7,6,15,10,2,2,14,14,8,9,0.57,1.21,,,,,,,,
2srGvG5d,UEFA Nations League - League B,1,"September 07, 2024",07:00 PM,55359,51700,Aviva Stadium,Dublin,Ireland,England,0,2,A,4-4-2,4-3-3,7.2,6.0,6,16,1,9,4,3,,,,,,,,,1,4,10,15,,,15,9,0,0,4,2,0,0,7,1,29,71,,,69,88,155,668,226,761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,,0.37,2.25,,,,,,,,
UkRwb46H,UEFA Nations League - League B,6,"November 17, 2024",07:00 PM,79969,90000,Wembley Stadium,London,England,Ireland,5,0,H,4-2-3-1,5-3-2,6.8,6.9,22,1,7,1,7,0,18,1,4,0,1,0,0,0,12,0,9,7,19,10,7,9,0,0,4,4,0,1,1,2,74,26,48,7,93,76,630,190,677,249,,,,,,,88,49,232,24,264,49,28,33,8,1,29,3,5,0,,,,,,,,,64,48,7,13,11,27,8,0,7,34,4,3,3.87,0.04,,,,,,,,
nX09VNQd,UEFA Nations League - League C,6,"November 19, 2024",09:45 PM,4317,19200,City Arena Trnava,Trnava,Slovakia,Estonia,1,0,H,4-3-3,4-2-3-1,6.4,7.6,26,6,12,0,8,2,17,4,9,2,,,2,0,9,4,11,12,9,18,12,11,3,2,1,2,0,0,0,11,52,48,38,15,88,84,427,386,487,460,,,,,,,78,65,100,54,129,83,30,25,6,3,20,12,4,0,,,,,,,,,45,87,5,13,11,15,6,4,18,15,9,9,2.23,0.30,,,,,,,,
vuJGT1e9,UEFA Nations League - League C,1,"September 05, 2024",09:45 PM,6128,14336,A. Le Coq Arena,Tallinn,Estonia,Slovakia,0,1,A,4-4-1-1,4-3-3,7.0,6.6,6,26,2,6,3,11,,,,,,,,,1,7,9,14,,,13,9,1,0,2,6,0,0,5,2,43,57,,,73,83,284,487,387,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,0.05,2.26,,,,,,,,
p4vvGrR9,UEFA Nations League - League C,2,"September 08, 2024",09:45 PM,14858,50000,Strawberry Arena,Solna,Sweden,Estonia,3,0,H,3-5-2,4-4-1-1,7.0,7.7,33,6,11,2,10,2,,,,,,,,,13,1,11,7,,,5,8,2,3,0,3,0,1,2,8,61,39,,,85,57,521,125,615,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2,,,,,3.65,0.65,,,,,,,,
zgXjDtBS,UEFA Nations League - League C,4,"October 14, 2024",09:45 PM,4706,14336,A. Le Coq Arena,Tallinn,Estonia,Sweden,0,3,A,4-2-3-1,3-5-2,6.9,6.4,4,19,0,10,3,5,,,,,,,,,2,9,13,13,10,17,13,13,0,1,2,3,0,0,7,0,26,74,,,68,88,173,658,253,746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,14,8,0.27,2.49,,,,,,,,
IRLzjk8t,UEFA Nations League - League C,2,"September 10, 2024",07:00 PM,5808,6747,Skonto stadions,Riga,Latvia,Faroe Islands,1,0,H,3-4-1-2,4-1-4-1,7.1,7.1,18,10,4,3,8,5,,,,,,,,,6,1,7,5,,,5,7,1,0,0,1,0,0,3,3,53,47,,,81,80,428,346,526,434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,,,,,1.64,1.31,,,,,,,,
lCsNWR7I,UEFA Nations League - League C,4,"October 13, 2024",09:45 PM,2017,6500,Tórsvøllur,Torshavn,Faroe Islands,Latvia,1,1,D,4-1-4-1,4-4-2,7.0,6.6,14,11,4,4,8,5,,,,,,,,,5,1,12,11,21,20,11,12,2,1,2,1,0,0,3,3,61,39,,,86,78,499,282,582,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,3,10,1.14,1.48,,,,,,,,
MkBQX7hC,UEFA Nations League - League C,1,"September 07, 2024",04:00 PM,2057,6500,Tórsvøllur,Torshavn,Faroe Islands,North Macedonia,1,1,D,4-1-4-1,3-5-2,6.7,6.5,10,17,3,4,4,5,,,,,,,,,4,4,8,22,18,37,17,5,4,3,2,3,0,0,3,2,34,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,,,,,1.55,2.15,,,,,,,,
S2tRVoNO,UEFA Nations League - League C,6,"November 17, 2024",04:00 PM,7450,34460,National Arena Toshe Proeski,Skopje,North Macedonia,Faroe Islands,1,0,H,4-3-3,3-4-3,6.7,7.1,11,9,4,1,3,2,3,5,8,5,,,0,0,2,5,8,7,29,19,7,8,3,0,5,1,0,0,1,3,61,39,8,24,82,72,432,236,530,327,,,,,,,65,63,111,64,172,102,12,9,2,2,17,22,2,0,,,,,,,,,77,60,10,9,13,15,4,6,29,39,2,5,0.73,0.32,,,,,,,,
CCP61wD9,UEFA Nations League - League B,6,"November 17, 2024",07:00 PM,17661,32500,Helsinki Olympic Stadium,Helsinki,Finland,Greece,0,2,A,5-3-2,4-2-3-1,6.4,6.2,7,16,0,5,4,6,4,10,3,6,,,0,0,4,7,4,10,9,8,10,4,1,0,3,0,0,0,3,0,43,57,18,28,86,89,410,561,474,633,,,,,,,73,78,97,124,132,159,20,24,2,4,10,17,0,1,,,,,,,,,60,42,6,8,10,19,3,5,24,17,14,11,0.41,1.13,,,,,,,,
rBtIbycS,UEFA Nations League - League B,1,"September 07, 2024",09:45 PM,17293,33296,Georgios Karaiskakis Stadium,Piraeus,Greece,Finland,3,0,H,4-2-3-1,4-2-3-1,6.5,7.1,9,6,5,0,3,3,,,,,,,,,6,2,10,11,,,10,8,1,1,3,2,0,0,0,3,46,54,,,85,86,408,497,482,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,,1.75,0.21,,,,,,,,
fyV12Jc3,UEFA Nations League - League B,3,"October 10, 2024",09:45 PM,16105,32500,Helsinki Olympic Stadium,Helsinki,Finland,Ireland,1,2,A,4-3-3,3-5-1-1,7.5,6.6,7,15,3,10,3,3,,,,,,,,,2,2,5,10,25,25,10,5,0,1,0,0,0,0,8,2,53,47,,,84,80,444,356,528,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,8,7,1.10,1.49,,,,,,,,
j3OA0cSF,UEFA Nations League - League B,5,"November 14, 2024",09:45 PM,39163,51700,Aviva Stadium,Dublin,Ireland,Finland,1,0,H,4-4-2,4-4-2,7.4,7.2,13,14,3,4,7,4,7,12,6,2,1,0,0,2,7,5,9,9,15,14,9,9,5,4,2,0,0,0,4,2,44,56,19,37,82,86,336,451,411,527,,,,,,,71,77,89,91,125,118,20,30,5,6,25,20,1,3,,,,,,,,,67,67,6,8,9,12,3,6,23,20,7,8,0.95,1.98,,,,,,,,
21tqxx3e,UEFA Nations League - League A - Play Offs - 3rd place,,"June 08, 2025",04:00 PM,51313,60449,MHPArena,Stuttgart,Germany,France,0,2,A,4-2-3-1,4-2-3-1,7.3,6.6,20,16,6,9,7,5,16,13,4,3,,,1,1,9,6,7,11,18,12,11,7,4,1,3,2,0,0,7,6,56,44,35,30,90,85,436,332,484,389,72,64,18,32,25,50,81,77,123,73,151,95,11,18,3,2,27,11,4,1,38,42,0,1,1,0,2,0,56,65,10,11,18,17,7,2,12,26,11,7,2.55,2.35,1.59,3.26,2.11,1.00,3.26,1.59,1.26,1.59
0hO4RolT,UEFA Nations League - League A,3,"October 10, 2024",09:45 PM,2226,8500,Bozsik Arena,Budapest,Israel,France,1,4,A,3-5-2,4-2-3-1,5.1,6.5,1,15,1,5,0,6,,,,,,,,,0,9,11,8,18,32,8,11,1,0,0,1,0,0,1,0,32,68,,,82,91,274,637,334,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,,,13,4,0.09,1.32,,,,,,,,
hSKdT7JG,UEFA Nations League - League A,5,"November 14, 2024",09:45 PM,16611,81338,Stade de France,Paris - Saint-Denis,France,Israel,0,0,D,4-3-3,3-4-1-2,6.7,7.5,24,3,8,1,9,2,17,1,7,2,,,0,0,8,0,9,9,20,11,9,9,1,1,1,2,0,0,1,8,70,30,72,2,90,75,673,243,745,322,,,,,,,83,50,292,15,350,30,33,100,10,1,30,1,4,1,,,,,,,,,70,57,16,13,23,23,7,0,0,36,7,8,2.22,0.05,,,,,,,,
lYxVE84N,UEFA Nations League - League A,6,"November 17, 2024",09:45 PM,68158,80018,Stadio Giuseppe Meazza,San Siro,Italy,France,1,3,A,3-5-1-1,4-3-1-2,5.3,6.6,10,6,4,4,4,1,6,3,4,3,0,2,0,1,3,3,13,20,11,14,20,13,0,0,1,2,0,0,1,3,54,46,20,8,88,88,498,432,567,493,,,,,,,75,75,123,67,164,89,22,20,5,2,23,10,1,1,,,,,,,,,52,63,11,10,21,16,2,1,10,21,6,9,0.66,0.39,,,,,,,,
