match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
YFePBifU,LaLiga,12,"December 18, 2024",10:30 PM,14000,23000,Estadio de la Ceramica,Villarreal,Villarreal,Rayo Vallecano,1,1,D,4-4-2,4-2-3-1,6.5,6.8,14,18,5,3,5,7,11,12,3,6,,,0,0,7,7,15,10,19,26,10,15,0,1,4,3,1,0,2,4,45,55,27,37,77,81,289,369,373,454,,,,,,,67,77,87,135,129,176,14,21,3,5,21,24,5,2,,,,,,,,,65,71,13,10,20,14,4,8,26,31,6,9,1.17,1.34,,,,,,,,
rZlE110l,LaLiga,25,"February 22, 2025",05:15 PM,13373,14708,Campo de Futbol de Vallecas,Madrid,Rayo Vallecano,Villarreal,0,1,A,4-4-2,4-4-2,6.9,6.4,10,10,5,5,3,3,7,8,3,2,0,1,0,0,3,5,12,15,23,29,15,12,0,0,1,4,1,0,4,5,51,49,17,15,82,78,336,309,410,396,,,,,,,65,63,77,54,119,86,22,30,5,6,23,20,0,1,,,,,,,,,75,42,6,10,8,24,2,2,29,27,13,10,0.61,0.50,,,,,,,,
jVjHFI03,LaLiga,38,"May 24, 2025",05:15 PM,73186,83186,Estadio Santiago Bernabéu,Madrid,Real Madrid,Real Sociedad,2,0,H,4-4-2,4-4-2,6.8,7.0,16,9,8,1,5,4,10,7,6,2,,,0,0,11,4,7,5,11,11,5,7,3,1,0,0,0,0,1,6,62,38,39,17,92,89,661,386,715,434,63,57,19,17,30,30,85,78,248,64,292,82,25,25,4,2,16,8,5,2,29,40,0,1,0,0,2,0,64,45,9,9,14,20,3,4,10,26,8,10,2.49,0.77,2.72,0.35,1.46,0.47,0.35,2.72,0.35,0.72
jckS1tiI,LaLiga,5,"September 14, 2024",10:00 PM,37370,40000,Reale Arena,San Sebastian,Real Sociedad,Real Madrid,0,2,A,4-2-3-1,4-2-3-1,6.7,6.1,11,16,2,7,6,2,,,,,,,,,6,6,11,13,18,19,12,9,2,1,4,1,0,0,5,2,48,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,,,,,1.43,2.37,,,,,,,,
GCxZ2uHc,LaLiga,37,"May 18, 2025",08:00 PM,31633,42714,Estadio Ramón Sánchez Pizjuán,Sevilla,Sevilla,Real Madrid,0,2,A,4-2-3-1,4-4-2,6.5,7.0,6,16,1,6,4,5,3,6,3,10,,,1,1,1,7,9,7,10,14,7,9,1,1,0,1,2,0,4,1,38,62,6,35,81,91,281,518,346,571,37,70,19,21,52,30,66,87,61,252,93,289,50,6,2,1,4,17,1,2,35,39,0,1,0,0,0,0,94,41,15,7,16,17,1,5,21,11,13,9,0.55,2.07,0.67,1.67,0.32,1.71,1.67,0.67,-0.33,0.67
ppUpmTYQ,LaLiga,18,"December 22, 2024",05:15 PM,75227,83186,Estadio Santiago Bernabéu,Madrid,Real Madrid,Sevilla,4,2,H,4-2-3-1,4-3-3,6.7,8.2,16,10,8,5,4,4,14,6,2,4,0,1,0,1,6,6,14,5,17,13,5,14,3,1,1,2,0,0,3,4,59,41,28,14,90,88,571,373,632,426,,,,,,,74,82,98,84,133,103,30,23,3,3,10,13,4,3,,,,,,,,,68,68,17,13,25,19,4,1,15,13,7,12,2.07,1.29,,,,,,,,
IBeZ9vBb,LaLiga,30,"April 05, 2025",04:15 PM,75382,83186,Estadio Santiago Bernabéu,Madrid,Real Madrid,Valencia,1,2,A,4-4-2,5-4-1,5.6,6.4,21,10,9,2,8,5,15,7,6,3,0,2,0,0,9,4,13,10,24,11,10,13,6,1,0,4,0,0,0,8,65,35,46,16,91,77,564,260,621,338,78,45,36,27,46,60,86,69,190,69,221,100,23,71,6,5,26,7,4,2,61,47,0,0,0,0,0,0,59,72,13,13,22,18,4,3,7,31,13,10,3.70,0.81,3.28,0.59,2.71,0.96,0.59,3.28,-1.41,2.28
zHmSVfun,LaLiga,12,"January 03, 2025",10:00 PM,46420,49430,Estadio de Mestalla,Valencia,Valencia,Real Madrid,1,2,A,4-4-2,4-2-3-1,6.0,6.5,8,17,5,5,3,8,6,8,2,9,,,1,1,2,5,9,16,10,20,16,9,0,4,2,3,0,1,3,4,38,62,11,30,81,89,307,552,377,618,,,,,,,58,78,40,154,69,198,25,22,2,4,8,18,4,5,,,,,,,,,71,57,10,8,14,14,0,4,28,8,8,12,1.31,2.75,,,,,,,,
IVonL9jm,LaLiga,2,"August 25, 2024",06:00 PM,70178,83186,Estadio Santiago Bernabéu,Madrid,Real Madrid,Valladolid,3,0,H,4-2-3-1,4-2-3-1,7.1,7.6,17,8,9,2,5,4,,,,,,,,,5,5,16,16,16,19,10,15,4,0,1,1,0,0,2,6,64,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,1.87,0.77,,,,,,,,
Y3HtSLcf,LaLiga,21,"January 25, 2025",10:00 PM,26025,27618,Estadio José Zorrilla,Valladolid,Valladolid,Real Madrid,0,3,A,4-3-3,4-2-3-1,5.5,6.2,6,20,2,4,3,7,4,10,2,10,,,1,0,1,7,12,11,13,10,11,12,2,3,3,3,1,0,1,2,31,69,8,24,86,93,269,644,311,696,,,,,,,74,84,46,186,62,221,18,23,2,3,11,13,0,3,,,,,,,,,80,62,8,8,10,13,1,9,16,16,10,4,0.19,1.90,,,,,,,,
CQIvoCSa,LaLiga,9,"October 05, 2024",10:00 PM,73842,83186,Estadio Santiago Bernabéu,Madrid,Real Madrid,Villarreal,2,0,H,4-4-2,4-3-3,6.8,7.5,11,12,2,1,5,8,,,,,,,,,2,5,14,9,14,16,7,11,1,3,0,1,0,0,1,0,55,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,,,,,0.48,0.51,,,,,,,,
fBDkuT57,LaLiga,28,"March 15, 2025",07:30 PM,20559,23000,Estadio de la Ceramica,Villarreal,Villarreal,Real Madrid,1,2,A,4-4-2,4-2-3-1,6.3,7.6,23,9,10,5,8,2,15,5,8,4,,,0,0,11,4,3,17,19,14,17,3,1,3,2,1,0,0,3,9,46,54,50,20,87,88,403,524,463,593,,,,,,,81,83,149,143,185,172,23,0,10,0,43,5,2,2,,,,,,,,,54,50,13,10,24,20,5,2,13,47,7,17,1.76,1.02,,,,,,,,
EgXewnJM,LaLiga,27,"March 09, 2025",10:00 PM,25478,40000,Reale Arena,San Sebastian,Real Sociedad,Sevilla,0,1,A,4-1-4-1,4-3-3,6.5,6.2,7,9,2,4,5,4,4,7,3,2,,,0,1,6,3,12,14,32,17,14,12,1,3,2,1,0,0,3,2,61,39,15,19,84,80,441,274,526,344,,,,,,,67,68,98,56,146,82,16,50,5,5,31,10,2,2,,,,,,,,,33,50,2,6,6,12,0,1,12,36,4,10,0.75,0.62,,,,,,,,
rsizUY9b,LaLiga,12,"November 03, 2024",07:30 PM,37619,42714,Estadio Ramón Sánchez Pizjuán,Sevilla,Sevilla,Real Sociedad,0,2,A,4-2-3-1,4-4-2,5.8,6.8,8,9,0,3,5,4,,,,,,,,,5,9,17,6,22,16,6,17,1,2,2,1,0,0,1,0,54,46,,,79,80,393,329,497,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,11,7,1.09,1.37,,,,,,,,
YemQuHjK,LaLiga,8,"September 28, 2024",07:30 PM,32332,40000,Reale Arena,San Sebastian,Real Sociedad,Valencia,3,0,H,4-4-2,4-4-2,7.5,7.9,11,9,6,4,3,3,,,,,,,,,6,4,15,14,30,33,7,12,5,2,0,0,0,0,4,3,61,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,2.34,0.41,,,,,,,,
hCpiLDpA,LaLiga,20,"January 19, 2025",10:00 PM,40791,49430,Estadio de Mestalla,Valencia,Valencia,Real Sociedad,1,0,H,,,,,7,9,2,3,2,3,6,7,1,2,,,0,0,4,7,12,10,28,28,10,12,2,3,3,4,0,0,3,1,34,66,18,27,68,80,183,409,268,511,,,,,,,56,68,47,107,84,157,18,14,3,4,17,28,3,1,,,,,,,,,42,64,8,9,19,14,3,3,48,20,13,6,1.64,0.81,,,,,,,,
2Zoic1Rh,LaLiga,29,"March 29, 2025",03:00 PM,28151,40000,Reale Arena,San Sebastian,Real Sociedad,Valladolid,2,1,H,4-1-4-1,4-2-3-1,7.2,7.1,12,12,2,5,4,5,8,8,4,4,0,1,0,0,3,6,10,20,23,18,20,10,2,1,2,3,0,0,4,0,55,45,31,25,87,79,412,290,474,368,48,54,22,34,46,63,78,61,104,59,134,97,27,29,4,7,15,24,2,2,45,61,0,1,0,0,0,0,52,64,11,9,21,14,6,2,30,20,6,4,0.83,0.73,0.58,1.31,1.02,0.50,1.31,0.58,0.31,-1.42
dYbQEmn4,LaLiga,6,"September 21, 2024",03:00 PM,21171,27618,Estadio José Zorrilla,Valladolid,Valladolid,Real Sociedad,0,0,D,4-2-3-1,4-4-2,7.3,7.0,15,14,2,4,10,6,,,,,,,,,5,7,17,17,27,21,15,12,0,3,4,4,0,0,4,2,35,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,,,,,0.76,1.41,,,,,,,,
Amk0hOA6,LaLiga,19,"January 13, 2025",10:00 PM,20855,40000,Reale Arena,San Sebastian,Real Sociedad,Villarreal,1,0,H,4-1-4-1,4-4-2,7.8,6.9,6,15,3,5,2,4,3,11,3,4,,,1,0,3,7,6,17,19,26,17,6,2,2,4,2,0,0,5,2,56,44,19,33,85,76,398,258,466,339,,,,,,,67,67,78,64,116,95,8,29,1,8,13,28,1,1,,,,,,,,,58,68,7,15,12,22,1,6,36,30,9,3,0.66,1.10,,,,,,,,
Q9Qr0OrQ,LaLiga,32,"April 20, 2025",04:15 PM,17620,23000,Estadio de la Ceramica,Villarreal,Villarreal,Real Sociedad,2,2,D,4-4-2,4-1-4-1,5.8,7.2,20,4,5,4,10,0,17,4,3,0,1,0,2,1,10,4,12,12,24,12,12,12,2,0,4,1,0,0,2,3,58,42,48,10,84,84,427,320,507,381,45,52,24,24,53,46,76,68,134,54,177,79,52,20,15,2,29,10,3,3,52,40,1,0,1,0,1,0,44,67,7,12,16,18,5,0,18,33,4,7,2.06,2.02,2.18,2.40,2.56,0.69,2.40,2.18,0.40,-0.71
WU55TP7l,LaLiga,31,"April 11, 2025",09:00 PM,45618,49430,Estadio de Mestalla,Valencia,Valencia,Sevilla,1,0,H,4-4-2,4-3-3,7.7,7.2,8,12,6,5,1,4,7,5,1,7,,,1,1,3,3,18,10,23,25,10,18,2,3,3,2,0,0,5,5,52,48,23,13,82,86,364,363,446,423,30,56,14,20,46,36,67,78,76,97,114,125,29,0,5,0,17,16,3,2,43,48,1,0,0,0,1,0,59,61,10,14,17,23,1,3,22,41,10,12,1.26,0.75,2.42,0.52,0.85,0.28,0.52,2.42,0.52,1.42
r1m8j2uJ,LaLiga,19,"January 11, 2025",10:00 PM,34297,42714,Estadio Ramón Sánchez Pizjuán,Sevilla,Sevilla,Valencia,1,1,D,4-3-3,4-2-3-1,6.0,6.7,15,5,5,1,6,3,7,4,8,1,,,1,0,10,1,8,16,26,18,16,8,5,1,1,2,0,0,0,4,53,47,17,12,83,81,370,322,448,397,,,,,,,62,70,85,60,137,86,32,18,7,2,22,11,1,2,,,,,,,,,40,79,6,15,15,19,4,1,3,26,12,6,0.44,0.58,,,,,,,,
EcN7fpgL,LaLiga,24,"February 16, 2025",05:15 PM,22123,27618,Estadio José Zorrilla,Valladolid,Valladolid,Sevilla,0,4,A,4-1-4-1,4-3-3,5.5,5.6,7,11,2,6,3,5,6,6,1,5,,,0,1,3,2,10,11,21,23,11,10,3,0,4,2,0,0,2,2,52,48,14,11,87,85,467,425,537,498,,,,,,,59,61,42,51,71,83,35,23,6,3,17,13,1,3,,,,,,,,,70,80,7,8,10,10,2,0,16,16,5,4,0.47,1.08,,,,,,,,
rkN7RQV9,LaLiga,7,"September 24, 2024",08:00 PM,35292,42714,Estadio Ramón Sánchez Pizjuán,Sevilla,Sevilla,Valladolid,2,1,H,4-2-3-1,4-3-3,6.3,7.1,22,8,5,2,11,2,,,,,,,,,6,4,19,17,29,25,14,12,2,4,5,4,1,0,1,3,55,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,,,,,1.37,0.67,,,,,,,,
QekfJmLa,LaLiga,2,"August 23, 2024",10:30 PM,34004,42714,Estadio Ramón Sánchez Pizjuán,Sevilla,Sevilla,Villarreal,1,2,A,4-3-3,4-4-2,6.2,6.4,16,8,9,5,6,3,,,,,,,,,7,2,13,23,27,26,16,8,4,4,3,5,0,0,3,8,60,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,,,1.41,1.16,,,,,,,,
djfP9mUs,LaLiga,38,"May 25, 2025",05:15 PM,17758,23000,Estadio de la Ceramica,Villarreal,Villarreal,Sevilla,4,2,H,4-4-2,4-2-3-1,7.0,6.6,12,17,7,6,2,9,8,12,4,5,0,1,0,1,3,5,14,8,9,15,8,14,0,3,0,1,0,0,4,3,51,49,30,32,89,90,461,436,518,487,62,64,24,29,39,45,70,83,86,141,122,170,42,22,5,4,12,18,1,2,45,30,0,0,0,0,0,0,40,62,4,8,10,13,3,2,17,13,4,11,1.06,1.32,2.66,2.40,1.10,1.20,2.40,2.66,0.40,-1.34
GjcexCK8,LaLiga,17,"December 13, 2024",10:00 PM,18449,27618,Estadio José Zorrilla,Valladolid,Valladolid,Valencia,1,0,H,4-3-3,4-4-2,6.9,6.9,2,14,1,2,1,4,1,9,1,5,,,0,0,1,7,10,10,19,34,10,10,4,1,4,3,1,0,2,0,33,67,4,24,75,88,208,458,277,520,,,,,,,57,81,40,150,70,185,14,11,1,7,7,64,2,0,,,,,,,,,63,73,15,8,24,11,0,8,58,12,6,6,0.55,0.81,,,,,,,,
pxORXPtp,LaLiga,27,"March 08, 2025",07:30 PM,41720,49430,Estadio de Mestalla,Valencia,Valencia,Valladolid,2,1,H,4-2-3-1,4-4-2,6.4,7.0,17,11,4,4,9,5,14,9,3,2,,,1,0,5,4,10,11,24,20,11,10,2,0,1,3,0,0,3,2,62,38,32,20,87,78,437,236,505,302,,,,,,,74,55,144,36,194,66,28,33,5,7,18,21,5,1,,,,,,,,,75,54,15,14,20,26,4,2,22,25,2,8,1.79,0.89,,,,,,,,
AT8wkOGr,LaLiga,24,"February 15, 2025",10:00 PM,19701,23000,Estadio de la Ceramica,Villarreal,Villarreal,Valencia,1,1,D,4-4-2,4-2-3-1,6.6,6.8,13,12,4,3,7,6,8,6,5,6,0,1,0,0,4,5,17,6,11,11,6,17,3,0,0,5,0,0,2,3,50,50,29,12,87,89,456,465,527,523,,,,,,,77,77,118,77,154,100,25,27,4,4,16,15,1,2,,,,,,,,,63,60,12,9,19,15,2,3,5,31,9,8,1.34,1.06,,,,,,,,
EJYZzDn2,LaLiga,4,"August 31, 2024",10:30 PM,43857,49430,Estadio de Mestalla,Valencia,Valencia,Villarreal,1,1,D,4-4-2,4-4-2,6.6,7.6,22,9,6,3,10,4,,,,,,,,,14,3,13,19,23,11,15,11,1,1,3,5,0,1,2,5,58,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,,,,,1.28,0.45,,,,,,,,
KKuOvas0,LaLiga,22,"February 01, 2025",05:15 PM,17032,23000,Estadio de la Ceramica,Villarreal,Villarreal,Valladolid,5,1,H,4-4-2,4-3-3,6.4,6.8,22,8,8,2,9,4,15,5,7,3,1,0,0,0,3,6,14,9,12,7,9,14,2,1,1,2,0,0,1,3,53,47,36,11,87,85,417,364,481,427,,,,,,,73,64,109,41,149,64,21,16,3,3,14,19,7,1,,,,,,,,,57,71,8,12,14,17,5,2,20,23,8,4,3.32,0.49,,,,,,,,
x88gL4RQ,LaLiga,11,"October 26, 2024",03:00 PM,20170,27618,Estadio José Zorrilla,Valladolid,Valladolid,Villarreal,1,2,A,4-4-2,4-4-2,7.4,6.2,7,21,3,9,4,8,,,,,,,,,4,6,13,16,18,20,16,13,1,0,4,3,0,0,7,2,45,55,,,86,88,354,448,412,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,,,6,5,1.00,2.37,,,,,,,,
