match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
K4Nt7kwP,Serie A,22,"January 25, 2026",09:45 PM,63582,70634,Stadio Olimpico,Rome,AS Roma,AC Milan,1,1,D,3-4-2-1,3-5-2,6.4,6.6,15,5,7,2,3,2,11,4,4,1,0,1,0,0,5,3,11,15,23,15,15,11,1,1,0,4,0,0,1,6,58,42,47,12,87,83,511,359,586,434,61,40,25,19,41,47,80,68,196,53,246,78,19,18,5,2,27,11,4,1,43,50,0,2,0,0,1,0,50,43,6,9,12,21,5,1,12,26,10,9,2.73,0.44,2.59,1.01,1.56,0.46,1.01,2.59,0.01,1.59
xzkPewcM,Serie A,10,"November 02, 2025",09:45 PM,75048,80018,Stadio Giuseppe Meazza,San Siro,AC Milan,AS Roma,1,0,H,3-5-2,3-4-2-1,8.5,7.0,17,20,8,6,7,10,13,14,4,6,,,1,0,7,8,13,12,10,13,12,13,2,1,1,5,0,0,7,6,37,63,27,33,83,90,259,470,313,523,39,45,16,17,41,38,72,86,58,151,81,176,36,29,5,11,14,38,6,1,49,59,4,3,0,0,0,0,55,55,6,12,11,22,2,4,36,22,2,10,3.32,1.95,1.51,1.41,1.41,1.21,1.41,1.51,1.41,0.51
fFwxWhIU,Serie A,9,"October 28, 2025",10:45 PM,23157,24950,New Balance Arena,Bergamo,Atalanta,AC Milan,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4GwJgMje,Serie A,3,"September 14, 2025",09:45 PM,69593,80018,Stadio Giuseppe Meazza,San Siro,AC Milan,Bologna,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nusOJSMU,Serie A,23,"February 03, 2026",09:45 PM,30932,38279,Stadio Renato Dall'Ara,Bologna,Bologna,AC Milan,0,3,A,4-2-3-1,3-5-2,5.5,6.6,13,10,2,7,9,2,7,10,6,0,,,0,0,5,0,10,14,20,18,14,10,0,1,3,0,0,0,4,2,54,46,29,20,88,84,430,361,491,429,78,49,50,24,64,49,79,78,134,49,169,63,38,67,10,4,26,6,0,9,47,43,0,0,2,0,0,1,39,43,7,6,18,14,2,1,11,28,7,7,0.46,2.66,0.15,2.58,0.91,0.97,2.58,0.15,-0.42,0.15
hKQvL2qH,Serie A,18,"January 02, 2026",09:45 PM,16412,16416,Unipol Domus,Cagliari,Cagliari,AC Milan,0,1,A,3-5-1-1,3-5-2,6.6,6.3,6,11,1,4,4,4,4,7,2,4,,,0,0,6,7,8,10,14,23,10,8,0,2,2,1,0,0,3,1,46,54,14,28,87,87,389,470,447,538,46,56,21,30,46,54,66,71,54,102,82,144,11,46,2,6,19,13,0,1,44,51,0,1,0,0,0,0,77,43,17,6,22,14,1,3,20,26,5,9,0.37,0.70,0.02,1.34,0.26,0.81,1.34,0.02,0.34,0.02
AsUcWVnf,Serie A,16,"January 15, 2026",09:45 PM,11960,13602,Stadio Giuseppe Sinigaglia,Como,Como,AC Milan,1,3,A,4-2-3-1,3-5-2,5.8,6.0,18,7,8,4,7,3,10,4,8,3,1,0,1,0,8,4,5,7,17,11,7,5,0,3,1,0,0,0,1,8,68,32,30,10,94,79,617,254,659,320,67,28,16,13,24,46,88,55,148,36,168,66,23,22,7,2,30,9,2,2,37,40,0,0,0,0,2,1,42,40,5,8,12,20,3,0,18,34,7,7,1.87,1.28,2.88,1.15,1.52,0.36,1.15,2.88,-1.85,1.88
UaOruI4E,Serie A,24,"February 18, 2026",09:45 PM,75251,80018,Stadio Giuseppe Meazza,San Siro,AC Milan,Como,1,1,D,3-5-2,3-4-2-1,6.5,7.2,6,10,4,4,2,3,5,7,1,3,,,0,0,4,4,12,11,21,14,11,12,5,1,2,3,0,0,3,3,54,46,11,19,91,91,461,401,509,443,60,52,21,13,35,25,75,81,81,80,108,99,24,56,4,5,17,9,2,3,45,41,0,0,1,0,0,0,44,73,12,11,27,15,0,3,8,14,8,7,0.77,1.34,1.07,1.18,0.70,1.22,1.18,1.07,0.18,0.07
UL33PJum,Serie A,1,"August 23, 2025",09:45 PM,,,,,AC Milan,Cremonese,1,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6IBGyNk,Serie A,27,"March 01, 2026",01:30 PM,14711,20641,Stadio Giovanni Zini,Cremona,Cremonese,AC Milan,0,2,A,3-5-2,3-5-2,6.6,6.7,15,20,3,6,7,9,10,15,5,5,0,1,0,0,6,7,10,14,17,15,14,10,2,3,2,0,0,0,4,3,47,53,18,32,82,86,300,374,366,435,46,54,25,20,54,37,75,79,83,103,111,130,21,24,7,5,34,21,1,7,45,53,0,2,0,0,1,2,56,36,9,5,16,14,5,5,25,32,7,10,0.99,3.64,0.28,3.04,0.75,1.78,3.04,0.28,1.04,0.28
CvKy7oq2,Serie A,7,"October 19, 2025",09:45 PM,71475,80018,Stadio Giuseppe Meazza,San Siro,AC Milan,Fiorentina,2,1,H,3-5-1-1,3-5-2,6.8,6.9,14,5,4,1,7,3,10,2,4,3,,,0,0,1,3,12,14,20,24,14,12,0,2,3,3,0,0,1,2,56,44,21,10,87,85,424,306,485,362,60,40,26,18,43,45,75,69,109,58,145,84,31,14,4,3,13,22,3,1,48,32,0,1,0,0,0,0,71,71,15,5,21,7,3,1,21,16,4,9,1.98,1.08,1.19,0.99,0.59,0.25,0.99,1.19,-0.01,-0.81
phxiyziC,Serie A,20,"January 11, 2026",04:00 PM,22171,43147,Stadio Artemio Franchi,Florence,Fiorentina,AC Milan,1,1,D,4-3-3,3-5-2,6.8,8.3,20,13,7,3,6,7,16,9,4,4,1,0,1,0,8,5,14,10,10,11,10,14,1,0,2,3,0,0,2,6,52,48,32,23,90,86,384,345,429,401,51,57,22,20,43,35,89,79,103,85,116,107,18,47,6,9,33,19,5,3,43,38,0,2,0,0,1,1,70,62,7,8,10,13,7,3,15,20,6,3,1.90,1.93,2.38,1.00,1.07,1.27,1.00,2.38,0.00,1.38
AcQMX0pK,Serie A,19,"January 08, 2026",09:45 PM,69397,80018,Stadio Giuseppe Meazza,San Siro,AC Milan,Genoa,1,1,D,3-5-2,3-5-2,6.2,6.8,32,7,8,2,9,3,25,5,7,2,1,0,2,0,12,1,8,12,18,17,12,8,1,1,4,1,0,0,1,7,61,39,56,13,89,81,499,299,558,371,61,42,20,22,33,53,84,67,199,38,237,57,29,31,14,4,49,13,2,2,50,45,0,1,0,0,0,0,57,50,8,6,14,12,15,2,8,51,5,7,2.44,1.32,2.33,0.88,1.90,0.57,0.88,2.33,-0.12,1.33
MTqqvixB,Serie A,28,"March 08, 2026",09:45 PM,75627,80018,Stadio Giuseppe Meazza,San Siro,AC Milan,Inter,1,0,H,3-5-2,3-5-2,7.3,7.1,9,11,2,2,6,5,6,7,3,4,,,0,0,1,6,12,8,8,15,8,12,2,1,2,2,0,0,2,1,37,63,16,28,86,90,327,569,382,630,48,66,19,29,40,44,58,86,42,195,72,228,33,16,2,5,6,31,1,2,41,29,2,1,0,0,1,0,53,50,8,6,15,12,1,4,33,12,7,8,0.85,1.02,0.53,0.35,0.36,1.15,0.35,0.53,0.35,-0.47
b7zTY9j2,Serie A,12,"November 23, 2025",09:45 PM,75562,80018,Stadio Giuseppe Meazza,San Siro,Inter,AC Milan,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IuDeMNmD,Serie A,6,"October 05, 2025",09:45 PM,41328,41507,Allianz Stadium,Turin,Juventus,AC Milan,0,0,D,3-4-2-1,3-5-2,7.4,6.5,12,13,3,4,7,7,8,7,4,6,,,0,0,6,0,8,15,14,16,15,8,0,1,2,2,0,0,4,3,51,49,22,16,89,89,422,416,475,466,44,67,17,26,39,39,81,74,100,60,124,81,21,22,5,2,24,9,1,3,26,36,1,0,0,0,0,1,80,43,4,3,5,7,2,2,12,31,8,6,1.13,1.74,0.86,1.29,0.61,0.81,1.29,0.86,1.29,0.86
ED39bfVg,Serie A,13,"November 29, 2025",09:45 PM,,,,,AC Milan,Lazio,1,0,H,3-5-2,4-3-3,7.6,7.9,16,9,4,4,5,4,11,5,5,4,,,0,1,1,4,12,10,22,14,10,12,1,2,3,3,0,0,4,3,46,54,23,16,89,88,437,498,493,569,53,56,21,25,40,45,78,77,88,96,113,124,38,25,5,4,13,16,1,3,40,35,1,0,0,0,0,0,53,75,9,9,17,12,7,1,23,10,10,10,1.47,0.69,1.37,1.24,1.06,0.71,1.24,1.37,1.24,0.37
Eom5qnEj,Serie A,29,"March 15, 2026",09:45 PM,50000,70634,Stadio Olimpico,Rome,Lazio,AC Milan,1,0,H,4-3-3,3-5-2,8.3,7.2,7,17,2,3,2,8,2,12,5,5,,,1,0,1,9,19,7,12,22,7,19,3,4,4,1,0,0,3,2,41,59,16,41,85,89,344,501,406,561,48,66,25,25,52,38,65,78,57,121,88,156,9,27,1,9,11,33,1,2,49,35,0,0,0,0,0,1,81,67,13,10,16,15,3,6,38,16,11,8,0.42,1.39,0.43,0.73,0.30,1.77,0.73,0.43,0.73,-0.57
jifz4PQF,Serie A,21,"January 18, 2026",09:45 PM,70591,80018,Stadio Giuseppe Meazza,San Siro,AC Milan,Lecce,1,0,H,3-5-2,4-3-3,6.6,7.0,20,4,6,0,8,3,16,2,4,1,1,0,0,0,10,2,11,9,15,10,9,11,6,0,1,1,0,0,0,5,69,31,42,8,92,76,633,235,691,311,77,32,36,20,47,62,85,51,150,37,177,72,52,44,12,4,23,9,6,0,51,40,0,1,0,0,1,0,53,75,9,15,17,20,6,1,13,29,6,3,3.40,0.17,3.23,0.00,2.60,0.26,0.00,3.23,0.00,2.23
nsYVZRaM,Serie A,2,"August 29, 2025",09:45 PM,28227,40670,Stadio Via del Mare,Lecce,Lecce,AC Milan,0,2,A,4-3-3,3-5-2,6.7,5.3,7,14,2,6,2,5,5,11,2,3,0,1,1,0,4,5,8,10,13,17,10,8,1,4,1,0,0,0,4,2,45,55,19,35,85,86,331,416,388,482,61,45,31,23,51,51,71,76,79,89,111,117,21,44,4,7,19,16,0,4,40,42,0,0,1,0,0,2,56,61,9,11,16,18,3,3,18,17,1,9,0.29,1.84,0.60,2.66,1.42,1.44,2.66,0.60,0.66,0.60
b9eMZVoI,Serie A,31,"April 06, 2026",08:45 PM,50000,54726,Stadio Diego Armando Maradona,Naples,Napoli,AC Milan,1,0,H,3-4-2-1,3-5-2,6.6,6.5,10,7,3,1,6,6,7,5,3,2,,,0,0,4,3,6,7,18,19,7,6,5,2,2,0,0,0,1,2,53,47,16,20,90,85,469,396,522,466,50,54,17,22,34,41,77,76,92,89,120,117,15,41,2,7,13,17,1,1,28,35,2,1,0,0,1,0,29,73,2,8,7,11,1,0,12,19,8,9,0.80,0.60,1.96,0.01,0.69,1.40,0.01,1.96,0.01,0.96
hh2XPpXj,Serie A,5,"September 28, 2025",09:45 PM,,,,,AC Milan,Napoli,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2JmuJ6fm,Serie A,11,"November 08, 2025",09:45 PM,22064,27906,Stadio Ennio Tardini,Parma,Parma,AC Milan,2,2,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IaVq2x8d,Serie A,26,"February 22, 2026",07:00 PM,73017,80018,Stadio Giuseppe Meazza,San Siro,AC Milan,Parma,0,1,A,3-5-2,3-5-1-1,6.5,7.1,25,9,6,3,10,3,17,5,8,4,0,1,1,0,5,2,10,13,16,11,13,10,1,1,2,1,0,0,2,5,67,33,63,12,92,80,578,252,626,315,68,33,19,18,28,54,89,64,259,38,290,59,33,21,14,3,42,14,2,1,39,46,1,1,0,0,5,0,50,35,5,6,10,17,9,3,11,34,12,9,1.54,0.45,0.77,0.82,1.87,0.35,0.82,0.77,-0.18,0.77
dAEeg8PO,Serie A,25,"February 13, 2026",09:45 PM,72615,14869,Arena Garibaldi - Stadio Romeo Anconetani,Pisa,Pisa,AC Milan,1,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zXTDu6kR,Serie A,8,"October 24, 2025",09:45 PM,72615,80018,Stadio Giuseppe Meazza,San Siro,AC Milan,Pisa,2,2,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ewqx1JF,Serie A,15,"December 14, 2025",01:30 PM,73446,80018,Stadio Giuseppe Meazza,San Siro,AC Milan,Sassuolo,2,2,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bRlhWduQ,Serie A,30,"March 21, 2026",07:00 PM,73043,80018,Stadio Giuseppe Meazza,San Siro,AC Milan,Torino,3,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pbVs92kT,Serie A,14,"December 08, 2025",09:45 PM,25000,28177,Stadio Olimpico di Torino,Turin,Torino,AC Milan,2,3,A,3-5-2,3-5-2,6.0,5.7,8,17,4,6,2,5,3,13,5,4,,,0,0,2,4,7,16,9,22,16,7,1,3,2,1,0,0,3,2,36,64,14,29,79,89,242,494,308,552,55,69,36,33,66,48,63,80,56,117,89,147,10,30,1,7,10,23,1,3,46,49,0,0,0,0,0,1,58,55,14,6,24,11,2,6,20,15,3,6,1.02,1.68,0.87,2.02,0.29,1.18,2.02,0.87,-0.98,-1.13
tvSIKkeB,Serie A,4,"September 20, 2025",09:45 PM,24201,25144,Bluenergy Stadium - Stadio Friuli,Udine,Udinese,AC Milan,0,3,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKAtC70n,Serie A,17,"December 28, 2025",01:30 PM,74618,80018,Stadio Giuseppe Meazza,San Siro,AC Milan,Verona,3,0,H,3-5-2,3-5-2,6.8,7.0,11,9,5,1,5,4,7,3,4,6,,,1,0,7,3,15,5,21,19,5,15,1,1,0,1,0,0,1,2,52,48,21,13,84,84,359,329,426,393,43,52,16,22,37,42,68,70,72,71,106,102,27,29,4,5,15,17,4,0,50,35,0,0,0,0,0,0,53,67,8,12,15,18,1,4,17,26,10,9,2.43,0.39,2.93,0.04,0.53,0.30,0.04,2.93,0.04,-0.07
nNNWMOE4,Serie A,18,"January 03, 2026",09:45 PM,23088,24950,New Balance Arena,Bergamo,Atalanta,AS Roma,1,0,H,3-4-2-1,3-4-2-1,7.4,8.8,13,10,2,4,3,3,8,7,5,3,1,0,0,0,7,5,15,16,22,14,16,15,2,1,1,2,0,0,3,1,45,55,24,27,77,81,296,376,384,462,48,49,25,29,52,59,67,70,95,83,141,119,8,13,1,2,13,15,3,1,69,55,1,0,0,1,1,0,57,65,16,13,28,20,8,3,29,26,8,7,1.88,0.78,1.00,0.50,0.66,0.89,0.50,1.00,0.50,0.00
QmcCNcAa,Serie A,1,"August 23, 2025",09:45 PM,63681,70634,Stadio Olimpico,Rome,AS Roma,Bologna,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QRHiwdZQ,Serie A,24,"February 09, 2026",09:45 PM,60334,70634,Stadio Olimpico,Rome,AS Roma,Cagliari,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Um0p076b,Serie A,14,"December 07, 2025",04:00 PM,16255,16416,Unipol Domus,Cagliari,Cagliari,AS Roma,1,0,H,3-5-2,3-4-2-1,6.9,7.2,15,6,8,2,4,0,10,6,5,0,,,0,0,4,1,16,18,18,28,18,16,4,0,2,1,0,1,2,8,47,53,21,26,78,79,283,328,361,417,48,56,32,35,66,63,64,65,63,62,98,95,21,27,3,3,14,11,4,0,60,44,0,0,0,0,1,0,61,36,14,4,23,11,3,4,22,21,9,8,1.80,0.36,1.52,0.51,0.54,0.46,0.51,1.52,0.51,0.52
U5NNUIBk,Serie A,15,"December 15, 2025",09:45 PM,60207,70634,Stadio Olimpico,Rome,AS Roma,Como,1,0,H,3-4-2-1,4-2-3-1,6.9,7.1,14,13,4,1,4,5,12,8,2,5,,,0,1,6,3,8,16,27,24,16,8,3,1,3,3,0,0,1,3,53,47,34,21,81,78,321,279,396,358,52,34,29,17,56,50,65,59,84,54,130,91,35,20,6,2,17,10,3,0,47,53,0,0,0,0,0,0,57,53,12,8,21,15,6,7,23,26,8,11,1.15,0.55,0.63,0.13,1.37,0.31,0.13,0.63,0.13,-0.37
zX9Ihji4,Serie A,29,"March 15, 2026",07:00 PM,11977,13602,Stadio Giuseppe Sinigaglia,Como,Como,AS Roma,2,1,H,3-4-2-1,3-4-2-1,6.9,6.3,22,3,7,1,7,1,15,2,7,1,,,2,0,7,1,18,16,13,9,16,18,0,1,2,3,0,1,0,5,66,34,35,10,87,73,477,202,549,276,51,27,26,14,51,51,74,42,92,23,124,55,21,17,4,1,19,6,4,1,58,49,0,1,0,0,2,0,57,40,4,8,7,20,8,1,16,41,4,7,1.86,0.86,1.66,0.80,1.31,0.16,0.80,1.66,-0.20,-0.34
KhctrETF,Serie A,12,"November 23, 2025",04:00 PM,14666,20641,Stadio Giovanni Zini,Cremona,Cremonese,AS Roma,1,3,A,3-5-2,3-4-2-1,5.7,6.2,9,12,4,6,2,3,5,6,4,6,1,0,1,0,3,5,16,12,22,19,12,16,3,2,2,2,0,0,3,3,50,50,15,31,80,80,342,348,430,434,37,36,23,15,62,42,65,75,69,109,106,146,13,7,2,1,15,14,3,3,54,38,0,0,1,0,2,2,31,56,5,5,16,9,3,3,26,21,9,6,0.90,1.90,1.32,1.74,0.79,1.27,1.74,1.32,-1.26,0.32
Y7DWPu03,Serie A,26,"February 22, 2026",09:45 PM,59025,70634,Stadio Olimpico,Rome,AS Roma,Cremonese,3,0,H,3-4-2-1,3-5-2,6.4,7.5,23,2,5,0,12,2,19,1,4,1,1,0,1,0,9,1,11,12,23,28,12,11,0,3,1,1,0,0,0,2,58,42,42,8,85,74,412,267,487,362,42,42,18,28,43,66,78,57,135,49,173,86,27,10,8,1,30,10,3,1,49,49,0,0,0,0,0,1,50,44,6,7,12,16,6,0,19,31,6,8,2.01,0.06,2.45,0.00,1.58,0.39,0.00,2.45,0.00,-0.55
4I6uQ5ll,Serie A,6,"October 05, 2025",04:00 PM,20548,43147,Stadio Artemio Franchi,Florence,Fiorentina,AS Roma,1,2,A,3-4-2-1,3-4-2-1,5.9,6.3,11,8,3,3,6,3,4,5,7,3,0,1,2,0,3,4,21,19,17,13,19,21,2,0,2,3,0,0,2,2,45,55,10,16,79,82,293,384,373,467,30,40,13,21,43,52,59,70,48,71,82,102,17,31,3,4,18,13,2,2,49,47,0,0,0,0,0,0,67,41,8,7,12,17,2,2,13,22,11,7,1.10,1.35,0.14,1.00,0.51,1.00,1.00,0.14,-1.00,-0.86
WOnIPiNH,Serie A,28,"March 08, 2026",07:00 PM,30758,36599,Stadio Luigi Ferraris,Genoa,Genoa,AS Roma,2,1,H,3-4-2-1,3-4-2-1,6.2,6.6,11,8,5,1,5,2,8,7,3,1,0,1,0,0,3,6,17,11,25,30,11,17,1,5,1,3,0,0,0,3,36,64,25,29,61,76,154,347,254,455,30,32,17,21,56,66,51,65,54,93,105,142,29,35,4,8,14,23,3,0,62,57,0,0,0,0,0,0,71,43,10,3,14,7,1,5,32,28,16,7,2.75,0.35,3.53,0.81,1.06,0.67,0.81,3.53,-0.19,1.53
vH0563UN,Serie A,17,"December 29, 2025",09:45 PM,67785,70634,Stadio Olimpico,Rome,AS Roma,Genoa,3,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p6VnLWWO,Serie A,31,"April 05, 2026",08:45 PM,75267,80018,Stadio Giuseppe Meazza,San Siro,Inter,AS Roma,5,2,H,,,,,17,9,9,3,4,5,13,6,4,3,1,1,0,0,7,4,10,11,17,16,11,10,1,1,0,1,0,0,1,4,56,44,31,23,86,84,437,342,508,405,40,47,20,20,50,43,78,72,90,85,115,118,25,44,5,7,20,16,5,1,51,44,1,2,0,1,0,0,59,54,13,7,22,13,4,1,17,24,11,9,1.52,0.96,2.54,2.12,1.26,1.10,2.12,2.54,0.12,-2.46
prFVSS5L,Serie A,7,"October 18, 2025",09:45 PM,65849,70634,Stadio Olimpico,Rome,AS Roma,Inter,0,1,A,3-4-2-1,3-5-2,6.2,6.1,15,12,5,3,6,7,11,7,4,5,,,0,1,4,5,29,18,16,13,18,29,3,0,4,3,0,0,2,5,57,43,22,25,87,78,444,302,509,389,59,44,35,24,59,55,78,61,93,58,120,95,25,7,6,1,24,15,3,2,54,56,2,0,0,0,1,1,50,61,4,14,8,23,4,2,25,24,9,6,1.35,0.63,1.59,0.51,1.11,0.51,0.51,1.59,-0.49,1.59
M7hpVzxq,Serie A,27,"March 01, 2026",09:45 PM,65870,70634,Stadio Olimpico,Rome,AS Roma,Juventus,3,3,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OpfXpV1m,Serie A,16,"December 20, 2025",09:45 PM,,,,,Juventus,AS Roma,2,1,H,3-4-2-1,3-4-2-1,7.1,7.1,13,14,9,5,3,5,9,9,4,5,,,1,0,2,4,13,14,29,23,14,13,2,0,2,3,0,0,4,7,41,59,28,30,81,88,321,505,398,575,30,38,12,14,40,37,75,80,94,168,125,210,14,15,1,2,7,13,6,1,61,53,1,0,1,0,2,0,64,80,16,16,25,20,1,4,20,23,5,8,2.54,1.44,2.55,1.85,2.40,1.47,1.85,2.55,0.85,0.55
Sz2q6jtI,Serie A,4,"September 21, 2025",01:30 PM,61000,70634,Stadio Olimpico,Rome,Lazio,AS Roma,0,1,A,4-3-3,3-4-1-2,7.3,6.1,10,13,2,6,8,6,6,12,4,1,,,1,0,3,6,22,14,14,20,14,22,0,4,1,1,2,0,5,2,49,51,14,23,81,82,315,336,390,408,44,51,19,24,43,47,65,81,53,104,81,129,20,24,3,4,15,17,1,1,56,43,0,1,1,0,1,0,64,53,9,9,14,17,0,1,16,20,8,11,1.05,1.16,0.19,1.53,0.38,1.15,1.53,0.19,0.53,0.19
GQwWOEXa,Serie A,30,"March 22, 2026",07:00 PM,62432,70634,Stadio Olimpico,Rome,AS Roma,Lecce,1,0,H,3-4-2-1,4-2-3-1,7.6,6.9,14,8,2,3,7,3,12,5,2,3,1,0,0,0,10,2,17,14,30,17,14,17,5,0,2,2,0,0,2,1,67,33,33,13,82,65,472,182,577,279,31,28,15,18,48,64,70,43,108,25,155,58,30,14,7,2,23,14,1,1,56,67,1,0,0,0,2,0,63,46,5,13,8,28,5,2,16,39,11,15,0.84,1.03,0.27,0.29,0.86,0.67,0.29,0.27,0.29,-0.73
U1mzAchD,Serie A,19,"January 06, 2026",07:00 PM,24715,40670,Stadio Via del Mare,Lecce,Lecce,AS Roma,0,2,A,4-3-3,3-4-2-1,5.7,6.6,6,10,1,3,1,5,2,6,4,4,,,0,0,2,2,20,10,26,28,10,20,2,2,3,1,0,0,1,1,51,49,12,19,76,75,314,307,415,408,32,40,22,26,69,65,59,70,76,102,129,146,13,0,2,0,16,8,1,3,54,65,0,0,0,0,0,0,57,62,8,18,14,29,4,2,27,28,12,14,0.55,1.33,0.03,1.58,0.41,0.31,1.58,0.03,-0.42,0.03
8YBy2Tyn,Serie A,13,"November 30, 2025",09:45 PM,63937,70634,Stadio Olimpico,Rome,AS Roma,Napoli,0,1,A,3-4-2-1,3-4-3,7.2,6.5,8,8,2,5,5,2,5,3,3,4,,,0,0,4,2,13,14,24,20,14,13,0,4,4,3,0,0,5,2,56,44,13,12,82,79,449,343,546,434,43,33,29,20,68,61,67,58,100,56,150,97,14,38,2,3,14,8,1,3,45,54,0,0,0,0,1,2,71,57,10,12,14,21,1,1,15,29,6,9,0.52,1.18,0.50,1.34,0.68,1.09,1.34,0.50,0.34,0.50
UcNvcjQa,Serie A,25,"February 15, 2026",09:45 PM,52000,54726,Stadio Diego Armando Maradona,Naples,Napoli,AS Roma,2,2,D,3-4-2-1,3-4-2-1,5.9,6.1,11,9,7,2,1,4,7,7,4,2,,,0,0,2,1,14,14,26,12,14,14,1,2,1,1,0,0,0,5,61,39,22,24,85,84,503,300,590,358,33,32,14,12,42,37,63,74,83,73,131,99,18,47,2,7,11,15,0,2,43,45,0,0,0,0,0,0,78,79,14,11,18,14,3,3,9,35,3,11,0.56,1.79,0.86,1.31,0.39,1.09,1.31,0.86,-0.69,-1.14
