match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
tpmoNF4s,Super Lig,1,"August 10, 2025",07:00 PM,5156,15558,Çaykur Didi Stadyumu,Rize,Rizespor,Goztepe,0,3,A,4-2-3-1,3-4-2-1,5.5,6.8,13,17,1,4,6,9,9,9,4,8,0,1,0,1,3,5,13,8,18,16,9,14,3,1,2,1,0,0,1,1,55,45,22,27,78,69,288,200,370,289,47,47,32,31,68,66,62,61,53,85,85,139,14,27,2,6,14,22,3,3,69,66,0,0,0,0,2,0,50,68,9,13,18,19,6,4,58,25,13,10,1.47,1.01,0.17,1.61,1.20,1.05,1.61,0.17,-1.39,0.17
dK98IJHs,Super Lig,17,"December 21, 2025",07:00 PM,17792,23376,Gürsel Aksel Stadyumu,Izmir,Goztepe,Samsunspor,2,0,H,5-4-1,4-1-4-1,6.2,7.8,10,5,2,0,6,3,7,3,3,2,,,0,1,4,3,7,18,25,24,18,7,0,3,1,2,0,0,0,0,36,64,20,11,66,79,179,381,270,480,22,44,11,29,50,66,56,71,50,79,90,112,40,17,6,3,15,18,3,1,39,58,0,0,0,1,0,1,63,69,5,11,8,16,2,2,24,28,7,5,1.00,0.29,1.13,0.00,1.71,0.62,0.00,1.13,0.00,-0.87
IXpJti5N,Super Lig,15,"December 07, 2025",07:00 PM,19221,23376,Gürsel Aksel Stadyumu,Izmir,Goztepe,Trabzonspor,1,2,A,3-4-1-2,4-2-3-1,6.6,6.3,21,18,8,6,7,8,12,10,9,8,,,1,0,7,4,7,19,17,17,19,7,3,0,5,3,1,1,4,4,38,62,25,16,77,81,178,320,230,396,62,43,26,25,42,58,66,68,64,44,97,65,21,38,6,5,28,13,3,3,48,67,0,1,1,0,0,0,62,65,8,11,13,17,6,4,16,36,4,3,1.75,1.43,0.99,1.76,0.60,0.46,1.76,0.99,-0.24,-0.01
CdTY4oVi,Super Lig,11,"November 02, 2025",04:00 PM,4997,32864,RHG Enerturk Enerji Stadyumu,Kayseri,Kayserispor,Kasimpasa,3,2,H,4-1-4-1,4-3-3,6.7,7.4,11,11,3,4,3,3,6,7,5,4,2,0,0,1,4,6,15,12,22,17,12,15,4,0,3,1,0,0,2,0,43,57,15,15,76,83,238,335,313,403,47,44,27,18,58,41,61,70,54,84,89,120,37,19,7,5,19,27,4,1,46,40,0,0,0,0,1,0,25,70,3,7,12,10,5,4,31,29,5,6,1.46,0.39,2.31,1.23,1.01,0.64,1.23,2.31,-0.77,-0.69
Sf82zvKN,Super Lig,28,"April 04, 2026",01:30 PM,,14234,Recep Tayyip Erdoğan Stadyumu,Istanbul,Kasimpasa,Kayserispor,2,0,H,4-2-3-1,4-2-3-1,7.9,7.9,8,5,3,1,2,3,1,2,7,2,,,0,0,1,10,14,18,15,23,18,14,3,5,1,2,1,0,1,1,38,62,8,12,74,83,229,413,310,495,37,52,26,35,71,67,55,71,50,86,91,121,14,10,1,3,7,29,1,1,44,45,0,2,0,0,1,0,79,82,11,9,14,11,3,1,33,13,8,4,0.56,0.27,0.66,0.11,0.53,0.47,0.11,0.66,0.11,-1.34
xxIqcCk4,Super Lig,15,"December 07, 2025",04:00 PM,20115,34829,Turka Arac Muayene Kocaeli Stadyumu,Izmit,Kocaelispor,Kasimpasa,0,0,D,4-2-3-1,5-3-2,6.5,6.6,9,4,3,0,5,2,7,2,2,2,,,0,0,5,3,19,10,32,23,10,19,6,0,1,2,0,0,0,3,67,33,18,8,81,65,370,146,456,224,52,35,33,22,63,62,63,47,78,30,123,64,18,33,5,3,28,9,2,0,46,45,0,0,0,0,0,0,100,50,12,5,12,10,1,2,20,53,9,9,0.81,0.16,0.92,0.00,0.52,0.19,0.00,0.92,0.00,0.92
0Ctbgw8C,Super Lig,25,"March 08, 2026",03:00 PM,34335,42000,Konya Buyuksehir Belediye Stadium,Konya,Konyaspor,Kasimpasa,1,1,D,4-3-3,4-2-3-1,7.2,7.1,11,6,4,2,5,2,6,5,5,1,,,0,0,4,3,19,13,28,20,13,19,1,0,5,3,0,0,1,3,64,36,11,14,81,67,381,173,473,259,45,35,20,24,44,68,60,48,56,29,94,61,21,33,3,2,14,6,3,2,69,56,0,0,0,1,1,1,65,75,11,15,17,20,2,2,11,15,9,13,2.11,1.88,1.19,1.40,0.85,0.53,1.40,1.19,0.40,0.19
KQ6UNpJt,Super Lig,8,"October 05, 2025",02:30 PM,1864,14234,Recep Tayyip Erdoğan Stadyumu,Istanbul,Kasimpasa,Konyaspor,1,1,D,4-1-4-1,3-4-2-1,7.4,7.7,10,7,2,6,5,1,9,4,1,3,,,0,0,5,3,11,14,16,19,14,11,0,0,2,3,0,0,5,1,50,50,21,10,83,83,316,320,380,384,49,51,25,31,51,61,72,69,78,73,109,106,24,11,6,2,25,19,2,2,45,47,0,0,0,0,0,0,71,43,5,3,7,7,3,0,14,27,5,8,1.52,0.97,1.30,1.52,2.19,1.05,1.52,1.30,0.52,0.30
8nwC533C,Super Lig,7,"September 28, 2025",05:00 PM,6211,15558,Çaykur Didi Stadyumu,Rize,Rizespor,Kasimpasa,1,2,A,4-2-3-1,4-1-4-1,4.6,6.4,13,8,2,2,4,3,6,6,7,2,1,1,0,0,1,4,17,8,27,14,8,17,6,1,1,2,0,0,0,1,62,38,13,15,81,68,403,196,495,288,44,36,31,21,70,59,66,54,69,58,104,108,40,17,6,3,15,18,2,0,68,59,0,0,2,0,1,0,79,56,11,15,14,27,7,3,25,32,3,12,1.38,0.36,0.89,0.16,1.71,0.33,0.16,0.89,-1.84,-0.11
WWlscL8m,Super Lig,24,"February 28, 2026",12:30 PM,,14234,Recep Tayyip Erdoğan Stadyumu,Istanbul,Kasimpasa,Rizespor,0,3,A,4-2-3-1,4-3-3,5.9,6.6,13,14,4,6,5,4,7,8,6,6,,,0,0,2,5,16,18,18,13,18,16,2,3,0,2,0,0,3,4,52,48,16,22,79,79,329,299,419,377,42,34,21,19,50,56,63,70,84,69,133,98,24,18,4,3,17,17,1,3,54,56,0,0,0,0,0,0,81,36,13,5,16,14,4,4,24,18,9,14,0.78,1.43,0.93,1.73,0.50,1.05,1.73,0.93,-1.27,0.93
drbVjjoL,Super Lig,20,"January 30, 2026",07:00 PM,,14234,Recep Tayyip Erdoğan Stadyumu,Istanbul,Kasimpasa,Samsunspor,0,1,A,4-1-4-1,4-2-3-1,6.7,5.8,11,8,1,3,4,1,3,3,8,5,0,1,0,0,4,1,22,21,15,12,21,22,1,2,2,1,0,0,2,1,52,48,12,9,84,87,398,389,473,445,57,40,30,17,53,42,68,76,63,70,93,92,22,22,4,2,18,9,1,1,45,40,0,2,0,0,0,0,86,50,6,3,7,6,6,4,10,25,5,9,0.73,0.73,0.07,0.63,0.90,0.89,0.63,0.07,-0.37,0.07
fmmQBP7e,Super Lig,3,"September 17, 2025",08:00 PM,,33919,Samsun 19 Mayis Stadyumu,Samsun,Samsunspor,Kasimpasa,0,0,D,3-4-2-1,4-2-3-1,7.5,7.3,10,17,3,4,2,10,6,7,4,10,,,0,1,5,4,15,15,20,17,15,15,6,1,4,3,0,0,4,3,60,40,21,24,84,76,432,254,516,336,39,38,22,24,56,64,68,65,88,86,130,133,10,30,2,6,20,20,3,0,43,46,1,1,0,0,1,0,36,50,4,7,11,14,5,3,26,32,3,10,1.21,0.85,0.59,0.19,0.66,0.58,0.19,0.59,0.19,0.59
GMsAHBYI,Super Lig,2,"August 18, 2025",09:30 PM,3525,14234,Recep Tayyip Erdoğan Stadyumu,Istanbul,Kasimpasa,Trabzonspor,0,1,A,4-1-4-1,4-4-2,6.0,6.2,8,11,0,1,6,6,3,5,5,6,,,0,1,6,4,11,23,21,18,24,13,2,2,2,2,0,0,0,0,44,56,15,19,79,85,244,348,310,409,61,57,35,32,57,56,58,67,52,60,89,90,27,17,4,2,15,12,1,1,48,54,0,0,0,0,0,0,48,79,12,11,25,14,2,4,14,18,10,5,0.21,1.16,0.00,0.85,0.29,0.49,0.85,0.00,-0.15,0.00
K2GLLqUj,Super Lig,19,"January 23, 2026",07:00 PM,25322,41000,Papara Park,Trabzon,Trabzonspor,Kasimpasa,2,1,H,4-2-3-1,4-2-3-1,6.5,6.6,15,6,3,2,7,1,8,5,7,1,,,0,0,3,3,13,18,21,15,18,13,1,2,2,2,0,1,1,1,57,43,17,14,91,82,452,314,499,383,74,52,28,33,38,64,79,62,96,45,121,73,22,20,6,2,27,10,1,1,40,48,0,0,0,0,1,1,55,78,6,14,11,18,5,3,16,26,8,4,0.73,0.45,1.10,1.27,0.68,0.73,1.27,1.10,0.27,-0.90
8jTNM1wB,Super Lig,4,"August 30, 2025",07:00 PM,19014,34829,Turka Arac Muayene Kocaeli Stadyumu,Izmit,Kocaelispor,Kayserispor,1,1,D,4-3-3,4-1-4-1,6.5,6.8,10,12,4,2,5,7,8,2,2,10,,,0,0,4,7,13,12,29,20,12,13,1,0,3,2,0,0,1,3,43,57,23,9,74,82,240,346,326,424,43,38,26,24,60,64,52,67,50,88,97,132,15,10,2,2,13,20,4,1,47,48,1,0,0,1,0,0,73,57,8,8,11,14,1,3,31,25,5,7,1.27,0.51,1.53,0.53,1.14,0.48,0.53,1.53,-0.47,0.53
GK6oEJrn,Super Lig,21,"February 09, 2026",04:00 PM,,32864,RHG Enerturk Enerji Stadyumu,Kayseri,Kayserispor,Kocaelispor,1,2,A,4-1-4-1,4-3-3,5.8,6.7,20,10,3,4,6,1,13,5,7,5,,,0,0,8,2,14,17,24,12,17,14,2,0,4,1,0,0,2,2,57,43,37,18,81,81,342,277,423,342,55,43,31,23,56,53,72,57,109,48,151,84,20,30,8,3,40,10,2,2,48,49,1,1,0,0,1,0,67,55,10,6,15,11,11,5,19,44,6,7,2.18,1.11,1.62,1.99,1.88,0.71,1.99,1.62,-0.01,0.62
rHqZ3K2l,Super Lig,17,"December 20, 2025",01:30 PM,6657,42000,Konya Buyuksehir Belediye Stadium,Konya,Konyaspor,Kayserispor,1,1,D,4-1-4-1,4-2-3-1,6.9,7.1,16,13,3,4,9,7,12,10,4,3,,,0,0,3,2,11,13,13,10,13,11,0,1,3,1,0,0,3,2,57,43,39,24,88,83,444,304,507,367,54,50,22,26,41,52,76,75,113,82,148,110,28,29,5,6,18,21,1,3,55,55,0,0,0,0,0,1,73,82,8,14,11,17,4,2,22,23,11,8,0.87,1.97,0.47,0.76,1.20,1.24,0.76,0.47,-0.24,-0.53
UybSXeMh,Super Lig,14,"November 29, 2025",01:30 PM,2157,15558,Çaykur Didi Stadyumu,Rize,Rizespor,Kayserispor,0,1,A,4-2-3-1,4-1-4-1,7.0,6.9,16,10,3,5,6,3,10,4,6,6,,,0,0,5,5,15,16,15,12,16,15,0,0,2,3,0,0,4,3,59,41,29,18,86,79,447,287,519,364,64,53,27,43,42,81,75,66,123,63,163,96,14,21,5,4,35,19,0,1,52,53,0,0,0,0,0,0,58,59,7,10,12,17,7,2,18,39,8,11,1.71,0.63,0.38,0.76,1.02,0.98,0.76,0.38,-0.24,0.38
dSi7PIBr,Super Lig,9,"October 19, 2025",02:30 PM,12643,32864,RHG Enerturk Enerji Stadyumu,Kayseri,Kayserispor,Samsunspor,1,3,A,4-1-4-1,4-1-4-1,6.1,6.3,14,13,3,5,9,7,8,10,6,3,1,1,0,1,6,5,11,13,27,16,13,11,1,2,2,3,0,0,3,2,54,46,19,33,84,82,340,287,406,350,50,50,27,28,54,56,74,69,92,57,125,83,19,23,6,3,31,13,3,8,36,55,0,0,1,0,0,2,62,75,8,12,13,16,2,1,13,49,3,6,1.30,3.27,0.77,2.73,1.38,1.53,2.73,0.77,-0.27,-0.23
pd6FKzO8,Super Lig,26,"March 15, 2026",07:00 PM,,33919,Samsun 19 Mayis Stadyumu,Samsun,Samsunspor,Kayserispor,2,1,H,4-2-3-1,4-4-2,7.4,7.0,18,11,8,2,4,7,13,4,5,7,,,0,1,7,8,14,13,26,12,13,14,1,1,1,0,0,0,2,6,68,32,33,15,85,69,450,174,527,253,60,42,31,23,52,55,78,53,111,47,143,88,28,29,8,4,29,14,4,1,59,49,1,0,0,0,1,0,38,72,6,13,16,18,6,2,21,35,11,9,1.82,0.75,2.35,0.35,2.17,0.33,0.35,2.35,0.35,0.35
29boK2I5,Super Lig,8,"October 03, 2025",08:00 PM,,41000,Papara Park,Trabzon,Trabzonspor,Kayserispor,4,0,H,4-2-3-1,4-1-4-1,8.4,7.3,25,17,12,7,9,7,18,11,7,6,1,0,3,1,6,2,14,15,20,22,15,14,4,2,0,3,0,0,7,8,52,48,34,22,86,80,370,319,430,397,62,43,26,22,42,51,72,68,64,63,89,93,57,37,8,7,14,19,8,2,54,41,1,1,0,1,3,0,63,64,5,9,8,14,4,3,13,13,13,12,3.64,1.18,3.64,1.64,2.59,1.40,1.64,3.64,1.64,-0.36
Awx9BKNt,Super Lig,25,"March 09, 2026",07:00 PM,19103,32864,RHG Enerturk Enerji Stadyumu,Kayseri,Kayserispor,Trabzonspor,1,3,A,4-2-3-1,4-2-3-1,6.2,6.4,14,18,6,5,7,5,10,14,4,4,0,1,1,1,6,8,9,8,12,11,8,9,2,3,4,0,1,0,3,5,32,68,24,31,84,93,242,589,288,634,66,84,38,26,58,31,77,85,75,127,97,149,25,32,5,7,20,22,3,4,34,35,0,2,0,0,0,2,55,90,6,9,11,10,1,8,15,17,5,4,1.52,2.76,1.67,2.74,1.50,2.29,2.74,1.67,0.74,0.67
n56xnGHq,Super Lig,26,"March 14, 2026",12:30 PM,,34829,Turka Arac Muayene Kocaeli Stadyumu,Izmit,Kocaelispor,Konyaspor,1,2,A,4-3-3,4-2-3-1,7.9,7.3,10,19,3,7,6,8,4,13,6,6,,,0,1,8,7,4,21,13,25,21,4,2,0,3,1,0,0,5,2,42,58,13,25,77,81,239,362,311,449,37,53,22,40,60,75,63,67,54,95,86,142,10,16,2,3,20,19,1,6,35,63,1,0,0,1,0,1,78,61,7,11,9,18,1,4,29,33,8,4,0.73,2.12,1.19,3.35,0.50,1.11,3.35,1.19,1.35,0.19
r1qoKNZ2,Super Lig,9,"October 18, 2025",02:30 PM,5951,42000,Konya Buyuksehir Belediye Stadium,Konya,Konyaspor,Kocaelispor,2,3,A,4-1-4-1,4-2-3-1,5.2,6.2,12,7,3,3,7,3,10,5,2,2,1,0,0,0,3,4,20,15,22,21,15,20,0,2,4,5,0,0,0,1,56,44,19,10,81,76,311,231,382,302,54,43,27,23,50,53,67,56,67,44,100,79,24,18,5,2,21,11,2,2,55,47,1,0,0,0,0,2,56,53,10,8,18,15,2,1,16,23,7,8,1.56,0.98,1.69,1.28,0.89,0.94,1.28,1.69,-1.72,-0.31
C8gZTMv1,Super Lig,23,"February 20, 2026",07:00 PM,,15558,Çaykur Didi Stadyumu,Rize,Rizespor,Kocaelispor,2,0,H,4-3-3,4-2-3-1,7.5,7.1,11,13,5,1,3,3,7,8,4,5,1,0,0,0,2,6,19,14,15,12,14,19,3,1,1,3,0,0,1,3,47,53,15,24,82,85,308,348,375,411,51,53,30,24,59,45,72,70,75,78,104,111,31,16,4,4,13,25,3,1,57,49,0,1,0,0,1,0,53,53,8,10,15,19,3,9,28,17,12,9,1.08,0.85,1.21,0.38,1.25,0.77,0.38,1.21,0.38,-0.79
OK4k2UdK,Super Lig,6,"September 21, 2025",05:00 PM,,34829,Turka Arac Muayene Kocaeli Stadyumu,Izmit,Kocaelispor,Rizespor,1,1,D,4-3-3,4-2-3-1,6.0,6.6,16,8,6,1,7,3,8,1,8,7,,,0,0,8,3,19,11,26,18,11,19,2,0,4,4,0,0,0,5,58,42,23,5,79,73,308,221,392,301,45,41,21,26,47,63,69,42,94,29,136,69,18,29,7,2,38,7,1,0,63,55,0,0,0,0,0,0,76,31,13,4,17,13,3,4,20,52,13,13,1.29,0.27,1.76,0.54,0.56,0.21,0.54,1.76,-0.46,0.76
KU4ApA25,Super Lig,2,"August 16, 2025",07:00 PM,21105,34829,Turka Arac Muayene Kocaeli Stadyumu,Izmit,Kocaelispor,Samsunspor,0,1,A,4-3-3,4-2-3-1,6.6,6.5,13,13,5,5,7,7,11,8,2,5,,,2,2,4,7,15,9,20,18,10,16,2,1,2,2,1,0,4,5,39,61,15,26,66,80,160,301,241,374,40,33,23,15,58,45,38,67,29,71,76,106,38,47,6,7,16,15,2,2,53,45,0,0,0,0,0,2,50,67,5,4,10,6,1,1,12,25,8,11,0.70,0.73,0.57,1.21,0.40,1.15,1.21,0.57,1.21,0.57
z5ebhr5S,Super Lig,19,"January 24, 2026",04:00 PM,14370,33919,Samsun 19 Mayis Stadyumu,Samsun,Samsunspor,Kocaelispor,0,0,D,4-2-3-1,4-2-3-1,6.7,7.2,16,7,1,1,7,6,8,5,8,2,,,0,1,9,1,14,13,28,9,13,14,1,2,1,2,0,0,1,1,63,37,27,13,84,75,447,241,530,321,49,43,24,24,49,56,68,55,92,34,135,62,22,25,6,1,27,4,0,1,55,58,0,0,0,0,1,0,44,73,8,11,18,15,8,0,11,30,4,16,0.65,0.41,0.21,0.20,0.71,0.36,0.20,0.21,0.20,0.21
6XybTzWa,Super Lig,18,"January 18, 2026",04:00 PM,,34829,Turka Arac Muayene Kocaeli Stadyumu,Izmit,Kocaelispor,Trabzonspor,1,2,A,4-2-3-1,4-2-3-1,6.1,6.8,17,10,5,3,5,5,12,4,5,6,0,1,0,0,4,3,14,16,26,15,16,14,2,0,1,2,0,0,1,4,44,56,27,13,80,87,280,403,350,465,54,48,22,20,41,42,70,74,74,66,106,89,16,8,3,1,19,12,1,2,52,65,1,1,0,0,0,1,58,63,11,19,19,30,7,2,15,26,18,9,1.61,0.73,0.64,1.26,0.74,0.83,1.26,0.64,-0.74,-0.36
GvytExSQ,Super Lig,1,"August 11, 2025",09:30 PM,30367,41000,Papara Park,Trabzon,Trabzonspor,Kocaelispor,1,0,H,4-2-3-1,4-3-3,7.2,7.3,11,12,1,2,7,7,6,7,5,5,1,0,0,0,3,5,15,8,21,28,9,16,0,2,2,0,0,0,2,0,56,44,20,16,84,79,365,269,434,339,49,48,25,29,51,61,66,58,70,49,106,84,60,25,9,4,15,16,2,2,64,48,0,0,0,0,0,0,67,55,12,12,18,22,3,3,31,18,12,13,1.05,1.00,0.46,0.43,1.23,0.73,0.43,0.46,0.43,-0.54
4UKqSijU,Super Lig,15,"December 06, 2025",04:00 PM,7365,42000,Konya Buyuksehir Belediye Stadium,Konya,Konyaspor,Rizespor,1,1,D,4-1-4-1,4-2-3-1,6.5,6.4,11,11,3,3,6,7,8,7,3,4,0,1,1,1,4,2,12,7,14,17,7,12,1,2,1,3,0,0,2,2,48,52,17,23,80,84,341,390,427,465,41,46,24,26,58,57,60,75,65,68,108,91,29,43,5,6,17,14,1,3,43,43,0,0,0,0,0,0,60,87,6,13,10,15,2,1,16,22,7,8,1.42,0.99,1.08,1.21,0.44,0.81,1.21,1.08,0.21,0.08
2Zs4Rryg,Super Lig,28,"April 05, 2026",01:30 PM,,33919,Samsun 19 Mayis Stadyumu,Samsun,Samsunspor,Konyaspor,2,2,D,4-2-3-1,4-2-3-1,5.8,6.7,18,9,7,2,5,2,13,7,5,2,,,0,0,8,2,14,12,16,17,12,14,3,0,1,4,0,1,0,5,63,37,38,12,89,76,438,227,491,297,72,56,26,30,36,54,81,55,152,31,187,56,21,18,6,2,29,11,3,4,42,46,1,0,0,1,6,1,43,64,3,9,7,14,6,5,10,32,7,6,1.88,2.35,1.34,1.78,2.36,0.49,1.78,1.34,-0.22,-0.66
4YfXnD96,Super Lig,11,"November 02, 2025",01:30 PM,11179,42000,Konya Buyuksehir Belediye Stadium,Konya,Konyaspor,Samsunspor,1,3,A,4-2-3-1,4-2-3-1,5.9,7.6,23,12,7,3,13,4,12,7,11,5,,,1,0,9,5,12,10,16,19,10,12,2,1,1,2,0,0,1,6,60,40,25,22,84,74,352,222,420,300,62,51,28,32,45,63,78,61,109,67,140,109,34,9,14,1,41,11,3,4,58,58,1,0,1,0,1,0,80,65,12,15,15,23,3,5,18,28,8,3,1.48,1.89,1.89,1.89,1.88,1.36,1.89,1.89,-0.11,0.89
thmmyABm,Super Lig,14,"November 29, 2025",07:00 PM,25108,41000,Papara Park,Trabzon,Trabzonspor,Konyaspor,3,1,H,4-2-3-1,4-1-4-1,7.2,6.8,19,16,8,4,6,6,12,11,7,5,,,0,2,3,3,13,15,16,11,15,13,1,2,1,2,0,0,4,3,53,47,37,30,87,82,388,326,446,399,59,49,23,21,39,43,75,77,75,73,100,95,33,20,6,3,18,15,4,4,45,53,1,0,0,1,3,0,57,65,8,17,14,26,5,6,25,17,6,8,2.49,1.67,1.89,1.08,1.64,0.91,1.08,1.89,1.08,-1.11
hKKIsIXQ,Super Lig,10,"October 27, 2025",08:00 PM,7422,33919,Samsun 19 Mayis Stadyumu,Samsun,Samsunspor,Rizespor,1,1,D,4-2-3-1,4-2-3-1,6.1,7.9,27,8,7,1,10,6,16,4,11,4,,,1,1,7,4,14,9,17,13,9,14,0,1,0,2,0,0,0,6,55,45,38,13,85,82,392,308,462,374,54,46,27,18,50,39,70,69,90,62,128,90,37,27,7,3,19,11,5,1,51,45,0,1,0,0,2,1,56,41,9,7,16,17,10,1,16,35,6,6,2.98,1.05,1.74,0.62,1.90,0.99,0.62,1.74,-0.38,0.74
Qq1yVvlL,Super Lig,9,"October 18, 2025",05:00 PM,,,,,Rizespor,Trabzonspor,1,2,A,4-2-3-1,4-2-3-1,6.4,7.0,22,8,3,5,7,3,11,6,11,2,0,1,1,1,7,0,8,18,25,11,18,8,2,1,3,0,0,0,3,2,55,45,31,11,87,85,405,338,466,400,67,52,32,24,48,46,77,66,108,44,140,67,25,50,7,3,28,6,3,1,44,55,0,0,0,1,0,0,74,69,14,11,19,16,12,0,8,34,6,8,2.69,0.48,1.31,1.85,1.02,0.66,1.85,1.31,-0.15,0.31
UmOSdXV1,Super Lig,26,"March 14, 2026",07:00 PM,,41000,Papara Park,Trabzon,Trabzonspor,Rizespor,1,0,H,4-2-3-1,4-2-3-1,7.7,7.7,10,11,3,3,5,4,7,8,3,3,,,0,0,8,4,14,11,19,12,11,14,3,2,0,2,0,0,3,2,56,44,13,19,86,83,398,307,463,370,48,59,21,32,44,54,73,75,94,68,128,91,12,37,3,7,25,19,2,1,47,45,1,0,0,0,1,0,40,54,6,7,15,13,2,4,20,28,5,10,1.57,0.66,1.00,0.60,1.13,0.69,0.60,1.00,0.60,0.00
jwDgswEO,Super Lig,21,"February 07, 2026",07:00 PM,,33919,Samsun 19 Mayis Stadyumu,Samsun,Samsunspor,Trabzonspor,0,3,A,4-2-3-1,4-2-3-1,6.8,5.4,11,17,0,9,5,5,8,9,3,8,0,1,0,0,8,1,12,14,10,16,14,12,2,1,2,1,0,0,6,0,53,47,21,19,87,88,391,368,451,419,63,56,27,24,43,43,76,71,80,49,105,69,32,25,6,2,19,8,0,3,47,58,0,0,0,0,2,1,59,60,13,12,22,20,6,3,12,12,6,8,0.59,2.55,0.00,3.99,0.60,1.04,3.99,0.00,0.99,0.00
vcdYBpPh,Super Lig,4,"August 31, 2025",09:30 PM,35987,41000,Papara Park,Trabzon,Trabzonspor,Samsunspor,1,1,D,4-4-2,4-1-4-1,7.1,6.3,9,13,3,4,3,5,6,6,3,7,1,0,1,0,2,10,13,6,24,18,7,13,2,1,1,4,0,0,3,2,55,45,26,20,85,83,374,284,438,341,61,61,34,27,56,44,69,72,86,78,125,108,20,19,2,4,10,21,1,2,53,48,0,0,0,0,0,1,71,47,12,9,17,19,3,4,20,40,1,6,0.61,1.41,0.68,1.56,0.59,0.53,1.56,0.68,0.56,-0.32
