match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
8n1gx8y1,Eredivisie,25,"February 28, 2026",10:00 PM,12650,12650,Goffertstadion,Nijmegen,Nijmegen,Sittard,2,3,A,3-4-1-2,4-2-3-1,6.9,6.4,15,13,4,9,3,4,8,9,7,4,0,1,1,1,10,5,13,10,32,21,10,13,2,0,1,2,0,0,6,1,68,32,42,14,84,66,417,159,494,242,50,37,23,22,46,60,80,67,174,64,218,95,23,56,8,5,35,9,2,5,61,70,1,0,0,0,1,1,64,54,14,15,22,28,8,0,15,57,3,12,1.58,2.84,1.15,3.88,1.93,1.34,3.88,1.15,0.88,-0.85
d4ZA5Bk2,Eredivisie,4,"August 31, 2025",01:15 PM,10573,12500,Fortuna Sittard Stadion,Sittard,Sittard,Nijmegen,3,2,H,4-2-3-1,3-4-2-1,6.7,6.7,10,14,5,5,3,3,7,10,3,4,,,0,0,3,4,6,16,15,28,16,8,3,1,4,1,0,0,3,2,38,62,17,42,62,79,174,351,280,445,33,34,27,19,81,56,54,70,56,134,104,191,40,12,4,3,10,26,2,4,50,63,1,1,0,0,0,2,74,67,14,8,19,12,2,6,56,25,11,7,1.33,1.90,2.10,2.30,0.49,2.58,2.30,2.10,0.30,-0.90
06Vm4NPH,Eredivisie,23,"February 17, 2026",09:00 PM,9489,11000,Sparta Stadion Het Kasteel,Rotterdam,Sparta Rotterdam,Nijmegen,1,1,D,4-2-3-1,3-4-2-1,7.1,6.6,13,12,5,5,5,2,11,9,2,3,0,1,0,0,8,5,12,18,21,29,18,12,0,3,3,4,0,0,4,4,41,59,18,32,65,73,205,330,315,453,37,34,31,26,83,77,50,73,49,130,98,179,44,23,8,5,18,22,4,1,63,52,1,0,0,0,0,0,44,70,8,7,18,10,3,5,31,22,13,4,1.48,0.99,1.92,1.38,0.91,1.32,1.38,1.92,0.38,0.92
0SCNEq3d,Eredivisie,14,"November 29, 2025",10:00 PM,12650,12650,Goffertstadion,Nijmegen,Nijmegen,Sparta Rotterdam,3,1,H,3-4-2-1,4-2-3-1,7.8,6.5,19,13,7,5,7,6,15,10,4,3,1,0,0,1,7,6,13,9,20,20,9,13,0,0,2,4,0,0,6,3,52,48,38,27,77,74,293,266,382,361,45,43,29,28,65,65,64,53,89,48,138,90,11,25,2,5,19,20,6,2,60,42,0,1,1,0,0,0,58,75,11,9,19,12,5,2,30,30,8,6,2.78,1.70,3.12,1.96,2.29,1.28,1.96,3.12,0.96,0.12
YHfWwixP,Eredivisie,16,"December 13, 2025",05:30 PM,5293,5338,BUKO Stadion,Velsen-Zuid,Telstar,Nijmegen,2,2,D,3-4-2-1,3-4-2-1,7.0,6.6,10,16,4,8,1,2,7,11,3,5,1,1,0,0,5,7,11,8,18,20,8,11,4,1,0,2,0,0,5,2,32,68,14,37,67,84,159,416,238,497,31,51,18,37,58,73,54,73,31,137,57,187,42,34,5,10,12,29,3,5,54,48,2,1,0,1,0,0,62,53,18,8,29,15,5,6,32,20,11,9,1.83,2.80,2.13,2.64,0.51,3.26,2.64,2.13,0.64,0.13
b7CLO5EU,Eredivisie,9,"October 18, 2025",05:30 PM,12650,12650,Goffertstadion,Nijmegen,Nijmegen,Twente,3,3,D,3-1-4-2,4-2-3-1,5.8,6.6,8,10,4,3,1,5,5,6,3,4,,,0,0,3,3,21,15,17,27,15,21,3,1,2,3,0,0,0,1,60,40,17,15,83,72,339,197,409,272,55,43,29,26,53,61,66,54,79,28,120,52,33,11,6,1,18,9,3,3,60,51,0,0,0,0,0,1,57,50,8,9,14,18,3,2,26,38,6,6,0.69,1.99,1.16,2.28,0.85,0.28,2.28,1.16,-0.72,-0.84
f90NHRyR,Eredivisie,18,"February 11, 2026",10:00 PM,12650,12650,Goffertstadion,Nijmegen,Nijmegen,Utrecht,1,3,A,3-4-2-1,4-3-3,5.7,6.6,25,11,6,5,11,4,10,8,15,3,,,0,2,5,0,16,6,25,13,6,16,0,1,3,2,0,0,2,5,75,25,37,11,84,55,545,120,648,219,41,35,25,29,61,82,78,56,234,40,300,71,26,0,8,0,31,5,2,6,56,49,1,0,0,0,0,2,75,61,6,11,8,18,8,2,8,48,5,13,1.98,1.78,0.79,1.79,2.43,0.99,1.79,0.79,-1.21,-0.21
vNN8pshl,Eredivisie,11,"November 02, 2025",05:45 PM,23049,23750,Stadion Galgenwaard,Utrecht,Utrecht,Nijmegen,1,0,H,4-3-3,3-4-2-1,7.8,7.6,11,16,4,5,5,7,8,8,3,8,,,0,1,2,2,15,11,19,18,11,15,2,2,1,2,0,0,5,3,39,61,17,30,66,79,201,384,303,486,55,43,36,28,66,65,54,65,50,89,93,137,27,33,3,4,11,12,4,3,57,44,0,0,0,0,0,3,58,71,7,5,12,7,2,4,29,20,13,11,1.51,2.14,0.83,0.86,0.68,1.36,0.86,0.83,0.86,-0.17
8SAgyDYG,Eredivisie,20,"January 24, 2026",07:45 PM,12650,12650,Goffertstadion,Nijmegen,Nijmegen,Zwolle,2,1,H,3-4-1-2,4-3-3,7.2,7.9,13,11,2,6,7,2,8,5,5,6,1,0,2,1,10,6,12,7,25,23,7,12,1,1,1,2,0,0,4,0,45,55,20,20,72,76,253,338,353,443,25,34,15,18,60,53,59,71,68,83,116,117,35,19,9,3,26,16,4,3,61,53,1,1,0,0,0,2,69,70,9,14,13,20,4,3,28,33,15,4,1.39,1.03,0.80,0.69,1.14,0.98,0.69,0.80,-0.31,-1.20
d2CLKdDd,Eredivisie,10,"October 25, 2025",10:00 PM,13953,14000,MAC³PARK Stadion,Zwolle,Zwolle,Nijmegen,2,2,D,4-2-3-1,3-1-4-2,6.1,6.2,10,11,6,3,3,4,4,6,6,5,,,1,0,3,4,12,11,22,34,11,12,3,2,0,1,0,0,1,4,35,65,8,22,71,80,178,385,251,479,37,48,20,33,54,69,54,65,21,92,39,142,10,7,1,1,10,14,3,1,46,50,0,2,0,1,0,0,59,73,10,8,17,11,1,4,33,13,12,9,1.87,0.77,2.33,1.30,0.48,0.95,1.30,2.33,-0.70,0.33
IVu3XZd2,Eredivisie,11,"October 31, 2025",09:00 PM,34500,35000,Philips Stadion,Eindhoven,PSV,Sittard,5,2,H,4-2-3-1,4-3-3,6.0,7.1,21,10,6,4,8,2,15,6,6,4,1,0,2,0,7,4,12,8,22,12,8,12,4,1,0,4,0,0,2,1,62,38,44,14,89,82,557,309,625,377,53,37,16,15,30,41,81,69,141,48,174,70,38,0,6,0,16,9,5,2,48,36,3,0,1,0,1,0,54,52,7,11,13,21,7,4,13,15,6,9,2.20,0.73,2.44,1.03,1.73,0.42,1.03,2.44,-0.97,-2.56
Mcawq4zQ,Eredivisie,19,"January 17, 2026",09:00 PM,11787,12500,Fortuna Sittard Stadion,Sittard,Sittard,PSV,1,2,A,4-2-3-1,4-2-3-1,7.1,6.5,6,18,1,8,4,6,3,13,3,5,,,0,0,4,14,11,10,9,25,10,11,2,1,1,1,0,0,6,0,30,70,12,39,70,88,195,555,280,633,27,66,19,27,71,41,57,86,38,230,67,268,22,23,2,8,9,35,0,5,42,45,0,1,0,0,0,3,57,89,8,16,14,18,1,4,45,18,13,4,0.38,2.78,0.16,3.47,0.21,2.67,3.47,0.16,1.47,-0.84
CMImsqr3,Eredivisie,1,"August 09, 2025",10:00 PM,34300,35000,Philips Stadion,Eindhoven,PSV,Sparta Rotterdam,6,1,H,4-3-3,4-2-2-2,7.1,7.6,23,8,12,4,6,3,13,5,10,3,2,0,0,0,8,5,2,8,13,7,8,2,2,0,1,1,0,0,3,6,66,34,45,13,88,79,602,268,683,341,71,54,34,27,48,50,81,65,233,64,286,99,35,7,6,1,17,14,3,1,39,39,1,0,1,2,0,1,69,60,9,6,13,10,5,1,17,27,12,11,1.73,1.21,2.79,1.37,2.77,0.86,1.37,2.79,0.37,-3.21
6JSwDgcS,Eredivisie,4,"August 30, 2025",09:00 PM,34500,35000,Philips Stadion,Eindhoven,PSV,Telstar,0,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fwd8C0zS,Eredivisie,28,"March 22, 2026",05:45 PM,5302,5338,BUKO Stadion,Velsen-Zuid,Telstar,PSV,3,1,H,3-5-2,4-3-3,8.5,6.0,13,18,8,8,4,6,8,12,5,6,0,1,0,0,1,12,4,5,20,13,5,4,2,2,1,1,0,1,7,5,48,52,20,36,78,85,302,340,388,402,37,55,15,26,41,47,72,73,84,107,117,146,22,20,2,6,9,30,3,3,35,48,0,0,0,0,0,1,67,50,10,8,15,16,1,4,27,18,4,7,1.84,1.55,3.36,2.39,1.24,1.22,2.39,3.36,1.39,0.36
UevvnQhC,Eredivisie,2,"August 17, 2025",03:30 PM,30000,30000,De Grolsch Veste,Enschede,Twente,PSV,0,2,A,4-2-3-1,4-3-3,6.2,6.5,19,15,4,4,6,7,13,10,6,5,,,0,2,8,6,12,9,22,24,10,12,1,3,1,2,0,0,2,4,50,50,30,24,75,82,332,372,442,453,36,55,22,33,61,60,64,71,87,80,137,113,14,23,4,3,29,13,0,3,51,62,1,1,0,0,0,0,76,80,13,12,17,15,9,4,14,51,8,12,0.91,1.72,0.71,0.88,0.59,1.72,0.88,0.71,-0.12,0.71
nNLv7AN8,Eredivisie,17,"December 21, 2025",01:15 PM,23121,23750,Stadion Galgenwaard,Utrecht,Utrecht,PSV,1,2,A,4-2-3-1,4-2-3-1,7.0,6.9,17,14,3,8,9,3,11,10,6,4,1,1,1,0,2,12,14,7,22,16,7,14,2,1,3,5,0,1,6,2,43,57,23,32,80,84,285,419,357,497,54,50,32,19,59,38,71,79,77,136,108,172,25,23,8,6,32,26,2,2,47,45,1,1,0,0,0,1,56,61,9,11,16,18,5,3,30,28,8,12,1.34,1.38,1.18,2.81,1.53,1.42,2.81,1.18,0.81,0.18
x0deWfR0,Eredivisie,29,"April 04, 2026",04:30 PM,35000,35000,Philips Stadion,Eindhoven,PSV,Utrecht,4,3,H,4-3-3,3-4-3,6.1,5.7,19,12,8,7,6,2,12,9,7,3,,,1,0,8,3,10,6,16,18,6,10,1,0,0,1,0,0,4,4,63,37,36,25,87,71,469,212,537,298,50,30,17,17,34,56,73,62,116,66,160,106,19,11,4,2,21,18,5,1,43,41,1,0,0,1,1,0,31,74,5,14,16,19,5,3,35,33,11,7,3.49,1.37,3.04,1.71,1.79,1.19,1.71,3.04,-1.29,-0.96
Gtl1AFgK,Eredivisie,8,"October 04, 2025",09:00 PM,14000,14000,MAC³PARK Stadion,Zwolle,Zwolle,PSV,0,4,A,4-2-3-1,4-2-3-1,5.6,5.3,4,18,0,8,3,8,1,12,3,6,0,1,0,0,4,8,8,7,9,20,7,8,2,3,0,3,1,0,4,0,28,72,7,43,77,91,211,672,273,741,28,50,11,9,39,18,65,83,47,248,72,298,7,12,1,2,14,17,0,6,32,36,1,0,1,0,0,2,43,81,6,13,14,16,1,2,27,17,15,9,0.14,2.15,0.00,2.37,0.14,2.33,2.37,0.00,-1.63,0.00
INDcg6Ba,Eredivisie,22,"February 07, 2026",10:00 PM,9647,12500,Fortuna Sittard Stadion,Sittard,Sittard,Sparta Rotterdam,2,2,D,4-2-3-1,4-2-3-1,6.7,7.6,11,16,3,5,1,7,7,9,4,7,0,1,0,0,3,13,10,13,13,16,13,10,3,2,3,1,0,0,3,1,35,65,18,29,75,86,253,498,338,581,41,61,27,30,66,49,61,80,55,175,90,218,25,18,2,8,8,45,2,4,52,58,1,1,0,0,0,0,67,56,12,9,18,16,7,4,41,9,12,6,1.04,1.33,1.35,1.34,0.70,1.06,1.34,1.35,-0.66,-0.65
rg7zekCN,Eredivisie,13,"November 22, 2025",10:00 PM,9500,11000,Sparta Stadion Het Kasteel,Rotterdam,Sparta Rotterdam,Sittard,1,1,D,4-2-3-1,4-3-3,7.5,7.9,13,12,4,7,5,2,10,7,3,5,1,0,1,0,7,5,11,9,12,23,9,11,0,3,1,1,0,0,6,3,61,39,25,25,83,78,448,277,542,354,61,41,44,21,72,51,69,70,104,83,151,119,23,21,6,3,26,14,3,2,54,44,1,0,0,0,1,0,60,67,12,10,20,15,4,3,28,32,9,12,1.85,1.17,1.73,1.69,2.14,0.65,1.69,1.73,0.69,0.73
QclTJ5Kt,Eredivisie,26,"March 08, 2026",03:30 PM,11035,12500,Fortuna Sittard Stadion,Sittard,Sittard,Telstar,1,4,A,4-2-3-1,3-4-2-1,6.6,6.2,21,15,4,10,7,4,16,13,5,2,0,1,4,1,3,5,17,8,22,20,8,17,0,4,1,1,0,0,6,3,58,42,32,35,80,71,312,196,392,278,42,47,25,29,59,62,67,56,101,50,151,89,14,33,4,6,29,18,6,7,79,51,0,2,1,1,0,3,54,70,14,16,26,23,10,1,24,34,10,2,2.70,2.74,1.90,4.55,1.82,1.53,4.55,1.90,0.55,0.90
SU60I9j5,Eredivisie,5,"September 14, 2025",05:45 PM,5293,5338,BUKO Stadion,Velsen-Zuid,Telstar,Sittard,1,3,A,3-4-2-1,3-4-2-1,6.0,5.9,18,9,7,6,5,1,13,8,5,1,0,1,0,0,10,1,17,14,22,11,14,17,2,1,1,0,0,0,3,6,56,44,30,20,82,78,384,290,467,373,47,40,27,27,57,68,72,55,116,39,162,71,31,22,8,2,26,9,6,3,60,44,0,0,1,0,1,0,79,59,11,10,14,17,6,2,10,35,4,9,1.70,1.14,1.84,1.72,1.42,1.25,1.72,1.84,-1.28,0.84
UFU5LwDr,Eredivisie,28,"March 21, 2026",05:30 PM,12052,12500,Fortuna Sittard Stadion,Sittard,Sittard,Twente,1,2,A,4-2-3-1,4-3-3,5.6,5.8,11,9,5,2,4,5,9,7,2,2,,,0,1,7,6,15,6,20,31,6,15,4,2,2,0,0,0,0,4,40,60,27,18,72,79,219,369,303,468,44,35,24,22,55,62,62,67,60,84,97,125,40,13,8,2,20,15,3,5,61,42,0,0,1,0,0,0,74,55,14,6,19,11,2,2,30,15,12,5,1.30,1.85,1.52,1.02,0.92,0.81,1.02,1.52,-0.98,0.52
reUPu4lT,Eredivisie,7,"September 26, 2025",09:00 PM,29500,30000,De Grolsch Veste,Enschede,Twente,Sittard,3,2,H,4-3-3,5-4-1,6.6,8.1,18,8,10,4,4,2,14,3,4,5,0,1,0,0,4,5,13,14,25,21,14,13,0,1,1,2,0,0,3,8,55,45,37,15,78,74,381,292,491,396,53,38,35,27,66,72,77,55,124,52,161,95,17,19,2,3,12,16,4,1,51,57,0,0,0,0,1,0,56,59,9,10,16,17,4,2,20,23,8,18,2.90,0.47,3.27,1.41,1.43,0.56,1.41,3.27,-0.59,0.27
E1czVnzB,Eredivisie,6,"September 20, 2025",09:00 PM,10623,12500,Fortuna Sittard Stadion,Sittard,Sittard,Utrecht,1,0,H,5-3-2,4-2-3-1,7.5,7.0,8,14,3,5,4,4,5,10,2,4,,,1,0,1,11,7,12,11,22,12,7,3,2,4,2,0,0,5,1,35,65,9,32,78,84,266,508,343,602,39,49,22,31,57,63,47,75,35,131,75,174,25,32,1,10,4,31,2,1,49,63,0,1,0,0,0,1,63,42,15,8,24,19,1,5,42,10,14,3,1.16,0.96,0.57,0.60,0.15,1.63,0.60,0.57,0.60,-0.43
GdlkfCM5,Eredivisie,16,"December 13, 2025",10:00 PM,13753,14000,MAC³PARK Stadion,Zwolle,Zwolle,Sittard,1,0,H,4-3-3,4-2-3-1,7.7,7.1,8,11,3,3,3,7,4,7,4,4,,,0,1,2,12,13,17,20,25,17,13,1,1,3,3,0,0,4,2,35,65,19,23,72,82,207,414,289,505,38,43,23,24,60,56,61,71,61,101,100,143,29,22,2,7,7,32,2,0,56,45,0,0,0,0,1,1,80,73,16,8,20,11,2,1,35,17,6,5,1.60,0.92,1.80,0.52,1.16,1.19,0.52,1.80,0.52,0.80
zmOCMIrp,Eredivisie,10,"October 25, 2025",07:45 PM,10110,11000,Sparta Stadion Het Kasteel,Rotterdam,Sparta Rotterdam,Telstar,1,0,H,4-2-3-1,3-4-2-1,7.5,6.9,14,14,6,3,6,7,11,6,3,8,,,0,0,6,7,14,9,14,24,9,14,0,1,3,2,0,0,3,5,47,53,21,27,79,81,313,350,394,434,57,46,37,32,65,70,65,70,69,102,106,145,33,12,6,4,18,34,4,0,64,38,0,2,0,0,0,1,67,54,10,7,15,13,2,4,45,21,3,10,1.79,0.63,1.62,0.12,0.92,0.71,0.12,1.62,0.12,0.62
WM3HERkU,Eredivisie,6,"September 19, 2025",09:00 PM,10468,11000,Sparta Stadion Het Kasteel,Rotterdam,Sparta Rotterdam,Twente,1,5,A,4-3-3,4-3-3,6.2,5.9,7,23,2,11,3,11,5,14,2,9,,,0,0,1,6,6,7,19,17,7,6,2,0,0,1,0,0,6,1,45,55,16,40,82,87,305,399,374,460,52,51,30,22,58,43,71,82,79,119,112,146,21,23,3,3,14,13,2,7,38,35,0,0,0,0,1,2,33,67,4,10,12,15,2,1,25,14,7,13,1.11,2.59,1.47,5.13,0.95,2.32,5.13,1.47,0.13,0.47
MVzWmnOa,Eredivisie,2,"August 17, 2025",03:30 PM,10040,11000,Sparta Stadion Het Kasteel,Rotterdam,Sparta Rotterdam,Utrecht,2,1,H,4-3-3,4-2-3-1,7.3,6.8,15,20,5,5,3,7,9,11,6,9,0,1,0,0,5,6,9,9,17,24,9,11,0,4,1,3,0,0,4,3,45,55,23,27,78,86,313,416,402,481,43,60,29,35,67,58,55,81,47,135,86,166,14,31,1,9,7,29,1,1,54,47,1,0,0,0,3,0,50,43,11,6,22,14,7,8,42,21,11,10,1.35,1.27,1.89,1.55,0.97,1.29,1.55,1.89,0.55,-0.11
SWsKiYIc,Eredivisie,20,"January 25, 2026",05:45 PM,22543,23750,Stadion Galgenwaard,Utrecht,Utrecht,Sparta Rotterdam,0,1,A,4-2-3-1,4-3-3,6.4,6.6,22,5,5,3,12,1,14,3,8,2,,,1,0,10,0,14,11,27,14,11,14,2,0,0,4,0,0,2,6,59,41,37,8,82,75,406,278,496,370,40,46,19,33,47,72,69,58,88,54,128,93,25,33,7,1,28,3,4,1,44,43,0,0,0,0,0,1,62,38,8,5,13,13,5,1,11,35,5,5,1.33,0.59,0.72,1.16,1.65,0.49,1.16,0.72,0.16,0.72
jVIqmPkJ,Eredivisie,26,"March 08, 2026",01:15 PM,10320,11000,Sparta Stadion Het Kasteel,Rotterdam,Sparta Rotterdam,Zwolle,1,1,D,4-2-3-1,4-3-3,7.7,7.1,20,15,7,6,9,8,11,9,9,6,,,1,0,6,3,10,7,27,14,7,10,0,0,3,1,0,0,5,6,51,49,33,24,78,81,318,335,406,416,53,49,38,28,72,57,66,68,93,73,140,107,28,14,8,1,29,7,4,3,46,45,2,0,0,0,1,2,65,68,11,13,17,19,4,1,20,43,6,13,1.78,1.59,2.61,2.22,1.38,0.88,2.22,2.61,1.22,1.61
vqaqcKyf,Eredivisie,12,"November 08, 2025",10:00 PM,13872,14000,MAC³PARK Stadion,Zwolle,Zwolle,Sparta Rotterdam,1,0,H,4-3-3,4-2-3-1,6.7,7.7,11,14,3,1,4,7,7,7,4,7,,,0,0,3,6,15,9,18,28,9,15,2,1,2,4,0,1,1,1,36,64,22,25,76,85,251,480,329,568,48,57,32,30,67,53,67,69,66,121,99,176,20,17,1,5,5,29,2,1,55,53,0,0,0,0,0,0,59,62,10,13,17,21,4,6,45,17,15,7,1.04,0.93,0.35,0.11,1.02,1.32,0.11,0.35,0.11,-0.65
visu6qe5,Eredivisie,23,"February 15, 2026",03:30 PM,5302,5338,BUKO Stadion,Velsen-Zuid,Telstar,Twente,1,1,D,3-4-2-1,4-2-3-1,7.9,7.9,14,20,4,7,6,3,6,14,8,6,0,1,0,0,3,6,8,11,20,15,11,8,3,3,1,1,0,0,6,3,47,53,22,47,77,81,329,385,429,478,57,47,43,28,76,60,65,75,79,139,121,186,45,36,5,9,11,25,3,3,65,54,1,1,0,0,1,2,48,60,11,12,23,20,4,10,44,30,19,9,1.31,1.87,1.12,1.90,1.27,2.47,1.90,1.12,0.90,0.12
zkHHrLM0,Eredivisie,12,"November 07, 2025",09:00 PM,29500,30000,De Grolsch Veste,Enschede,Twente,Telstar,0,0,D,4-3-3,3-4-2-1,6.4,7.1,27,6,7,0,8,2,20,4,7,2,,,0,0,10,2,4,13,20,20,13,4,0,4,4,2,1,1,0,7,66,34,58,14,88,76,553,245,627,321,59,50,26,26,44,52,84,65,213,55,255,84,32,33,11,3,34,9,1,2,40,36,0,0,0,0,0,0,71,60,10,6,14,10,12,4,15,44,6,10,1.75,0.63,0.83,0.00,2.54,0.43,0.00,0.83,0.00,0.83
MwJRdBsB,Eredivisie,13,"November 23, 2025",03:30 PM,4500,5338,BUKO Stadion,Velsen-Zuid,Telstar,Utrecht,1,1,D,3-4-2-1,4-2-3-1,6.3,7.6,11,17,3,3,7,5,2,11,8,6,,,0,0,1,8,10,10,21,19,10,10,3,0,2,2,0,0,2,1,42,58,11,31,79,81,292,399,368,493,48,59,20,37,42,63,70,74,82,100,117,135,11,29,1,8,9,28,1,1,43,52,3,0,0,0,0,0,63,73,10,11,16,15,1,9,38,18,11,10,1.31,0.87,0.36,0.51,0.56,0.91,0.51,0.36,-0.49,-0.64
pYmJ0T1S,Eredivisie,21,"January 31, 2026",07:45 PM,13910,14000,MAC³PARK Stadion,Zwolle,Zwolle,Telstar,4,1,H,4-3-3,3-4-2-1,8.3,8.0,16,14,9,8,4,4,12,14,4,0,1,0,0,0,6,9,16,11,19,21,11,16,2,0,0,0,0,0,7,5,58,42,30,31,80,72,374,239,466,334,55,48,39,33,71,69,69,52,75,57,109,109,38,32,6,7,16,22,7,4,56,50,0,1,0,0,0,0,82,55,14,11,17,20,3,2,34,21,12,9,2.68,1.77,3.42,2.34,1.95,1.76,2.34,3.42,1.34,-0.58
zapdy9vf,Eredivisie,2,"August 15, 2025",09:00 PM,5293,5338,BUKO Stadion,Velsen-Zuid,Telstar,Zwolle,0,2,A,3-4-2-1,4-2-3-1,5.8,5.3,11,10,5,3,3,4,7,5,4,5,,,0,0,7,0,10,13,30,14,13,10,0,3,3,3,0,0,1,5,52,48,24,18,82,83,353,340,432,411,56,55,32,30,57,55,59,59,76,51,129,87,22,0,6,0,27,3,2,3,39,50,1,0,1,0,0,2,67,55,8,11,12,20,3,3,10,39,7,13,0.85,2.36,0.63,2.27,1.48,1.62,2.27,0.63,0.27,0.63
8A96qe8m,Eredivisie,15,"December 07, 2025",01:15 PM,23045,23750,Stadion Galgenwaard,Utrecht,Utrecht,Twente,1,1,D,4-3-3,4-2-3-1,7.8,6.6,12,21,4,6,3,7,7,15,5,6,,,0,1,6,8,8,8,26,21,8,8,2,0,1,2,0,0,5,2,37,63,23,35,73,84,208,422,286,503,43,49,23,22,53,45,71,71,60,75,85,105,35,15,6,3,17,20,1,0,49,44,2,2,0,0,0,0,52,75,11,12,21,16,5,8,38,21,11,4,0.82,1.54,1.21,0.68,0.70,1.00,0.68,1.21,-0.32,0.21
8MZ68WHd,Eredivisie,27,"March 15, 2026",01:15 PM,30000,30000,De Grolsch Veste,Enschede,Twente,Utrecht,0,2,A,4-3-3,4-2-3-1,7.2,7.3,16,10,4,8,9,2,11,8,5,2,,,1,0,4,5,10,7,17,20,7,10,0,1,1,3,0,0,6,3,62,38,32,27,81,70,441,238,543,338,41,43,24,34,58,80,68,57,136,53,199,93,19,25,4,3,21,12,3,3,52,53,1,3,0,0,1,0,56,50,9,8,16,16,3,0,35,44,10,16,1.49,1.70,0.46,2.68,1.94,0.77,2.68,0.46,0.68,0.46
61a1AqU0,Eredivisie,18,"January 10, 2026",07:45 PM,25700,30000,De Grolsch Veste,Enschede,Twente,Zwolle,1,1,D,4-2-3-1,4-2-3-1,6.5,7.1,26,3,7,1,10,2,17,2,9,1,1,1,0,0,7,2,11,6,25,17,6,11,0,1,1,3,0,0,1,6,64,36,50,11,85,73,498,238,585,326,42,35,20,19,48,55,75,60,148,49,197,81,25,17,6,1,24,6,2,1,47,48,0,0,0,0,0,0,56,59,9,16,16,27,9,0,22,50,3,8,2.03,0.39,2.18,0.92,1.87,0.20,0.92,2.18,-0.08,1.18
pzHeuNCF,Eredivisie,1,"August 10, 2025",01:15 PM,13789,14000,MAC³PARK Stadion,Zwolle,Zwolle,Twente,1,0,H,4-2-3-1,4-2-3-1,7.5,7.4,7,16,2,4,2,7,4,8,3,8,,,0,0,2,4,15,14,21,29,14,15,2,1,4,1,0,0,4,1,43,57,14,25,72,78,247,342,343,440,38,47,25,35,66,74,62,70,69,90,112,129,30,24,3,7,10,29,2,1,48,54,0,0,0,0,0,0,45,50,10,8,22,16,3,5,29,21,16,5,0.88,1.17,0.34,0.82,1.46,1.00,0.82,0.34,0.82,-0.66
61HVqawA,Eredivisie,24,"February 22, 2026",03:30 PM,22550,23750,Stadion Galgenwaard,Utrecht,Utrecht,Zwolle,1,1,D,4-2-3-1,4-2-3-1,6.9,6.8,25,9,3,4,12,4,18,5,7,4,,,0,0,6,4,17,11,19,14,11,17,1,3,1,0,0,1,3,2,54,46,43,15,78,77,343,306,439,398,48,40,29,23,60,57,68,69,79,70,116,102,29,22,8,2,28,9,2,1,66,56,1,1,0,0,2,0,48,52,11,12,23,23,10,1,16,33,9,12,2.26,1.07,1.07,1.18,1.48,1.65,1.18,1.07,0.18,0.07
pQF5RhCL,Eredivisie,4,"August 31, 2025",03:30 PM,13789,14000,MAC³PARK Stadion,Zwolle,Zwolle,Utrecht,0,2,A,4-2-3-1,4-3-3,6.8,6.7,6,14,2,7,3,5,4,6,2,8,,,0,1,3,2,10,13,20,15,13,10,3,1,2,1,0,0,5,2,48,52,20,15,81,79,341,363,423,458,48,43,29,27,61,63,63,62,73,60,115,97,11,33,1,3,9,9,3,2,44,50,0,2,0,0,0,0,60,55,9,11,15,20,1,2,20,17,14,13,1.01,1.14,0.27,2.47,0.71,0.57,2.47,0.27,0.47,0.27
