match_id,league_division,round,date,kickoff_time,attendance,capacity,stadium,city,home_team,away_team,home_goals,away_goals,result,home_formation,away_formation,home_team_rating,away_team_rating,home_shots_total,away_shots_total,home_shots_on_target,away_shots_on_target,home_shots_off_target,away_shots_off_target,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_headed_goals,away_headed_goals,home_hit_woodwork,away_hit_woodwork,home_corners,away_corners,home_free_kicks,away_free_kicks,home_throw_ins,away_throw_ins,home_fouls_committed,away_fouls_committed,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_goalkeeper_saves,away_goalkeeper_saves,home_possession_pct,away_possession_pct,home_touches_opp_box,away_touches_opp_box,home_passes_pct,away_passes_pct,home_passes_successful,away_passes_successful,home_passes_total,away_passes_total,home_long_passes_pct,away_long_passes_pct,home_long_passes_successful,away_long_passes_successful,home_long_passes_total,away_long_passes_total,home_passes_final_third_pct,away_passes_final_third_pct,home_passes_final_third_successful,away_passes_final_third_successful,home_passes_final_third_total,away_passes_final_third_total,home_crosses_pct,away_crosses_pct,home_crosses_successful,away_crosses_successful,home_crosses_total,away_crosses_total,home_big_chances,away_big_chances,home_duels_won,away_duels_won,home_errors_leading_to_shot,away_errors_leading_to_shot,home_errors_leading_to_goal,away_errors_leading_to_goal,home_accurate_through_passes,away_accurate_through_passes,home_tackles_pct,away_tackles_pct,home_tackles_successful,away_tackles_successful,home_tackles_total,away_tackles_total,home_shots_blocked,away_shots_blocked,home_clearances,away_clearances,home_interceptions,away_interceptions,home_xg,away_xg,home_xgot,away_xgot,home_xa,away_xa,home_xgot_faced,away_xgot_faced,home_goals_prevented,away_goals_prevented
M9ZJxUUF,Premier League,34,"April 26, 2025",05:00 PM,31518,31750,Molineux Stadium,Wolverhampton,Wolves,Leicester,3,0,H,3-4-2-1,4-2-3-1,7.5,6.9,20,8,6,2,8,3,13,4,7,4,,,0,0,4,2,17,7,23,15,7,17,0,3,1,4,0,0,2,3,56,44,27,13,88,84,514,381,586,453,58,54,31,22,53,41,72,62,79,56,110,90,38,50,6,6,16,12,2,1,65,48,0,1,0,0,0,1,62,73,13,16,21,22,6,3,10,20,3,7,2.22,1.15,1.59,1.23,1.59,0.63,1.23,1.59,1.23,-1.41
OpjoJHuf,Premier League,17,"December 22, 2024",04:00 PM,29341,32261,King Power Stadium,Leicester,Leicester,Wolves,0,3,A,4-2-3-1,3-4-2-1,5.5,6.4,9,8,5,4,2,3,7,6,2,2,,,0,1,6,1,16,15,20,8,15,16,1,1,2,0,0,0,1,5,53,47,17,11,87,82,462,385,534,467,,,,,,,68,62,85,46,125,74,17,38,4,3,24,8,1,2,,,,,,,,,44,60,8,12,18,20,2,1,8,21,9,7,0.81,1.06,,,,,,,,
82qTWLi3,Premier League,13,"December 01, 2024",06:00 PM,60248,61276,Anfield,Liverpool,Liverpool,Manchester City,2,0,H,4-2-3-1,4-2-3-1,6.9,7.8,18,8,7,2,7,3,11,7,7,1,,,2,0,7,4,8,9,21,13,9,8,4,3,1,3,0,0,2,5,44,56,30,30,84,88,347,481,415,544,,,,,,,73,78,77,124,105,159,29,0,4,0,14,9,5,1,,,,,,,,,59,82,13,14,22,17,4,3,13,21,6,5,3.57,0.84,,,,,,,,
pjBFO7hD,Premier League,26,"February 23, 2025",06:30 PM,52803,55097,Etihad Stadium,Manchester,Manchester City,Liverpool,0,2,A,4-2-3-1,4-2-3-1,6.1,6.4,16,8,5,4,3,2,6,6,10,2,,,0,0,7,5,10,3,20,6,3,10,2,4,0,0,0,0,2,5,66,34,40,28,91,81,592,267,647,331,,,,,,,84,64,210,43,251,67,17,29,4,2,23,7,0,1,,,,,,,,,20,61,1,14,5,23,8,2,17,34,4,5,0.63,0.71,,,,,,,,
bcDpMvcR,Premier League,20,"January 05, 2025",06:30 PM,60275,61276,Anfield,Liverpool,Liverpool,Manchester Utd,2,2,D,4-2-3-1,3-4-2-1,6.4,6.5,19,13,6,4,8,1,15,11,4,2,,,0,0,5,9,13,10,19,16,10,13,0,4,2,4,0,0,2,4,52,48,33,31,84,75,351,286,420,380,,,,,,,78,65,111,64,143,98,18,24,3,5,17,21,4,3,,,,,,,,,33,40,2,8,6,20,5,8,28,26,16,13,2.87,0.99,,,,,,,,
z1q67ylB,Premier League,3,"September 01, 2024",06:00 PM,73738,75635,Old Trafford,Manchester,Manchester Utd,Liverpool,0,3,A,4-2-3-1,4-2-3-1,5.3,7.0,8,11,3,3,5,8,,,,,,,,,5,2,8,7,29,26,7,7,0,2,4,1,0,0,0,3,53,47,,,83,84,421,391,507,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,1.29,1.43,,,,,,,,
ABRreuTi,Premier League,27,"February 26, 2025",10:15 PM,60374,61276,Anfield,Liverpool,Liverpool,Newcastle,2,0,H,4-2-3-1,4-3-3,6.6,7.0,12,3,3,0,5,2,9,2,3,1,,,0,0,4,2,11,12,20,18,12,11,0,1,0,1,0,0,0,1,62,38,29,16,89,84,527,302,589,358,,,,,,,77,77,121,91,158,118,0,7,0,1,4,14,1,1,,,,,,,,,61,62,14,13,23,21,4,1,25,20,9,6,1.56,0.21,,,,,,,,
AsQtYPYO,Premier League,14,"December 04, 2024",09:30 PM,52237,52305,St. James' Park,Newcastle,Newcastle,Liverpool,3,3,D,4-3-3,4-2-3-1,5.7,6.6,17,16,6,5,7,5,9,14,8,2,,,1,2,5,6,17,9,20,15,9,17,4,0,2,5,0,0,2,3,41,59,21,35,80,87,278,446,348,511,,,,,,,67,82,63,97,94,118,13,20,2,3,16,15,2,4,,,,,,,,,71,58,10,14,14,24,4,6,16,22,6,8,1.72,1.44,,,,,,,,
AiyHLR8L,Premier League,4,"September 14, 2024",05:00 PM,60344,61276,Anfield,Liverpool,Liverpool,Nottingham,0,1,A,4-2-3-1,4-2-3-1,6.3,7.0,14,5,5,3,6,2,,,,,,,,,7,2,5,13,32,16,15,6,0,5,4,4,0,0,2,5,70,30,,,84,69,506,189,603,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,,,0.89,0.47,,,,,,,,
I3yXCeyB,Premier League,21,"January 14, 2025",10:00 PM,30249,31042,City Ground,Nottingham,Nottingham,Liverpool,1,1,D,4-2-3-1,4-2-3-1,7.5,6.6,6,23,3,7,1,10,2,14,4,9,0,1,0,1,0,9,10,7,21,17,7,10,2,1,2,1,0,0,6,2,29,71,17,52,68,85,159,470,233,553,,,,,,,60,78,52,187,86,240,0,21,0,6,9,29,1,4,,,,,,,,,65,40,13,4,20,10,2,6,59,28,9,3,0.39,1.95,,,,,,,,
MoLoKr8c,Premier League,12,"November 24, 2024",04:00 PM,31278,32384,St. Mary's Stadium,Southampton,Southampton,Liverpool,2,3,A,4-4-2,4-2-3-1,7.2,6.5,7,27,5,11,2,7,5,18,2,9,,,0,1,3,10,9,11,13,18,11,9,0,1,3,4,0,0,8,3,38,62,18,51,84,89,302,520,359,583,,,,,,,74,81,39,220,53,270,38,30,3,9,8,30,3,4,,,,,,,,,56,75,9,12,16,16,0,9,34,4,4,7,1.28,2.91,,,,,,,,
v5bY5dsA,Premier League,28,"March 08, 2025",05:00 PM,60399,61276,Anfield,Liverpool,Liverpool,Southampton,3,1,H,4-2-3-1,4-2-3-1,6.6,7.8,28,6,7,4,13,0,23,3,5,3,,,0,0,6,4,9,10,21,10,10,9,0,1,2,1,0,0,3,4,71,29,59,8,91,77,591,204,653,266,,,,,,,82,48,188,29,230,61,30,20,6,1,20,5,8,1,,,,,,,,,79,45,15,10,19,22,8,2,10,37,10,9,4.11,0.31,,,,,,,,
Sxm2FZvJ,Premier League,17,"December 22, 2024",06:30 PM,61439,62850,Tottenham Hotspur Stadium,London,Tottenham,Liverpool,3,6,A,4-2-3-1,4-3-3,5.9,6.0,9,24,5,12,3,8,6,18,3,6,0,2,0,1,7,5,9,7,18,10,7,9,4,4,1,2,0,0,6,2,52,48,26,50,85,86,446,421,525,492,,,,,,,68,74,78,109,115,148,19,53,3,10,16,19,2,9,,,,,,,,,63,62,12,16,19,26,1,4,21,21,8,16,1.25,4.60,,,,,,,,
zgBxQjoA,Premier League,34,"April 27, 2025",06:30 PM,60415,61276,Anfield,Liverpool,Liverpool,Tottenham,5,1,H,4-2-3-1,4-3-3,6.8,6.6,25,8,8,3,8,3,16,4,9,4,0,1,0,0,8,2,9,16,13,21,16,9,1,3,2,1,0,0,2,3,63,37,36,14,86,73,440,224,513,305,42,31,16,16,38,52,77,61,98,39,127,64,12,18,2,2,17,11,2,1,41,39,0,0,0,0,2,0,72,42,13,5,18,12,9,2,15,19,7,8,2.14,0.37,2.21,0.78,2.02,0.27,0.78,2.21,-0.22,-1.79
SQfWi6ZQ,Premier League,32,"April 13, 2025",03:00 PM,60376,61276,Anfield,Liverpool,Liverpool,West Ham,2,1,H,4-2-3-1,3-4-2-1,7.1,7.7,15,12,6,5,4,6,11,10,4,1,1,0,2,2,10,3,8,15,13,9,15,8,5,4,0,2,0,0,4,4,55,45,37,18,85,85,420,347,494,406,48,36,24,16,50,45,71,63,123,48,174,76,24,10,5,1,21,10,2,4,42,46,1,1,0,0,0,2,61,40,11,4,18,10,5,1,17,38,4,12,1.68,0.89,1.74,0.50,1.64,0.76,0.50,1.74,0.50,-0.26
U3teBNr9,Premier League,19,"December 29, 2024",07:15 PM,62476,62500,London Stadium,London,West Ham,Liverpool,0,5,A,5-4-1,4-2-3-1,7.0,5.1,7,22,0,13,4,7,5,17,2,5,,,2,0,2,6,10,7,10,13,7,10,4,0,0,0,0,0,8,0,45,55,18,43,85,88,382,470,448,534,,,,,,,70,81,71,153,101,189,22,27,2,6,9,22,1,6,,,,,,,,,76,65,13,15,17,23,3,2,23,14,10,4,0.32,2.92,,,,,,,,
K0JghK0c,Premier League,6,"September 28, 2024",07:30 PM,31413,31750,Molineux Stadium,Wolverhampton,Wolves,Liverpool,1,2,A,4-1-4-1,4-2-3-1,6.6,6.3,8,10,3,6,4,3,,,,,,,,,2,10,8,16,15,16,16,8,1,2,2,3,0,0,4,2,45,55,,,84,85,357,455,426,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,0.76,2.36,,,,,,,,
UZvLMQ5S,Premier League,25,"February 16, 2025",04:00 PM,60401,61276,Anfield,Liverpool,Liverpool,Wolves,2,1,H,4-2-3-1,3-4-2-1,6.9,7.7,10,16,3,4,6,7,8,6,2,10,,,0,0,4,3,13,15,21,15,15,13,5,3,2,2,0,0,3,1,50,50,23,22,83,84,359,378,435,448,,,,,,,75,69,103,86,138,124,23,10,3,1,13,10,1,0,,,,,,,,,63,73,10,11,16,15,1,5,18,21,14,6,1.76,1.33,,,,,,,,
4YpfJoT1,Premier League,31,"April 06, 2025",05:30 PM,73738,75635,Old Trafford,Manchester,Manchester Utd,Manchester City,0,0,D,3-4-2-1,4-2-3-1,7.5,6.7,13,9,2,5,5,3,8,4,5,5,,,0,0,5,3,9,13,17,18,13,9,1,2,3,2,0,0,5,2,42,58,29,15,84,88,320,489,379,556,41,47,18,14,44,30,74,73,73,109,98,149,24,0,4,0,17,6,1,1,53,44,0,1,0,0,2,1,47,60,15,12,32,20,6,1,19,24,15,7,0.92,0.49,0.18,0.34,1.42,0.44,0.34,0.18,0.34,0.18
nR9dC9S9,Premier League,16,"December 15, 2024",06:30 PM,52788,55097,Etihad Stadium,Manchester,Manchester City,Manchester Utd,1,2,A,3-2-4-1,3-4-3,5.8,6.0,10,10,3,3,4,4,5,7,5,3,1,0,0,0,8,2,14,5,19,11,5,14,0,6,1,1,0,0,1,2,51,49,18,22,87,89,426,414,491,467,,,,,,,79,84,126,82,159,98,10,40,2,4,20,10,0,3,,,,,,,,,71,46,10,11,14,24,3,3,10,18,10,17,0.91,1.99,,,,,,,,
8MkyzwoT,Premier League,6,"September 28, 2024",02:30 PM,52248,52305,St. James' Park,Newcastle,Newcastle,Manchester City,1,1,D,4-3-3,4-2-3-1,7.2,6.8,10,16,4,6,2,4,,,,,,,,,5,6,10,18,14,16,14,10,1,0,4,4,0,0,5,3,38,62,,,79,88,261,490,331,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,,,,,1.31,1.12,,,,,,,,
E7GiH4Tk,Premier League,25,"February 15, 2025",05:00 PM,52432,55097,Etihad Stadium,Manchester,Manchester City,Newcastle,4,0,H,4-2-3-1,4-3-3,7.3,6.9,11,3,7,1,2,1,7,3,4,0,,,0,0,7,4,13,5,13,15,5,13,0,3,0,1,0,0,1,3,62,38,24,10,91,83,539,294,590,353,,,,,,,85,72,131,66,155,92,54,21,7,3,13,14,4,0,,,,,,,,,50,62,5,16,10,26,2,1,19,19,6,7,1.89,0.39,,,,,,,,
IZ7ZZo4C,Premier League,14,"December 04, 2024",09:30 PM,51764,55097,Etihad Stadium,Manchester,Manchester City,Nottingham,3,0,H,4-3-3,4-2-3-1,7.4,7.1,17,12,7,3,7,7,12,8,5,4,,,0,0,8,2,15,7,16,14,7,15,1,2,2,4,0,0,3,4,66,34,42,15,89,79,487,219,548,277,,,,,,,82,73,152,74,185,102,40,23,6,3,15,13,6,1,,,,,,,,,73,63,11,15,15,24,3,2,15,15,4,11,2.41,0.88,,,,,,,,
W2wDbEZq,Premier League,28,"March 08, 2025",02:30 PM,30252,31042,City Ground,Nottingham,Nottingham,Manchester City,1,0,H,4-2-3-1,4-2-3-1,7.3,7.1,9,14,4,3,3,8,6,6,3,8,,,1,1,3,2,7,9,15,17,9,7,1,1,3,2,0,0,3,3,31,69,18,25,80,90,210,545,262,608,,,,,,,68,83,74,169,109,204,39,11,7,2,18,18,0,0,,,,,,,,,56,67,9,12,16,18,2,3,25,19,4,5,0.62,0.85,,,,,,,,
6yO4xthU,Premier League,36,"May 10, 2025",05:00 PM,30937,32384,St. Mary's Stadium,Southampton,Southampton,Manchester City,0,0,D,3-4-2-1,4-2-3-1,7.5,6.9,2,26,0,5,0,8,2,14,0,12,,,0,1,1,15,8,9,8,20,9,8,2,1,2,0,0,0,5,0,28,72,7,69,76,89,196,572,258,640,38,56,22,14,58,25,54,88,31,366,57,418,20,23,1,10,5,44,0,0,35,45,1,0,0,0,0,0,62,50,8,6,13,12,2,13,53,8,9,3,0.11,1.89,0.00,1.06,0.46,2.24,1.06,0.00,1.06,0.00
zypxSHmo,Premier League,9,"October 26, 2024",05:00 PM,52844,55097,Etihad Stadium,Manchester,Manchester City,Southampton,1,0,H,4-1-4-1,5-4-1,7.0,6.8,22,5,8,2,7,2,,,,,,,,,12,1,9,9,12,11,9,9,1,2,1,3,0,0,2,7,58,42,,,93,90,568,416,613,461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,,,9,7,2.73,0.21,,,,,,,,
A7iT11hT,Premier League,12,"November 23, 2024",07:30 PM,52478,55097,Etihad Stadium,Manchester,Manchester City,Tottenham,0,4,A,4-2-3-1,4-2-3-1,5.8,5.9,23,9,5,7,11,2,17,7,6,2,,,1,1,9,3,9,19,16,9,19,9,2,3,4,2,0,0,3,5,58,42,42,17,93,83,520,342,559,410,,,,,,,89,73,188,56,212,77,20,30,7,3,35,10,3,5,,,,,,,,,54,83,7,10,13,12,7,0,13,26,9,5,2.15,2.51,,,,,,,,
Akj8r2qn,Premier League,27,"February 26, 2025",09:30 PM,60820,62850,Tottenham Hotspur Stadium,London,Tottenham,Manchester City,0,1,A,4-3-3,4-2-3-1,6.9,7.4,10,12,6,5,2,2,10,8,0,4,,,0,0,8,3,14,12,19,18,12,14,0,2,3,0,0,0,4,6,55,45,25,27,88,88,448,361,512,412,,,,,,,71,85,75,91,105,107,47,17,7,2,15,12,2,4,,,,,,,,,60,61,15,11,25,18,2,5,15,18,6,10,1.12,2.09,,,,,,,,
INsZAAf3,Premier League,3,"August 31, 2024",07:30 PM,62469,62500,London Stadium,London,West Ham,Manchester City,1,3,A,4-2-3-1,3-2-4-1,6.4,6.6,10,23,2,8,7,11,,,,,,,,,3,11,3,10,20,11,10,3,0,1,3,2,0,0,5,1,32,68,,,84,92,284,670,340,726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,,0.66,1.84,,,,,,,,
fTbGGIKl,Premier League,20,"January 04, 2025",05:00 PM,52737,55097,Etihad Stadium,Manchester,Manchester City,West Ham,4,1,H,4-1-4-1,4-2-3-1,7.0,6.8,10,17,7,4,0,10,7,14,3,3,1,0,0,0,7,1,13,8,13,16,8,13,1,2,2,1,0,0,3,3,56,44,28,23,90,86,497,368,555,429,,,,,,,82,75,109,69,133,92,8,58,1,7,12,12,3,3,,,,,,,,,64,69,7,9,11,13,3,3,18,17,6,6,2.03,1.19,,,,,,,,
OCxRmFfE,Premier League,35,"May 02, 2025",10:00 PM,53282,55097,Etihad Stadium,Manchester,Manchester City,Wolves,1,0,H,4-2-3-1,3-4-2-1,6.8,7.7,9,6,2,1,5,4,5,4,4,2,,,0,2,4,5,11,7,21,19,7,11,0,1,0,0,0,0,1,1,64,36,40,15,91,83,602,306,662,369,73,45,32,18,44,40,85,70,187,37,221,53,18,15,3,2,17,13,1,2,42,49,1,0,0,0,0,1,53,66,10,19,19,29,2,1,15,19,6,6,0.65,0.44,0.72,0.00,0.65,0.12,0.00,0.72,0.00,-0.28
SSZaQ4Ct,Premier League,8,"October 20, 2024",04:00 PM,31319,31750,Molineux Stadium,Wolverhampton,Wolves,Manchester City,1,2,A,3-5-2,4-1-4-1,6.5,6.3,3,22,2,7,1,7,,,,,,,,,1,18,5,8,11,20,8,5,2,1,4,1,0,0,5,1,22,78,,,64,89,139,651,216,731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,,,6,3,0.95,1.71,,,,,,,,
KOZApOR0,Premier League,32,"April 13, 2025",05:30 PM,52252,52305,St. James' Park,Newcastle,Newcastle,Manchester Utd,4,1,H,4-3-3,3-4-2-1,7.1,7.6,13,9,6,5,6,2,11,5,2,4,,,0,0,7,2,9,7,15,20,7,9,2,1,0,2,0,0,4,2,48,52,38,12,81,80,335,372,412,464,38,36,14,20,37,55,68,72,103,63,152,87,38,33,9,2,24,6,6,1,56,48,0,1,0,2,0,0,47,57,9,12,19,21,1,2,17,23,8,4,2.16,0.61,3.81,1.26,1.52,0.35,1.26,3.81,0.26,-0.19
Sv00ktMk,Premier League,19,"December 30, 2024",10:00 PM,73809,75635,Old Trafford,Manchester,Manchester Utd,Newcastle,0,2,A,3-4-2-1,4-3-3,6.0,6.4,10,12,1,4,5,4,7,7,3,5,0,1,1,1,2,3,8,13,14,18,13,8,1,4,1,1,0,0,2,1,53,47,17,19,87,85,498,435,575,509,,,,,,,73,80,104,113,142,142,18,33,2,4,11,12,2,4,,,,,,,,,58,68,15,13,26,19,4,4,10,15,9,8,0.88,1.96,,,,,,,,
O6Rja2XN,Premier League,15,"December 07, 2024",07:30 PM,73778,75635,Old Trafford,Manchester,Manchester Utd,Nottingham,2,3,A,3-4-2-1,4-2-3-1,5.4,5.9,17,11,7,3,5,4,10,7,7,4,0,2,1,1,5,3,13,10,17,11,10,13,0,1,0,2,0,0,0,5,71,29,31,15,88,65,522,153,592,236,,,,,,,80,62,143,60,179,97,13,57,3,4,23,7,3,0,,,,,,,,,77,56,10,9,13,16,5,4,5,30,9,8,1.55,0.69,,,,,,,,
QHQVu3Ot,Premier League,30,"April 01, 2025",09:00 PM,30249,31042,City Ground,Nottingham,Nottingham,Manchester Utd,1,0,H,4-2-3-1,3-4-2-1,7.7,6.9,8,23,2,6,4,9,6,16,2,7,,,0,1,3,10,12,5,14,18,5,12,1,1,1,3,0,0,6,1,32,68,17,41,73,86,224,554,305,643,33,56,17,20,52,36,66,77,82,154,124,199,20,24,2,9,10,37,0,2,60,55,1,0,0,0,1,1,50,74,8,14,16,19,2,8,43,17,6,4,0.54,1.66,0.85,0.49,0.66,1.58,0.49,0.85,0.49,-0.15
2kGeEq1e,Premier League,4,"September 14, 2024",02:30 PM,31144,32384,St. Mary's Stadium,Southampton,Southampton,Manchester Utd,0,3,A,3-5-2,4-2-3-1,7.0,6.7,6,18,4,10,1,3,,,,,,,,,0,7,14,12,11,19,11,14,0,0,1,4,1,0,7,4,44,56,,,88,91,421,556,480,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,,1.15,2.61,,,,,,,,
W616Rfj4,Premier League,21,"January 16, 2025",10:00 PM,73722,75635,Old Trafford,Manchester,Manchester Utd,Southampton,3,1,H,3-4-2-1,3-4-2-1,7.1,7.0,23,13,9,5,2,3,17,7,6,6,,,0,0,4,4,10,7,19,11,7,10,2,0,1,3,0,0,4,6,59,41,48,18,84,80,484,322,573,405,,,,,,,78,64,100,79,128,124,23,25,3,2,13,8,5,1,,,,,,,,,67,70,12,16,18,23,12,5,22,29,12,7,3.20,1.52,,,,,,,,
SCsTyaGG,Premier League,6,"September 29, 2024",06:30 PM,73587,75635,Old Trafford,Manchester,Manchester Utd,Tottenham,0,3,A,4-2-3-1,4-3-3,7.2,6.1,11,24,2,11,6,7,,,,,,,,,5,3,15,13,9,18,16,14,2,1,5,3,1,0,8,2,39,61,,,79,88,312,562,395,636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,,,,,1.05,3.89,,,,,,,,
v9lpNfH8,Premier League,25,"February 16, 2025",06:30 PM,61383,62850,Tottenham Hotspur Stadium,London,Tottenham,Manchester Utd,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EJlHkLuh,Premier League,9,"October 27, 2024",05:00 PM,62474,62500,London Stadium,London,West Ham,Manchester Utd,2,1,H,4-2-3-1,4-2-3-1,7.2,7.3,12,18,3,5,8,7,,,,,,,,,6,5,7,6,14,24,6,7,3,3,5,1,0,0,4,1,43,57,,,81,84,312,437,386,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,,,13,5,2.98,2.12,,,,,,,,
UVSurpOh,Premier League,36,"May 11, 2025",04:15 PM,73804,75635,Old Trafford,Manchester,Manchester Utd,West Ham,0,2,A,3-4-2-1,3-5-2,6.0,7.0,20,9,5,4,11,3,11,8,9,1,,,0,0,8,5,13,3,17,13,3,13,0,2,0,1,0,0,2,5,52,48,35,20,90,87,444,405,494,468,71,35,30,14,42,40,85,74,151,57,177,77,32,20,10,3,31,15,4,3,47,43,2,0,0,0,1,0,50,65,11,13,22,20,4,2,13,20,3,8,2.28,1.56,1.22,2.56,1.33,0.62,2.56,1.22,0.56,1.22
drGaiWvo,Premier League,33,"April 20, 2025",03:00 PM,73819,75635,Old Trafford,Manchester,Manchester Utd,Wolves,0,1,A,3-4-2-1,3-4-2-1,6.1,7.4,12,4,2,2,6,1,5,1,7,3,,,0,0,9,2,19,11,12,16,11,19,2,1,2,3,0,0,1,2,60,40,26,8,89,82,497,317,559,388,63,43,26,20,41,47,84,69,160,55,191,80,7,18,2,2,28,11,1,0,77,55,0,0,0,0,0,0,62,50,18,10,29,20,4,1,17,28,6,5,1.10,0.25,0.07,0.72,1.05,0.26,0.72,0.07,-0.28,0.07
hb3Vo7Fc,Premier League,18,"December 26, 2024",07:30 PM,31407,31750,Molineux Stadium,Wolverhampton,Wolves,Manchester Utd,2,0,H,3-4-2-1,3-4-2-1,7.4,7.6,7,11,4,4,1,3,3,5,4,6,,,0,0,4,4,12,12,18,19,12,12,3,1,2,4,0,1,4,2,51,49,14,19,83,80,393,365,472,455,,,,,,,73,73,88,104,120,143,13,35,2,7,15,20,1,0,,,,,,,,,73,72,19,18,26,25,2,4,21,22,14,12,0.87,0.35,,,,,,,,
Qol2nBpK,Premier League,26,"February 23, 2025",04:00 PM,52223,52305,St. James' Park,Newcastle,Newcastle,Nottingham,4,3,H,4-3-3,4-2-3-1,6.2,7.1,13,17,5,5,3,5,13,10,0,7,,,1,0,7,6,13,11,22,19,11,13,1,0,1,4,0,0,2,1,57,43,34,26,81,73,367,248,451,338,,,,,,,67,64,83,77,123,120,17,40,3,8,18,20,4,3,,,,,,,,,65,70,13,19,20,27,5,7,38,26,10,2,3.05,2.18,,,,,,,,
hY71igYg,Premier League,11,"November 10, 2024",04:00 PM,30145,31042,City Ground,Nottingham,Nottingham,Newcastle,1,3,A,4-2-3-1,4-3-3,5.9,6.0,9,17,3,6,3,7,,,,,,,,,4,5,6,13,17,20,13,6,3,0,1,1,0,0,3,2,43,57,,,78,86,299,427,383,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,,,7,13,0.58,1.56,,,,,,,,
SflfsbnJ,Premier League,23,"January 25, 2025",05:00 PM,31141,32384,St. Mary's Stadium,Southampton,Southampton,Newcastle,1,3,A,3-4-1-2,4-3-3,6.7,6.9,12,17,5,9,3,4,7,10,5,7,1,0,0,1,3,8,5,10,15,11,10,5,2,4,1,0,0,0,6,4,52,48,15,33,85,83,393,354,465,425,,,,,,,77,76,105,96,137,127,25,9,4,1,16,11,1,6,,,,,,,,,38,58,8,11,21,19,4,4,23,19,4,10,0.76,2.87,,,,,,,,
pjyqwZx3,Premier League,1,"August 17, 2024",05:00 PM,52196,52305,St. James' Park,Newcastle,Newcastle,Southampton,1,0,H,4-3-3,3-5-2,7.5,7.0,3,19,1,5,0,6,,,,,,,,,3,12,15,15,12,19,15,16,1,2,2,4,1,0,5,0,22,78,,,65,89,117,579,181,649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,,,,,0.38,0.94,,,,,,,,
MeIPCzKD,Premier League,20,"January 04, 2025",02:30 PM,61293,62850,Tottenham Hotspur Stadium,London,Tottenham,Newcastle,1,2,A,4-2-3-1,4-3-3,5.9,7.2,13,14,4,4,6,3,9,11,4,3,1,0,1,0,9,10,15,11,14,22,11,15,2,1,1,4,0,0,2,3,57,43,26,27,81,79,375,279,463,352,,,,,,,75,73,123,87,165,119,16,27,4,4,25,15,1,4,,,,,,,,,77,59,20,10,26,17,3,7,18,32,8,9,0.85,1.08,,,,,,,,
U11vkTXq,Premier League,3,"September 01, 2024",03:30 PM,52211,52305,St. James' Park,Newcastle,Newcastle,Tottenham,2,1,H,4-3-3,4-3-3,7.3,7.6,9,20,3,6,4,6,,,,,,,,,7,12,13,17,18,23,16,13,2,4,4,4,0,0,5,1,34,66,,,70,84,183,421,261,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,,,,,1.63,1.77,,,,,,,,
6wwaduGj,Premier League,12,"November 25, 2024",10:00 PM,52094,52305,St. James' Park,Newcastle,Newcastle,West Ham,0,2,A,4-3-3,4-1-4-1,6.6,6.9,18,15,2,6,10,3,14,7,4,8,0,1,0,0,8,3,8,11,22,16,11,8,2,0,1,0,0,0,4,2,52,48,36,17,85,82,425,390,499,474,,,,,,,74,71,140,70,188,99,29,17,10,2,34,12,2,0,,,,,,,,,62,74,13,20,21,27,6,6,23,32,6,11,1.69,0.91,,,,,,,,
YRJ7Ked3,Premier League,28,"March 10, 2025",10:00 PM,62463,62500,London Stadium,London,West Ham,Newcastle,0,1,A,3-5-2,4-3-3,6.2,6.5,9,9,2,3,1,3,4,6,5,3,,,0,0,3,4,15,7,16,22,7,15,1,1,0,1,0,0,2,2,51,49,21,28,80,81,362,352,451,432,,,,,,,64,74,72,131,112,176,19,32,4,7,21,22,1,2,,,,,,,,,60,33,9,4,15,12,6,3,18,29,8,9,0.45,1.38,,,,,,,,
